, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
2583, 2011-07-06, 2012-03-15,253.0,1.0,0.0,0.0,0.0,403.7,409.7,925.0,7.7,9.7,-0.05596,0.00037,1.26259,-0.07693,414.2,0.309
2584, 2011-07-06, 2012-03-15,253.0,1.0,0.0,0.0,0.0,380.2,386.21,950.0,9.2,11.2,-0.06606,0.00037,1.42556,-0.08444,389.2,0.291
2585, 2011-07-06, 2012-03-15,253.0,1.0,0.0,0.0,0.0,356.9,362.9,975.0,10.8,12.8,-0.07652,0.00044,1.59494,-0.09255,364.2,0.272
2586, 2011-07-06, 2012-03-15,253.0,1.0,0.0,0.0,0.0,333.9,339.91,1000.0,11.69,15.7,-0.08872,0.00057,1.78295,-0.10188,339.2,0.253
2587, 2011-07-06, 2012-03-15,253.0,1.0,0.0,0.0,0.0,311.0,317.01,1025.0,13.8,17.8,-0.10211,0.00062,1.97939,-0.1103,314.2,0.235
2588, 2011-07-06, 2012-03-15,253.0,0.93506,0.00072,1.20777,-0.03657,288.5,294.5,1050.0,16.09,20.1,-0.11642,0.00063,2.18453,-0.11821,289.2,0.216
2589, 2011-07-06, 2012-03-15,253.0,0.90793,0.00089,1.67095,-0.05131,266.3,272.3,1075.0,18.91,22.9,-0.13451,0.00077,2.40925,-0.12743,264.2,0.197
2590, 2011-07-06, 2012-03-15,253.0,0.87992,0.00095,2.0814,-0.06548,244.6,250.6,1100.0,22.09,26.11,-0.15479,0.00087,2.64232,-0.13639,239.2,0.179
2591, 2011-07-06, 2012-03-15,253.0,0.85165,0.00111,2.44816,-0.07753,223.2,229.2,1125.0,25.71,29.7,-0.17669,0.00094,2.88179,-0.14554,214.2,0.16
2592, 2011-07-06, 2012-03-15,253.0,0.82103,0.00125,2.79822,-0.0899,202.39,208.4,1150.0,29.8,33.8,-0.20126,0.00107,3.12546,-0.15391,189.2,0.141
2593, 2011-07-06, 2012-03-15,253.0,0.78758,0.00137,3.12728,-0.1003,182.7,187.71,1175.0,34.5,38.5,-0.22914,0.00121,3.36916,-0.16262,164.2,0.123
2594, 2011-07-06, 2012-03-15,253.0,0.75177,0.00152,3.43042,-0.10883,163.1,168.1,1200.0,39.8,43.79,-0.26072,0.00132,3.60592,-0.17033,139.2,0.104
2595, 2011-07-06, 2012-03-15,253.0,0.71387,0.00165,3.7068,-0.11682,144.2,149.2,1225.0,45.9,49.9,-0.2955,0.00145,3.82916,-0.17722,114.2,0.085
2596, 2011-07-06, 2012-03-15,253.0,0.67237,0.00173,3.94808,-0.12289,126.09,131.1,1250.0,52.69,56.7,-0.33387,0.00159,4.02998,-0.18253,89.2,0.067
2597, 2011-07-06, 2012-03-15,253.0,0.62693,0.00184,4.14653,-0.12593,108.8,113.8,1275.0,60.29,64.3,-0.37467,0.00174,4.19801,-0.18521,64.2,0.048
2598, 2011-07-06, 2012-03-15,253.0,0.57958,0.00194,4.29437,-0.1277,93.01,97.0,1300.0,68.91,72.91,-0.42012,0.00189,4.32272,-0.18706,39.2,0.029
2599, 2011-07-06, 2012-03-15,253.0,0.52876,0.00204,4.37904,-0.12783,77.69,81.71,1325.0,78.6,82.6,-0.47003,0.002,4.39066,-0.1876,14.2,0.011
2600, 2011-07-06, 2012-03-15,253.0,0.4751,0.00205,4.39118,-0.12458,63.6,67.6,1350.0,89.5,93.51,-0.52173,0.00207,4.38755,-0.18458,10.8,0.008
2601, 2011-07-06, 2012-03-15,253.0,0.45369,0.00212,4.37253,-0.12269,58.4,62.4,1360.0,94.21,98.2,-0.5436,0.0021,4.36256,-0.18273,20.8,0.016
2602, 2011-07-06, 2012-03-15,253.0,0.41968,0.00208,4.31801,-0.11892,51.0,55.0,1375.0,101.3,106.3,-0.57653,0.00205,4.29962,-0.17939,35.8,0.027
2603, 2011-07-06, 2012-03-15,253.0,0.36341,0.00208,4.15525,-0.11175,40.0,44.01,1400.0,115.19,120.2,-0.63316,0.00203,4.11944,-0.1719,60.8,0.045
2604, 2011-07-06, 2012-03-15,253.0,0.30746,0.00204,3.89961,-0.10226,30.4,34.4,1425.0,130.5,135.5,-0.69034,0.00201,3.8394,-0.16228,85.8,0.064
2605, 2011-07-06, 2012-03-15,253.0,0.25377,0.00185,3.55824,-0.09135,22.3,26.3,1450.0,147.41,152.4,-0.74569,0.00186,3.46461,-0.15068,110.8,0.083
2606, 2011-07-06, 2012-03-15,253.0,0.20355,0.00178,3.14587,-0.07834,15.7,19.7,1475.0,165.69,170.71,-0.79885,0.00167,3.00145,-0.13657,135.8,0.101
2607, 2011-07-06, 2012-03-15,253.0,0.15505,0.00152,2.66494,-0.06438,10.7,13.7,1500.0,185.4,190.4,-0.84761,0.00151,2.47002,-0.12212,160.8,0.12
2608, 2011-07-06, 2012-03-15,253.0,0.0853,0.00102,1.75575,-0.04005,4.8,6.5,1550.0,227.9,233.9,-0.9295,0.00083,1.2909,-0.09215,210.8,0.157
2609, 2011-07-06, 2012-03-15,253.0,0.04179,0.00066,1.00809,-0.02247,1.61,3.09,1600.0,274.49,280.5,-1.0,0.0,-2618.49975,0.0,260.8,0.195
2610, 2011-07-06, 2012-03-15,253.0,0.01795,0.00035,0.50351,-0.0106,0.34,1.4,1650.0,322.9,328.89,-1.0,0.0,-3118.49971,0.0,310.8,0.232
2611, 2011-07-06, 2012-03-15,253.0,0.01034,0.00023,0.31952,-0.00709,0.0,1.0,1700.0,372.2,378.2,-1.0,0.0,-3618.49959,0.0,360.8,0.269
2612, 2011-07-06, 2012-03-30,268.0,1.0,0.0,0.0,0.0,620.9,626.9,700.0,1.46,2.91,-0.01298,6e-05,0.39596,-0.02702,639.2,0.477
2613, 2011-07-06, 2012-03-30,268.0,1.0,0.0,0.0,0.0,523.41,529.4,800.0,3.6,5.2,-0.02747,0.00016,0.72243,-0.04648,539.2,0.403
2614, 2011-07-06, 2012-03-30,268.0,1.0,0.0,0.0,0.0,427.69,433.7,900.0,7.39,9.4,-0.05247,0.00031,1.22179,-0.0712,439.2,0.328
2615, 2011-07-06, 2012-03-30,268.0,1.0,0.0,0.0,0.0,334.69,340.7,1000.0,13.11,17.09,-0.09365,0.0005,1.91256,-0.1027,339.2,0.253
2616, 2011-07-06, 2012-03-30,268.0,0.87113,0.00095,2.25491,-0.06756,245.99,251.99,1100.0,24.1,28.1,-0.16002,0.00084,2.78717,-0.13665,239.2,0.179
2617, 2011-07-06, 2012-03-30,268.0,0.74578,0.00143,3.57721,-0.10771,165.1,170.11,1200.0,42.51,46.5,-0.26632,0.00128,3.74847,-0.16834,139.2,0.104
2618, 2011-07-06, 2012-03-30,268.0,0.57724,0.00188,4.42079,-0.12458,95.5,99.5,1300.0,72.09,76.1,-0.42281,0.00174,4.44979,-0.18413,39.2,0.029
2619, 2011-07-06, 2012-03-30,268.0,0.36915,0.00197,4.2936,-0.11018,42.41,46.39,1400.0,118.1,123.1,-0.62906,0.00196,4.25272,-0.16864,60.8,0.045
2620, 2011-07-06, 2012-03-30,268.0,0.16656,0.0015,2.86346,-0.06622,11.99,15.7,1500.0,187.49,192.5,-0.83908,0.00152,2.6396,-0.12226,160.8,0.12
2621, 2011-07-06, 2012-03-30,268.0,0.04839,0.00067,1.16544,-0.02467,2.09,3.7,1600.0,275.6,281.61,-1.0,0.0,-2618.50006,0.0,260.8,0.195
2622, 2011-07-06, 2012-03-30,268.0,0.01121,0.00024,0.33914,-0.00674,0.05,1.0,1700.0,372.9,378.91,-1.0,0.0,-3618.5004,0.0,360.8,0.269
2623, 2011-07-06, 2012-03-30,268.0,0.00955,9e-05,0.28616,-0.00712,0.0,1.0,1800.0,472.3,478.29,-1.0,0.0,-4618.49998,0.0,460.8,0.344
2624, 2011-07-06, 2012-03-30,268.0,0.00775,9e-05,0.25644,-0.00714,0.0,1.0,1900.0,572.0,578.01,-1.0,0.0,-5618.50033,0.0,560.8,0.419
2625, 2011-07-06, 2012-03-30,268.0,0.00678,0.00014,0.23512,-0.00765,0.1,0.9,2000.0,671.7,677.7,-1.0,0.0,-6618.50043,0.0,660.8,0.493
2626, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,1211.3,1217.3,100.0,0.0,0.16,0.0,0.0,0.01111,-0.00103,1239.2,0.925
2627, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,1111.69,1117.7,200.0,0.0,0.19,-0.00039,0.0,0.0188,-0.00207,1139.2,0.851
2628, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,1012.1,1018.1,300.0,0.05,2.01,-0.00363,-3e-05,0.13104,-0.01253,1039.2,0.776
2629, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,912.71,918.7,400.0,0.1,1.99,-0.00467,2e-05,0.16329,-0.01206,939.2,0.701
2630, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,863.09,869.1,450.0,0.05,2.0,-0.0043,6e-05,0.17688,-0.01225,889.2,0.664
2631, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,813.6,819.6,500.0,0.0,1.99,-0.00476,7e-05,0.18979,-0.01215,839.2,0.627
2632, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,764.2,770.2,550.0,0.2,2.2,-0.00666,3e-05,0.23475,-0.01414,789.2,0.589
2633, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,715.01,721.0,600.0,0.79,2.8,-0.00917,3e-05,0.33539,-0.01846,739.2,0.552
2634, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,666.01,672.0,650.0,1.61,3.59,-0.014,0.00011,0.46244,-0.02517,689.2,0.515
2635, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,617.29,623.3,700.0,2.8,4.8,-0.02009,6e-05,0.63513,-0.03359,639.2,0.477
2636, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,593.09,599.1,725.0,3.5,5.51,-0.02373,8e-05,0.73208,-0.0374,614.2,0.459
2637, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,569.0,575.0,750.0,4.2,6.21,-0.02827,0.00015,0.83054,-0.04172,589.2,0.44
2638, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,545.0,551.0,775.0,5.19,7.2,-0.03282,0.0002,0.95557,-0.0471,564.2,0.421
2639, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,521.11,527.1,800.0,6.2,8.2,-0.03808,0.00018,1.07987,-0.05231,539.2,0.403
2640, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,497.5,503.49,825.0,7.4,9.41,-0.04485,0.00026,1.22139,-0.05849,514.2,0.384
2641, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,473.91,479.9,850.0,8.8,10.79,-0.05185,0.00032,1.37742,-0.06494,489.2,0.365
2642, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,450.6,456.6,875.0,10.3,12.3,-0.05936,0.00028,1.53935,-0.0709,464.2,0.347
2643, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,427.41,433.4,900.0,11.1,15.1,-0.06908,0.00032,1.71877,-0.07757,439.2,0.328
2644, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,404.4,410.41,925.0,13.0,17.0,-0.07911,0.00035,1.90366,-0.08473,414.2,0.309
2645, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,381.61,387.6,950.0,15.1,19.11,-0.08953,0.00041,2.09904,-0.09126,389.2,0.291
2646, 2011-07-06, 2012-06-14,344.0,1.0,0.0,0.0,0.0,359.11,365.09,975.0,17.5,21.49,-0.10213,0.0005,2.30687,-0.09855,364.2,0.272
2647, 2011-07-06, 2012-06-14,344.0,0.95579,0.00055,0.9088,-0.019,336.8,342.8,1000.0,20.11,24.1,-0.11582,0.0006,2.52062,-0.10492,339.2,0.253
2648, 2011-07-06, 2012-06-14,344.0,0.9233,0.00069,1.59623,-0.03498,314.79,320.8,1025.0,22.99,26.9,-0.13041,0.00065,2.74302,-0.11268,314.2,0.235
2649, 2011-07-06, 2012-06-14,344.0,0.89743,0.00085,2.0909,-0.04638,293.1,299.11,1050.0,26.21,30.0,-0.14647,0.00069,2.97167,-0.11911,289.2,0.216
2650, 2011-07-06, 2012-06-14,344.0,0.87142,0.00088,2.51921,-0.05736,271.8,277.8,1075.0,29.8,33.81,-0.16551,0.00072,3.21257,-0.12614,264.2,0.197
2651, 2011-07-06, 2012-06-14,344.0,0.84423,0.00103,2.91665,-0.06793,250.99,256.99,1100.0,33.89,37.8,-0.18531,0.00082,3.45549,-0.13327,239.2,0.179
2652, 2011-07-06, 2012-06-14,344.0,0.816,0.00106,3.27994,-0.07706,230.6,236.61,1125.0,38.39,42.41,-0.20778,0.00096,3.70049,-0.1399,214.2,0.16
2653, 2011-07-06, 2012-06-14,344.0,0.78632,0.00112,3.61994,-0.08486,210.81,216.8,1150.0,43.49,47.5,-0.23192,0.00106,3.94366,-0.14678,189.2,0.141
2654, 2011-07-06, 2012-06-14,344.0,0.75492,0.00128,3.9344,-0.09178,192.0,196.99,1175.0,49.1,53.11,-0.25856,0.00113,4.1783,-0.15201,164.2,0.123
2655, 2011-07-06, 2012-06-14,344.0,0.7218,0.00136,4.21986,-0.09792,173.29,178.3,1200.0,55.3,59.29,-0.28815,0.00123,4.40054,-0.15801,139.2,0.104
2656, 2011-07-06, 2012-06-14,344.0,0.68657,0.00148,4.47719,-0.10318,155.39,160.4,1225.0,62.3,66.3,-0.32008,0.00128,4.60585,-0.16243,114.2,0.085
2657, 2011-07-06, 2012-06-14,344.0,0.64972,0.00155,4.69625,-0.1066,138.1,143.09,1250.0,69.9,73.89,-0.35327,0.00141,4.78492,-0.16522,89.2,0.067
2658, 2011-07-06, 2012-06-14,344.0,0.61082,0.00154,4.87527,-0.10949,121.6,126.6,1275.0,78.3,82.31,-0.39041,0.00142,4.9319,-0.16841,64.2,0.048
2659, 2011-07-06, 2012-06-14,344.0,0.56926,0.00162,5.0061,-0.10996,105.89,110.5,1300.0,87.6,91.6,-0.42938,0.00154,5.03796,-0.16981,39.2,0.029
2660, 2011-07-06, 2012-06-14,344.0,0.52665,0.00174,5.08303,-0.10999,91.5,95.51,1325.0,97.49,101.5,-0.47067,0.00158,5.09552,-0.16938,14.2,0.011
2661, 2011-07-06, 2012-06-14,344.0,0.48111,0.00178,5.09957,-0.10787,77.6,81.6,1350.0,107.99,113.0,-0.51418,0.00166,5.09388,-0.16747,10.8,0.008
2662, 2011-07-06, 2012-06-14,344.0,0.43492,0.00175,5.04752,-0.10437,64.9,68.9,1375.0,120.29,125.3,-0.55963,0.00172,5.0241,-0.16424,35.8,0.027
2663, 2011-07-06, 2012-06-14,344.0,0.38903,0.00176,4.92359,-0.10031,53.51,57.5,1400.0,133.7,138.7,-0.60637,0.0017,4.87939,-0.15888,60.8,0.045
2664, 2011-07-06, 2012-06-14,344.0,0.34152,0.0017,4.72355,-0.09333,43.1,47.09,1425.0,148.3,153.3,-0.65444,0.00171,4.65356,-0.153,85.8,0.064
2665, 2011-07-06, 2012-06-14,344.0,0.29574,0.00166,4.45035,-0.08656,34.1,38.1,1450.0,164.11,169.1,-0.702,0.00168,4.34442,-0.14469,110.8,0.083
2666, 2011-07-06, 2012-06-14,344.0,0.25133,0.00157,4.11249,-0.07796,26.4,30.4,1475.0,181.41,186.4,-0.74867,0.00151,3.96289,-0.13675,135.8,0.101
2667, 2011-07-06, 2012-06-14,344.0,0.2074,0.00143,3.70693,-0.06858,19.9,23.4,1500.0,199.6,205.0,-0.79322,0.00148,3.50674,-0.12657,160.8,0.12
2668, 2011-07-06, 2012-06-14,344.0,0.13506,0.00118,2.82703,-0.04997,10.79,13.4,1550.0,239.41,245.4,-0.87376,0.00106,2.419,-0.10452,210.8,0.157
2669, 2011-07-06, 2012-06-14,344.0,0.08104,0.00081,1.96506,-0.03355,5.3,7.3,1600.0,283.3,289.3,-0.94073,0.00064,1.16467,-0.08258,260.8,0.195
2670, 2011-07-06, 2012-06-14,344.0,0.05954,0.00066,1.55791,-0.02603,3.3,5.3,1625.0,306.19,312.2,-0.97382,0.00018,0.30888,-0.06947,285.8,0.213
2671, 2011-07-06, 2012-06-14,344.0,0.04413,0.00051,1.23226,-0.02056,2.0,4.0,1650.0,329.8,335.79,-1.0,0.0,-3118.49959,0.0,310.8,0.232
2672, 2011-07-06, 2012-06-14,344.0,0.02227,0.00027,0.70949,-0.0112,0.36,2.35,1700.0,378.0,384.0,-1.0,0.0,-3618.49985,0.0,360.8,0.269
2673, 2011-07-06, 2012-06-14,344.0,0.01549,0.00024,0.52347,-0.01014,0.05,2.0,1800.0,476.6,482.6,-1.0,0.0,-4618.49976,0.0,460.8,0.344
2674, 2011-07-06, 2012-06-14,344.0,0.01418,0.00016,0.47336,-0.01049,0.05,2.01,1900.0,576.1,582.1,-1.0,0.0,-5618.50002,0.0,560.8,0.419
2675, 2011-07-06, 2012-06-14,344.0,0.01294,0.00015,0.42902,-0.01051,0.0,2.0,2000.0,675.71,681.7,-1.0,0.0,-6618.4998,0.0,660.8,0.493
2676, 2011-07-06, 2012-06-14,344.0,0.01047,9e-05,0.36635,-0.01129,0.0,2.0,2250.0,924.7,930.69,-1.0,0.0,-9118.50007,0.0,910.8,0.68
2677, 2011-07-06, 2012-06-14,344.0,0.00903,0.00012,0.3265,-0.01174,0.0,2.0,2500.0,1173.79,1179.8,-1.0,0.0,229.31838,0.0,1160.8,0.867
2678, 2011-07-06, 2012-06-14,344.0,0.00641,3e-05,0.22747,-0.00957,0.0,1.49,3000.0,1671.79,1677.8,-1.0,0.0,228.84619,0.0,1660.8,1.24
2679, 2011-07-06, 2012-06-29,359.0,1.0,0.0,0.0,0.0,714.21,720.2,600.0,1.25,2.75,-0.01039,5e-05,0.36722,-0.01994,739.2,0.552
2680, 2011-07-06, 2012-06-29,359.0,1.0,0.0,0.0,0.0,616.8,622.8,700.0,3.4,4.99,-0.02216,0.00014,0.68918,-0.03413,639.2,0.477
2681, 2011-07-06, 2012-06-29,359.0,1.0,0.0,0.0,0.0,520.9,526.91,800.0,6.9,8.91,-0.04034,0.00023,1.15961,-0.05373,539.2,0.403
2682, 2011-07-06, 2012-06-29,359.0,1.0,0.0,0.0,0.0,427.49,433.49,900.0,12.1,16.11,-0.07207,0.0003,1.81735,-0.07847,439.2,0.328
2683, 2011-07-06, 2012-06-29,359.0,1.0,0.0,0.0,0.0,382.0,388.0,950.0,16.4,20.41,-0.09323,0.00042,2.21099,-0.09192,389.2,0.291
2684, 2011-07-06, 2012-06-29,359.0,0.94725,0.00058,1.10369,-0.02243,337.4,343.4,1000.0,21.6,25.59,-0.11966,0.00053,2.63885,-0.10549,339.2,0.253
2685, 2011-07-06, 2012-06-29,359.0,0.89209,0.00086,2.22035,-0.04744,293.9,299.89,1050.0,27.9,31.9,-0.15145,0.00069,3.09616,-0.11888,289.2,0.216
2686, 2011-07-06, 2012-06-29,359.0,0.83888,0.00097,3.04366,-0.06809,252.1,258.09,1100.0,35.9,39.81,-0.18996,0.00088,3.58077,-0.13264,239.2,0.179
2687, 2011-07-06, 2012-06-29,359.0,0.81048,0.00106,3.40707,-0.07593,231.9,237.91,1125.0,40.6,44.6,-0.21263,0.00089,3.82617,-0.13887,214.2,0.16
2688, 2011-07-06, 2012-06-29,359.0,0.78099,0.00112,3.74391,-0.08421,212.21,218.21,1150.0,45.8,49.8,-0.23692,0.00096,4.06643,-0.14573,189.2,0.141
2689, 2011-07-06, 2012-06-29,359.0,0.75027,0.00125,4.05415,-0.09037,193.51,198.5,1175.0,51.5,55.5,-0.26279,0.00108,4.29936,-0.15135,164.2,0.123
2690, 2011-07-06, 2012-06-29,359.0,0.71823,0.0013,4.33729,-0.09677,174.9,179.9,1200.0,57.8,61.8,-0.29178,0.00118,4.51888,-0.15597,139.2,0.104
2691, 2011-07-06, 2012-06-29,359.0,0.68338,0.00139,4.59074,-0.101,157.09,162.1,1225.0,64.9,68.9,-0.32297,0.00124,4.72098,-0.16078,114.2,0.085
2692, 2011-07-06, 2012-06-29,359.0,0.64636,0.00153,4.8065,-0.1051,139.9,144.9,1250.0,72.61,76.6,-0.35663,0.00136,4.8968,-0.16372,89.2,0.067
2693, 2011-07-06, 2012-06-29,359.0,0.60796,0.00158,4.98319,-0.107,123.5,128.5,1275.0,81.1,85.1,-0.39206,0.00145,5.04117,-0.1657,64.2,0.048
2694, 2011-07-06, 2012-06-29,359.0,0.56752,0.0016,5.11175,-0.10796,107.9,111.9,1300.0,90.39,94.4,-0.42997,0.00149,5.14518,-0.16719,39.2,0.029
2695, 2011-07-06, 2012-06-29,359.0,0.52548,0.00162,5.18847,-0.10769,93.4,97.4,1325.0,100.31,104.29,-0.47099,0.0016,5.20106,-0.1667,14.2,0.011
2696, 2011-07-06, 2012-06-29,359.0,0.48172,0.00165,5.20437,-0.10534,79.49,83.5,1350.0,110.81,115.8,-0.51414,0.00167,5.19829,-0.16491,10.8,0.008
2697, 2011-07-06, 2012-06-29,359.0,0.4367,0.00175,5.15556,-0.10293,66.91,70.9,1375.0,123.11,127.99,-0.55863,0.00167,5.13005,-0.1615,35.8,0.027
2698, 2011-07-06, 2012-06-29,359.0,0.39128,0.00172,5.03531,-0.09822,55.39,59.4,1400.0,136.5,141.5,-0.60438,0.0017,4.98813,-0.15774,60.8,0.045
2699, 2011-07-06, 2012-06-29,359.0,0.34437,0.00171,4.83789,-0.09198,45.01,48.49,1425.0,150.9,155.9,-0.65158,0.00163,4.76513,-0.15164,85.8,0.064
2700, 2011-07-06, 2012-06-29,359.0,0.29995,0.00166,4.57548,-0.08531,35.8,39.8,1450.0,166.6,171.59,-0.69846,0.00167,4.46063,-0.14367,110.8,0.083
2701, 2011-07-06, 2012-06-29,359.0,0.25508,0.00153,4.23503,-0.07699,28.0,31.31,1475.0,183.69,188.71,-0.74412,0.00158,4.0811,-0.13578,135.8,0.101
2702, 2011-07-06, 2012-06-29,359.0,0.21379,0.00142,3.85042,-0.0679,21.3,24.91,1500.0,201.49,207.5,-0.78766,0.00143,3.63103,-0.12664,160.8,0.12
2703, 2011-07-06, 2012-06-29,359.0,0.14158,0.00119,2.97715,-0.05053,11.3,14.99,1550.0,241.31,247.3,-0.86831,0.00112,2.54806,-0.10559,210.8,0.157
2704, 2011-07-06, 2012-06-29,359.0,0.08738,0.00082,2.10823,-0.03448,6.01,8.0,1600.0,284.8,290.8,-0.93689,0.00063,1.26055,-0.08317,260.8,0.195
2705, 2011-07-06, 2012-06-29,359.0,0.04872,0.0006,1.34754,-0.02176,2.59,4.2,1650.0,331.01,337.0,-1.0,0.0,-3118.4995,0.0,310.8,0.232
2706, 2011-07-06, 2012-06-29,359.0,0.0253,0.00035,0.79691,-0.01245,1.06,2.1,1700.0,379.01,385.0,-1.0,0.0,-3618.50025,0.0,360.8,0.269
2707, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,1196.4,1204.4,100.0,0.1,0.15,-0.00019,0.0,0.01972,-0.00147,1239.2,0.925
2708, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,1097.09,1105.09,200.0,0.15,0.3,-0.00049,0.0,0.04294,-0.00195,1139.2,0.851
2709, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,1047.61,1055.6,250.0,0.25,0.4,-0.00147,0.0,0.06381,-0.00353,1089.2,0.813
2710, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,998.1,1006.1,300.0,0.19,2.0,-0.00401,3e-05,0.1726,-0.00873,1039.2,0.776
2711, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,948.7,956.7,350.0,0.2,0.79,-0.00252,-3e-05,0.10949,-0.00395,989.2,0.739
2712, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,899.6,907.61,400.0,0.2,2.1,-0.00454,7e-05,0.21747,-0.00861,939.2,0.701
2713, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,850.6,858.6,450.0,0.75,2.75,-0.00747,5e-05,0.31644,-0.01247,889.2,0.664
2714, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,801.8,809.79,500.0,1.69,2.99,-0.00934,3e-05,0.42013,-0.01502,839.2,0.627
2715, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,753.4,761.4,550.0,2.89,4.9,-0.01561,7e-05,0.62869,-0.0227,789.2,0.589
2716, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,705.2,713.2,600.0,5.0,6.5,-0.02203,6e-05,0.85914,-0.03078,739.2,0.552
2717, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,657.6,665.6,650.0,6.3,8.41,-0.02909,7e-05,1.0709,-0.0369,689.2,0.515
2718, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,633.9,641.9,675.0,7.5,9.6,-0.03405,0.00012,1.21089,-0.04077,664.2,0.496
2719, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,610.4,618.41,700.0,8.8,10.9,-0.0387,0.00013,1.35654,-0.04492,639.2,0.477
2720, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,565.19,570.2,750.0,11.51,14.8,-0.05163,0.00024,1.69638,-0.05482,589.2,0.44
2721, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,519.3,524.3,800.0,14.6,18.61,-0.06496,0.00027,2.0421,-0.06308,539.2,0.403
2722, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,496.7,501.7,825.0,16.7,20.7,-0.0731,0.00029,2.23706,-0.06822,514.2,0.384
2723, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,474.19,479.21,850.0,19.1,23.1,-0.08208,0.00027,2.44475,-0.07322,489.2,0.365
2724, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,451.91,456.91,875.0,21.61,25.6,-0.09176,0.00035,2.65543,-0.07823,464.2,0.347
2725, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,429.9,434.91,900.0,24.4,28.39,-0.10276,0.00037,2.87701,-0.08354,439.2,0.328
2726, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,408.1,413.11,925.0,27.51,31.49,-0.11409,0.00043,3.10816,-0.08825,414.2,0.309
2727, 2011-07-06, 2012-12-20,533.04,1.0,0.0,0.0,0.0,386.49,391.5,950.0,30.79,34.8,-0.1273,0.00043,3.34268,-0.09422,389.2,0.291
2728, 2011-07-06, 2012-12-20,533.04,0.92391,0.00061,1.86705,-0.02421,365.3,370.31,975.0,34.3,38.31,-0.1404,0.00055,3.57972,-0.09891,364.2,0.272
2729, 2011-07-06, 2012-12-20,533.04,0.89619,0.00066,2.50224,-0.03443,344.31,349.29,1000.0,38.2,42.2,-0.15467,0.00059,3.82428,-0.10387,339.2,0.253
2730, 2011-07-06, 2012-12-20,533.04,0.87205,0.00076,3.01632,-0.04192,323.6,328.59,1025.0,42.3,46.31,-0.17076,0.00062,4.0684,-0.1086,314.2,0.235
2731, 2011-07-06, 2012-12-20,533.04,0.84769,0.00078,3.46359,-0.04927,303.2,308.2,1050.0,46.7,50.7,-0.18762,0.00067,4.31312,-0.11334,289.2,0.216
