, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
7956, 2012-05-09, 2014-12-18,953.04,1.0,0.0,0.0,0.0,467.5,479.5,875.0,62.5,71.0,-0.14704,0.0003,4.94929,-0.0916,479.3,0.354
7957, 2012-05-09, 2014-12-18,953.04,1.0,0.0,0.0,0.0,448.2,460.19,900.0,68.31,73.9,-0.15774,0.00034,5.18004,-0.09492,454.3,0.335
7958, 2012-05-09, 2014-12-18,953.04,0.90768,0.00056,2.73458,-0.01784,429.2,441.2,925.0,71.8,81.5,-0.17005,0.00039,5.42475,-0.09822,429.3,0.317
7959, 2012-05-09, 2014-12-18,953.04,0.87649,0.00059,3.5933,-0.02586,410.4,422.4,950.0,77.79,87.3,-0.18281,0.00042,5.66912,-0.10145,404.3,0.299
7960, 2012-05-09, 2014-12-18,953.04,0.85052,0.00058,4.24121,-0.03144,391.9,403.9,975.0,84.0,93.89,-0.1956,0.00046,5.91182,-0.10504,379.3,0.28
7961, 2012-05-09, 2014-12-18,953.04,0.82613,0.00061,4.78003,-0.03716,373.71,385.7,1000.0,90.39,100.1,-0.20961,0.00043,6.14634,-0.1079,354.3,0.262
7962, 2012-05-09, 2014-12-18,953.04,0.80444,0.00062,5.24881,-0.04111,355.8,367.8,1025.0,97.19,106.9,-0.22365,0.00047,6.37645,-0.11109,329.3,0.243
7963, 2012-05-09, 2014-12-18,953.04,0.78242,0.00073,5.66744,-0.04591,338.2,350.2,1050.0,104.4,112.9,-0.23837,0.00048,6.5983,-0.11381,304.3,0.225
7964, 2012-05-09, 2014-12-18,953.04,0.76165,0.00076,6.04438,-0.04886,320.9,332.9,1075.0,111.9,120.2,-0.25349,0.00058,6.81415,-0.11635,279.3,0.206
7965, 2012-05-09, 2014-12-18,953.04,0.73995,0.00068,6.38733,-0.05222,304.0,316.0,1100.0,118.9,127.7,-0.26956,0.00059,7.0201,-0.11914,254.3,0.188
7966, 2012-05-09, 2014-12-18,953.04,0.71863,0.00075,6.6991,-0.05501,287.4,299.4,1125.0,126.9,135.51,-0.28648,0.0006,7.21697,-0.1206,229.3,0.169
7967, 2012-05-09, 2014-12-18,953.04,0.69714,0.00074,6.9837,-0.05819,271.2,283.2,1150.0,135.21,143.7,-0.30338,0.00065,7.40205,-0.12341,204.3,0.151
7968, 2012-05-09, 2014-12-18,953.04,0.67596,0.00074,7.23894,-0.06037,255.3,267.3,1175.0,144.0,152.1,-0.32153,0.00058,7.57372,-0.12494,179.3,0.132
7969, 2012-05-09, 2014-12-18,953.04,0.65348,0.00076,7.46788,-0.06212,239.81,251.8,1200.0,153.0,161.39,-0.34015,0.00063,7.72979,-0.12697,154.3,0.114
7970, 2012-05-09, 2014-12-18,953.04,0.63203,0.00081,7.6699,-0.06394,224.7,236.7,1225.0,162.6,170.5,-0.359,0.00066,7.86935,-0.12759,129.3,0.095
7971, 2012-05-09, 2014-12-18,953.04,0.60945,0.00079,7.84479,-0.06546,210.3,222.0,1250.0,172.5,180.2,-0.37829,0.00071,7.98949,-0.12923,104.3,0.077
7972, 2012-05-09, 2014-12-18,953.04,0.58649,0.00089,7.99213,-0.06593,195.7,207.51,1275.0,182.7,190.5,-0.39906,0.00069,8.08937,-0.13017,79.3,0.059
7973, 2012-05-09, 2014-12-18,953.04,0.56351,0.00091,8.11129,-0.06668,182.0,193.4,1300.0,193.4,203.3,-0.42019,0.00077,8.1647,-0.13083,54.3,0.04
7974, 2012-05-09, 2014-12-18,953.04,0.53974,0.00085,8.20239,-0.06704,168.21,180.0,1325.0,204.4,214.49,-0.44184,0.00077,8.21751,-0.13154,29.3,0.022
7975, 2012-05-09, 2014-12-18,953.04,0.51628,0.0009,8.263,-0.06685,155.1,165.7,1350.0,216.1,225.9,-0.46388,0.00084,8.24218,-0.1314,4.3,0.003
7976, 2012-05-09, 2014-12-18,953.04,0.49191,0.00087,8.2936,-0.06591,142.8,153.3,1375.0,228.19,237.7,-0.48642,0.00082,8.23812,-0.13102,20.7,0.015
7977, 2012-05-09, 2014-12-18,953.04,0.46785,0.00087,8.29226,-0.06504,131.1,141.0,1400.0,241.0,250.31,-0.50957,0.00084,8.20254,-0.13041,45.7,0.034
7978, 2012-05-09, 2014-12-18,953.04,0.44441,0.00092,8.259,-0.06497,119.71,130.0,1425.0,254.2,262.99,-0.53386,0.00087,8.13264,-0.12974,70.7,0.052
7979, 2012-05-09, 2014-12-18,953.04,0.42065,0.00089,8.19471,-0.06403,108.9,119.8,1450.0,268.01,276.69,-0.55797,0.00083,8.02763,-0.12867,95.7,0.071
7980, 2012-05-09, 2014-12-18,953.04,0.39729,0.00089,8.10419,-0.06251,100.7,109.39,1475.0,282.5,291.5,-0.58237,0.00088,7.88836,-0.12709,120.7,0.089
7981, 2012-05-09, 2014-12-18,953.04,0.37229,0.00089,7.97125,-0.06076,91.0,98.5,1500.0,297.4,309.4,-0.60453,0.00085,7.72814,-0.12681,145.7,0.108
7982, 2012-05-09, 2014-12-18,953.04,0.34842,0.00086,7.80689,-0.05869,81.8,88.91,1525.0,312.9,324.91,-0.62954,0.00084,7.51515,-0.12434,170.7,0.126
7983, 2012-05-09, 2014-12-18,953.04,0.32411,0.00087,7.60094,-0.05633,71.6,80.3,1550.0,328.99,341.01,-0.65403,0.00087,7.26304,-0.12262,195.7,0.144
7984, 2012-05-09, 2014-12-18,953.04,0.30206,0.00086,7.3936,-0.0542,64.9,72.7,1575.0,345.6,357.6,-0.67857,0.00082,6.96846,-0.12041,220.7,0.163
7985, 2012-05-09, 2014-12-18,953.04,0.27992,0.0008,7.1455,-0.05224,57.19,65.6,1600.0,362.8,374.8,-0.70396,0.00078,6.63192,-0.11723,245.7,0.181
7986, 2012-05-09, 2014-12-18,953.04,0.25995,0.00081,6.89639,-0.05002,51.4,59.3,1625.0,380.61,392.6,-0.728,0.00081,6.25419,-0.11394,270.7,0.2
7987, 2012-05-09, 2014-12-18,953.04,0.23628,0.00075,6.57479,-0.04696,45.1,51.4,1650.0,398.99,411.0,-0.75255,0.00069,5.83577,-0.11085,295.7,0.218
7988, 2012-05-09, 2014-12-18,953.04,0.1995,0.00077,5.98747,-0.04288,34.7,42.11,1700.0,437.2,449.19,-0.80132,0.00064,4.85201,-0.10366,345.7,0.255
7989, 2012-05-09, 2014-12-18,953.04,0.12912,0.00056,4.54101,-0.03056,19.21,23.4,1800.0,519.4,531.4,-0.89918,0.00036,2.05202,-0.08622,445.7,0.329
7990, 2012-05-09, 2014-12-18,953.04,0.07516,0.00044,3.0911,-0.01959,9.6,11.7,1900.0,607.61,619.6,-0.94401,0.0,0.0,-0.07679,545.7,0.403
7991, 2012-05-09, 2014-12-18,953.04,0.04603,0.00031,2.11153,-0.01312,4.3,7.5,2000.0,700.3,712.31,-0.94397,0.0,0.0,-0.0769,645.7,0.477
7992, 2012-05-09, 2014-12-18,953.04,0.02294,0.00021,1.18214,-0.0073,1.5,3.5,2100.0,795.3,807.3,-0.94426,0.0,0.0,-0.076,745.7,0.551
7993, 2012-05-09, 2014-12-18,953.04,0.01017,9e-05,0.61697,-0.00346,0.05,2.0,2200.0,892.21,904.2,-0.94464,0.0,0.0,-0.07671,845.7,0.624
7994, 2012-05-09, 2014-12-18,953.04,0.01489,0.00014,0.81523,-0.00507,1.2,2.0,2250.0,941.0,952.99,-0.94425,0.0,0.0,-0.07637,895.7,0.661
7995, 2012-05-09, 2014-12-18,953.04,0.01023,8e-05,0.62002,-0.00447,0.5,1.99,2500.0,1186.4,1198.4,-0.94415,0.0,0.0,-0.0768,1145.7,0.846
7996, 2012-05-09, 2014-12-18,953.04,0.00728,6e-05,0.43784,-0.00386,0.11,1.8,3000.0,1678.41,1690.4,-0.94379,0.0,0.0,-0.07621,1645.7,1.215
7997, 2012-05-10, 2012-05-11,1.0,1.0,0.0,0.0,-0.0005,229.4,234.6,1125.0,0.0,0.05,-0.00113,5e-05,0.00371,-0.02549,232.5,0.171
7998, 2012-05-10, 2012-05-11,1.0,0.99505,0.00019,0.01506,-0.14733,205.9,209.5,1150.0,0.0,0.05,-0.00135,0.0001,0.00352,-0.02422,207.5,0.153
7999, 2012-05-10, 2012-05-11,1.0,0.99734,8e-05,0.00704,-0.04914,180.9,184.3,1175.0,0.0,0.04,-0.00136,7e-05,0.00421,-0.02475,182.5,0.134
8000, 2012-05-10, 2012-05-11,1.0,0.99706,0.00012,0.0087,-0.04939,155.9,159.31,1200.0,0.0,0.05,-0.00195,7e-05,0.00509,-0.02487,157.5,0.116
8001, 2012-05-10, 2012-05-11,1.0,0.99653,0.00015,0.00967,-0.04892,130.89,134.3,1225.0,0.0,0.05,-0.00189,0.00014,0.00552,-0.025,132.5,0.098
8002, 2012-05-10, 2012-05-11,1.0,0.99579,0.00026,0.01093,-0.04917,105.9,109.3,1250.0,0.0,0.05,-0.00186,0.00017,0.00686,-0.02448,107.5,0.079
8003, 2012-05-10, 2012-05-11,1.0,0.99635,0.00031,0.01185,-0.04864,100.9,104.3,1255.0,0.0,0.05,-0.00228,0.00024,0.00718,-0.02507,102.5,0.076
8004, 2012-05-10, 2012-05-11,1.0,0.99569,0.00035,0.01186,-0.04841,95.91,99.3,1260.0,0.0,0.04,-0.00233,0.0002,0.00754,-0.02504,97.5,0.072
8005, 2012-05-10, 2012-05-11,1.0,0.99585,0.00033,0.01285,-0.04848,90.91,94.3,1265.0,0.0,0.05,-0.00216,0.00023,0.00814,-0.02519,92.5,0.068
8006, 2012-05-10, 2012-05-11,1.0,0.99573,0.00042,0.01271,-0.04852,85.89,89.3,1270.0,0.0,0.05,-0.00264,0.00022,0.00861,-0.02481,87.5,0.064
8007, 2012-05-10, 2012-05-11,1.0,0.99561,0.00046,0.0141,-0.0492,80.89,84.3,1275.0,0.0,0.06,-0.00281,0.00024,0.00892,-0.02476,82.5,0.061
8008, 2012-05-10, 2012-05-11,1.0,0.99499,0.00048,0.01471,-0.04907,75.9,79.3,1280.0,0.0,0.06,-0.00268,0.00033,0.00919,-0.02512,77.5,0.057
8009, 2012-05-10, 2012-05-11,1.0,0.99483,0.00057,0.01532,-0.0484,70.9,74.3,1285.0,0.05,0.1,-0.00736,0.00067,0.02105,-0.07341,72.5,0.053
8010, 2012-05-10, 2012-05-11,1.0,0.99485,0.00058,0.01621,-0.04886,65.9,69.3,1290.0,0.05,0.15,-0.01006,0.00091,0.02714,-0.09725,67.5,0.05
8011, 2012-05-10, 2012-05-11,1.0,0.99388,0.00068,0.0166,-0.04898,60.9,64.3,1295.0,0.1,0.14,-0.01279,0.00112,0.0332,-0.12059,62.5,0.046
8012, 2012-05-10, 2012-05-11,1.0,0.98097,0.00158,0.0465,-0.18957,56.0,59.51,1300.0,0.1,0.15,-0.01313,0.00131,0.03491,-0.12088,57.5,0.042
8013, 2012-05-10, 2012-05-11,1.0,0.97604,0.0021,0.05705,-0.23431,51.0,54.6,1305.0,0.1,0.2,-0.01663,0.00161,0.04206,-0.14372,52.5,0.039
8014, 2012-05-10, 2012-05-11,1.0,0.98675,0.00152,0.03321,-0.09522,46.0,49.3,1310.0,0.1,0.2,-0.01821,0.00187,0.04438,-0.14257,47.5,0.035
8015, 2012-05-10, 2012-05-11,1.0,0.97178,0.00286,0.06531,-0.23155,40.99,44.6,1315.0,0.21,0.31,-0.02849,0.00288,0.06547,-0.23192,42.5,0.031
8016, 2012-05-10, 2012-05-11,1.0,0.97349,0.00315,0.06152,-0.1859,36.1,39.4,1320.0,0.25,0.41,-0.03803,0.00379,0.08329,-0.29585,37.5,0.028
8017, 2012-05-10, 2012-05-11,1.0,0.94792,0.00523,0.10739,-0.39583,31.2,34.8,1325.0,0.35,0.51,-0.04987,0.00511,0.10492,-0.37525,32.5,0.024
8018, 2012-05-10, 2012-05-11,1.0,0.91806,0.00754,0.15154,-0.61796,26.6,30.0,1330.0,0.45,0.65,-0.06688,0.0069,0.1308,-0.46844,27.5,0.02
8019, 2012-05-10, 2012-05-11,1.0,0.90367,0.00972,0.17181,-0.63762,21.71,25.0,1335.0,0.7,0.95,-0.09848,0.0098,0.17512,-0.65491,22.5,0.017
8020, 2012-05-10, 2012-05-11,1.0,0.85875,0.01351,0.22495,-0.86698,17.09,20.4,1340.0,1.09,1.36,-0.14308,0.01354,0.22773,-0.88242,17.5,0.013
8021, 2012-05-10, 2012-05-11,1.0,0.7887,0.01822,0.29067,-1.17717,12.6,16.29,1345.0,1.8,2.14,-0.21456,0.01819,0.294,-1.21385,12.5,0.009
8022, 2012-05-10, 2012-05-11,1.0,0.69305,0.02316,0.35338,-1.48403,9.99,11.09,1350.0,2.8,3.21,-0.30741,0.02313,0.35322,-1.48483,7.5,0.006
8023, 2012-05-10, 2012-05-11,1.0,0.57037,0.02661,0.39481,-1.68761,6.9,7.6,1355.0,4.31,4.71,-0.42639,0.02743,0.39403,-1.62717,2.5,0.002
8024, 2012-05-10, 2012-05-11,1.0,0.43175,0.02835,0.39512,-1.58634,4.3,4.5,1360.0,6.39,7.0,-0.57002,0.02912,0.39467,-1.54152,2.5,0.002
8025, 2012-05-10, 2012-05-11,1.0,0.2918,0.02555,0.34457,-1.2686,2.3,2.6,1365.0,9.4,10.1,-0.71464,0.02603,0.34178,-1.21056,7.5,0.005
8026, 2012-05-10, 2012-05-11,1.0,0.1682,0.01958,0.25252,-0.7877,1.05,1.25,1370.0,12.21,15.2,-0.82288,0.01919,0.26201,-0.85188,12.5,0.009
8027, 2012-05-10, 2012-05-11,1.0,0.08655,0.01242,0.15832,-0.40954,0.4,0.6,1375.0,16.2,19.6,-0.91153,0.0111,0.15961,-0.441,17.5,0.013
8028, 2012-05-10, 2012-05-11,1.0,0.043,0.007,0.09162,-0.20302,0.2,0.25,1380.0,20.09,24.9,-0.95095,0.0017,0.09605,-0.04971,22.5,0.017
8029, 2012-05-10, 2012-05-11,1.0,0.02007,0.00377,0.05017,-0.09471,0.04,0.15,1385.0,25.31,29.7,-0.95141,0.00115,0.09607,-0.04997,27.5,0.02
8030, 2012-05-10, 2012-05-11,1.0,0.01053,0.00206,0.02831,-0.04864,0.0,0.1,1390.0,30.71,34.7,-0.94276,0.00318,0.11133,-0.25008,32.5,0.024
8031, 2012-05-10, 2012-05-11,1.0,0.00524,0.00105,0.01544,-0.02523,0.0,0.06,1395.0,35.0,39.9,-1.0,0.0,0.0,0.0,37.5,0.028
8032, 2012-05-10, 2012-05-11,1.0,0.00542,0.00088,0.01488,-0.02514,0.0,0.05,1400.0,40.01,44.9,-1.0,0.0,0.0,0.0,42.5,0.031
8033, 2012-05-10, 2012-05-11,1.0,0.00431,0.00078,0.01389,-0.02518,0.0,0.05,1405.0,45.5,49.1,-1.0,0.0,0.0,0.0,47.5,0.035
8034, 2012-05-10, 2012-05-11,1.0,0.00453,0.0006,0.01258,-0.02452,0.0,0.05,1410.0,49.89,54.8,-1.0,0.0,0.0,0.0,52.5,0.039
8035, 2012-05-10, 2012-05-11,1.0,0.00403,0.00059,0.01126,-0.02535,0.0,0.05,1415.0,55.5,59.1,-1.0,0.0,0.0,0.0,57.5,0.042
8036, 2012-05-10, 2012-05-11,1.0,0.00326,0.0005,0.01094,-0.02503,0.0,0.04,1420.0,60.49,64.1,-1.0,0.0,0.0,0.0,62.5,0.046
8037, 2012-05-10, 2012-05-11,1.0,0.00393,0.00039,0.01042,-0.0253,0.0,0.05,1425.0,65.5,69.1,-1.0,0.0,0.0,0.0,67.5,0.05
8038, 2012-05-10, 2012-05-11,1.0,0.00321,0.0004,0.01024,-0.02441,0.0,0.05,1430.0,70.5,74.1,-1.0,0.0,0.0,0.0,72.5,0.053
8039, 2012-05-10, 2012-05-11,1.0,0.00319,0.00029,0.00909,-0.02568,0.0,0.05,1435.0,75.5,79.09,-1.0,0.0,0.0,0.0,77.5,0.057
8040, 2012-05-10, 2012-05-11,1.0,0.00294,0.00028,0.00853,-0.02519,0.0,0.05,1440.0,80.5,84.11,-1.0,0.0,0.0,0.0,82.5,0.061
8041, 2012-05-10, 2012-05-11,1.0,0.00293,0.00026,0.00808,-0.02484,0.0,0.04,1445.0,85.5,89.1,-1.0,0.0,0.0,0.0,87.5,0.064
8042, 2012-05-10, 2012-05-11,1.0,0.00236,0.00023,0.00827,-0.02484,0.0,0.05,1450.0,90.51,94.1,-1.0,0.0,0.0,0.0,92.5,0.068
8043, 2012-05-10, 2012-05-11,1.0,0.00299,0.00027,0.00763,-0.02522,0.0,0.04,1455.0,95.5,99.09,-1.0,0.0,0.0,0.0,97.5,0.072
8044, 2012-05-10, 2012-05-11,1.0,0.00234,0.00017,0.00793,-0.02443,0.0,0.05,1460.0,99.9,104.8,-1.0,0.0,0.0,0.0,102.5,0.075
8045, 2012-05-10, 2012-05-11,1.0,0.00259,0.00022,0.00749,-0.02514,0.0,0.05,1465.0,105.51,109.1,-1.0,0.0,0.0,0.0,107.5,0.079
8046, 2012-05-10, 2012-05-11,1.0,0.0026,0.00018,0.00739,-0.02503,0.0,0.05,1470.0,110.51,114.11,-1.0,0.0,0.0,0.0,112.5,0.083
8047, 2012-05-10, 2012-05-11,1.0,0.00258,0.00019,0.0065,-0.02441,0.0,0.05,1475.0,115.5,119.1,-1.0,0.0,0.0,0.0,117.5,0.087
8048, 2012-05-10, 2012-05-11,1.0,0.00163,0.00018,0.00635,-0.02459,0.0,0.05,1480.0,120.5,124.1,-1.0,0.0,0.0,0.0,122.5,0.09
8049, 2012-05-10, 2012-05-11,1.0,0.00192,0.00018,0.00675,-0.02529,0.0,0.05,1485.0,125.5,129.09,-1.0,0.0,0.0,0.0,127.5,0.094
8050, 2012-05-10, 2012-05-11,1.0,0.00232,0.00013,0.00599,-0.02487,0.0,0.05,1500.0,140.5,144.1,-1.0,0.0,0.0,0.0,142.5,0.105
8051, 2012-05-10, 2012-05-11,1.0,0.00141,0.00015,0.00489,-0.02525,0.0,0.05,1525.0,163.4,171.3,-1.0,0.0,0.0,0.0,167.5,0.123
8052, 2012-05-10, 2012-05-11,1.0,0.00121,7e-05,0.00527,-0.02471,0.0,0.05,1550.0,188.39,196.3,-1.0,0.0,0.0,0.0,192.5,0.142
8053, 2012-05-10, 2012-05-11,1.0,0.00115,7e-05,0.00413,-0.02539,0.0,0.05,1575.0,212.4,222.2,-1.0,0.0,0.0,0.0,217.5,0.16
8054, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00018,1148.4,1164.4,200.0,0.0,0.05,-0.00055,0.0,0.00079,-0.01568,1157.5,0.853
8055, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,0.0,1048.4,1064.39,300.0,0.0,0.05,-0.00011,0.0,0.00073,-0.01601,1057.5,0.779
8056, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-5e-05,948.5,964.51,400.0,0.0,0.04,0.0,0.0,0.0017,-0.01592,957.5,0.705
8057, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00056,848.4,864.41,500.0,0.0,0.05,-0.00073,0.0,0.00195,-0.01561,857.5,0.632
8058, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00053,798.5,814.5,550.0,0.0,0.05,0.0,0.0,0.00146,-0.01522,807.5,0.595
8059, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00024,748.4,764.41,600.0,0.0,0.05,0.0,0.0,0.00234,-0.01598,757.5,0.558
8060, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,0.0,723.51,739.5,625.0,0.0,0.04,-0.00046,0.0,0.00268,-0.01522,732.5,0.54
8061, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,0.0,698.51,714.5,650.0,0.0,0.06,-0.00049,0.0,0.00273,-0.016,707.5,0.521
8062, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00037,673.4,689.4,675.0,0.0,0.06,0.0,0.0,0.00286,-0.01518,682.5,0.503
8063, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00055,668.39,684.41,680.0,0.0,0.06,-0.0007,0.0,0.00232,-0.01563,677.5,0.499
8064, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,0.0,658.5,674.5,690.0,0.0,0.06,-0.00028,0.0,0.00259,-0.01533,667.5,0.492
8065, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00026,648.4,664.4,700.0,0.0,0.05,-3e-05,0.0,0.00277,-0.01519,657.5,0.484
8066, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00053,643.4,659.4,705.0,0.0,0.05,-0.00042,0.0,0.00265,-0.01569,652.5,0.481
8067, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00065,638.39,654.39,710.0,0.0,0.05,-0.0008,0.0,0.00209,-0.01511,647.5,0.477
8068, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,0.0,633.4,649.4,715.0,0.0,0.05,0.0,0.0,0.00283,-0.01517,642.5,0.473
8069, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00019,628.51,644.5,720.0,0.0,0.05,-0.0007,0.0,0.00258,-0.01572,637.5,0.47
8070, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00021,623.5,639.5,725.0,0.0,0.05,-0.00039,-2e-05,0.00284,-0.0151,632.5,0.466
8071, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00022,618.4,634.4,730.0,0.0,0.05,-0.00041,5e-05,0.00233,-0.01543,627.5,0.462
8072, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,0.0,613.5,629.5,735.0,0.0,0.06,-0.00011,6e-05,0.00264,-0.01534,622.5,0.459
8073, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00063,608.4,624.41,740.0,0.0,0.05,-0.00072,3e-05,0.00281,-0.0157,617.5,0.455
8074, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,0.0,603.4,619.4,745.0,0.0,0.05,-0.00049,-3e-05,0.00292,-0.0158,612.5,0.451
8075, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00038,598.41,614.39,750.0,0.0,0.05,-0.00083,2e-05,0.00285,-0.01611,607.5,0.448
8076, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,0.0,593.4,609.41,755.0,0.0,0.05,-0.00053,4e-05,0.00315,-0.01511,602.5,0.444
8077, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00043,588.51,604.5,760.0,0.0,0.05,-0.0001,-1e-05,0.00284,-0.01557,597.5,0.44
8078, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.0002,583.5,599.5,765.0,0.0,0.06,-0.00062,5e-05,0.0024,-0.01553,592.5,0.436
8079, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,0.0,578.5,594.5,770.0,0.0,0.06,-0.00042,0.0,0.00327,-0.01579,587.5,0.433
8080, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00058,573.39,589.4,775.0,0.0,0.04,-0.00012,-1e-05,0.00259,-0.01579,582.5,0.429
8081, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.0006,568.5,584.5,780.0,0.0,0.06,-6e-05,1e-05,0.00251,-0.01535,577.5,0.425
8082, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,0.0,563.39,579.4,785.0,0.0,0.05,-6e-05,-2e-05,0.00309,-0.01526,572.5,0.422
8083, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.0002,558.5,574.5,790.0,0.0,0.05,-0.00075,2e-05,0.00341,-0.01554,567.5,0.418
8084, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00043,553.51,569.5,795.0,0.0,0.05,-0.00041,-1e-05,0.00319,-0.01595,562.5,0.414
8085, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00036,548.49,564.51,800.0,0.0,0.05,-0.00075,-2e-05,0.00307,-0.01524,557.5,0.411
8086, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,0.0,543.51,559.5,805.0,0.0,0.05,-0.00065,1e-05,0.00305,-0.01538,552.5,0.407
8087, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00045,538.5,554.5,810.0,0.0,0.05,-0.0009,-3e-05,0.00302,-0.01511,547.5,0.403
8088, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00057,533.49,549.5,815.0,0.0,0.05,-0.00076,6e-05,0.00326,-0.01494,542.5,0.4
8089, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-4e-05,528.4,544.4,820.0,0.0,0.05,-0.00085,0.0,0.00294,-0.01514,537.5,0.396
8090, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00069,523.4,539.4,825.0,0.0,0.05,-0.00034,4e-05,0.00308,-0.01485,532.5,0.392
8091, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00018,518.5,534.51,830.0,0.0,0.05,0.0,-2e-05,0.00341,-0.01507,527.5,0.389
8092, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00048,513.5,529.49,835.0,0.0,0.05,-0.00065,0.0,0.00357,-0.0153,522.5,0.385
8093, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-1e-05,508.5,524.51,840.0,0.0,0.05,-0.00053,2e-05,0.00374,-0.01501,517.5,0.381
8094, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.0002,503.5,519.51,845.0,0.0,0.06,-0.00012,1e-05,0.00357,-0.01556,512.5,0.378
8095, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00066,498.49,514.5,850.0,0.0,0.05,-0.00061,6e-05,0.00376,-0.01527,507.5,0.374
8096, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00026,493.5,509.51,855.0,0.0,0.05,-0.00093,-4e-05,0.00352,-0.01483,502.5,0.37
8097, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00057,488.5,504.5,860.0,0.0,0.04,-0.00059,3e-05,0.00314,-0.01546,497.5,0.367
8098, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00064,483.5,499.5,865.0,0.0,0.06,-5e-05,-1e-05,0.00357,-0.01476,492.5,0.363
8099, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00034,478.5,494.5,870.0,0.0,0.06,-0.00095,-2e-05,0.00364,-0.01549,487.5,0.359
8100, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00058,473.5,489.5,875.0,0.0,0.06,-0.00061,5e-05,0.00386,-0.01554,482.5,0.355
8101, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-5e-05,468.5,484.5,880.0,0.0,0.05,-0.0004,-2e-05,0.00349,-0.01487,477.5,0.352
8102, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00071,463.5,479.51,885.0,0.0,0.05,-0.0001,0.0,0.00381,-0.01541,472.5,0.348
8103, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00022,458.5,474.51,890.0,0.0,0.05,-0.00023,4e-05,0.00346,-0.01493,467.5,0.344
8104, 2012-05-10, 2012-05-17,7.0,1.0,0.0,0.0,-0.00026,453.5,469.5,895.0,0.0,0.05,-0.00011,-4e-05,0.00409,-0.01491,462.5,0.341
