, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
5122, 2013-03-06,1541.49, 2013-06-28,113.96,1.0,0.0,0.0,0.0,508.91,511.6,1025.0,0.35,1.11,-0.00739,5e-05,0.18586,-0.02473,516.5,0.335
5123, 2013-03-06,1541.49, 2013-06-28,113.96,1.0,0.0,0.0,0.0,484.09,486.91,1050.0,0.5,1.25,-0.00935,9e-05,0.22135,-0.02915,491.5,0.319
5124, 2013-03-06,1541.49, 2013-06-28,113.96,1.0,0.0,0.0,0.0,459.1,461.89,1075.0,0.65,1.4,-0.01129,0.00014,0.25704,-0.03272,466.5,0.303
5125, 2013-03-06,1541.49, 2013-06-28,113.96,1.0,0.0,0.0,0.0,434.6,437.4,1100.0,0.9,1.66,-0.01396,0.00018,0.31204,-0.03853,441.5,0.286
5126, 2013-03-06,1541.49, 2013-06-28,113.96,1.0,0.0,0.0,0.0,409.91,412.7,1125.0,1.15,1.9,-0.01677,0.00022,0.36763,-0.04421,416.5,0.27
5127, 2013-03-06,1541.49, 2013-06-28,113.96,1.0,0.0,0.0,0.0,384.99,387.9,1150.0,1.5,2.25,-0.02076,0.00022,0.44036,-0.05125,391.5,0.254
5128, 2013-03-06,1541.49, 2013-06-28,113.96,1.0,0.0,0.0,0.0,360.7,363.5,1175.0,1.9,2.65,-0.02603,0.00027,0.52207,-0.0594,366.5,0.238
5129, 2013-03-06,1541.49, 2013-06-28,113.96,1.0,0.0,0.0,0.0,336.2,339.1,1200.0,2.34,3.4,-0.03224,0.00031,0.63138,-0.06954,341.5,0.222
5130, 2013-03-06,1541.49, 2013-06-28,113.96,1.0,0.0,0.0,0.0,311.8,314.69,1225.0,2.95,4.01,-0.03962,0.00044,0.74235,-0.07931,316.5,0.205
5131, 2013-03-06,1541.49, 2013-06-28,113.96,1.0,0.0,0.0,0.0,287.5,290.5,1250.0,3.6,4.7,-0.04851,0.00053,0.86579,-0.08896,291.5,0.189
5132, 2013-03-06,1541.49, 2013-06-28,113.96,1.0,0.0,0.0,0.0,263.2,266.2,1275.0,4.5,5.61,-0.05921,0.00066,1.01695,-0.10074,266.5,0.173
5133, 2013-03-06,1541.49, 2013-06-28,113.96,1.0,0.0,0.0,0.0,239.41,242.31,1300.0,5.6,6.81,-0.07322,0.00078,1.1946,-0.11479,241.5,0.157
5134, 2013-03-06,1541.49, 2013-06-28,113.96,0.95676,0.00097,0.6844,-0.03749,215.79,218.69,1325.0,6.9,8.1,-0.08875,0.0009,1.38882,-0.12838,216.5,0.14
5135, 2013-03-06,1541.49, 2013-06-28,113.96,0.92286,0.00124,1.17442,-0.06703,192.7,195.7,1350.0,8.59,9.8,-0.10912,0.00115,1.615,-0.14387,191.5,0.124
5136, 2013-03-06,1541.49, 2013-06-28,113.96,0.89159,0.00149,1.53899,-0.08713,169.69,172.6,1375.0,10.69,11.89,-0.13457,0.00131,1.86695,-0.15976,166.5,0.108
5137, 2013-03-06,1541.49, 2013-06-28,113.96,0.85391,0.0018,1.92334,-0.10834,147.5,150.2,1400.0,13.41,14.6,-0.16581,0.00166,2.14726,-0.17709,141.5,0.092
5138, 2013-03-06,1541.49, 2013-06-28,113.96,0.80762,0.0021,2.30901,-0.13055,126.09,128.8,1425.0,16.8,18.0,-0.20468,0.00191,2.44633,-0.19376,116.5,0.076
5139, 2013-03-06,1541.49, 2013-06-28,113.96,0.75768,0.00246,2.65364,-0.14569,105.2,107.7,1450.0,20.9,22.2,-0.25116,0.00234,2.74609,-0.20869,91.5,0.059
5140, 2013-03-06,1541.49, 2013-06-28,113.96,0.69688,0.00287,2.97809,-0.1592,85.69,88.01,1475.0,25.99,27.4,-0.30725,0.0027,3.03033,-0.22094,66.5,0.043
5141, 2013-03-06,1541.49, 2013-06-28,113.96,0.62686,0.00314,3.23689,-0.16673,67.4,69.39,1500.0,32.5,34.1,-0.3758,0.00307,3.26896,-0.22947,41.5,0.027
5142, 2013-03-06,1541.49, 2013-06-28,113.96,0.5463,0.00342,3.39518,-0.16748,50.7,52.3,1525.0,40.4,42.09,-0.45603,0.00349,3.41191,-0.23044,16.5,0.011
5143, 2013-03-06,1541.49, 2013-06-28,113.96,0.52899,0.0035,3.41114,-0.16673,47.49,49.21,1530.0,42.4,44.0,-0.47332,0.00358,3.42434,-0.23018,11.5,0.007
5144, 2013-03-06,1541.49, 2013-06-28,113.96,0.51129,0.00361,3.42,-0.16564,44.5,46.2,1535.0,44.3,46.1,-0.4912,0.00359,3.43014,-0.22935,6.5,0.004
5145, 2013-03-06,1541.49, 2013-06-28,113.96,0.4934,0.00359,3.42214,-0.1642,41.6,43.2,1540.0,46.2,48.0,-0.50996,0.00361,3.42888,-0.22731,1.5,0.001
5146, 2013-03-06,1541.49, 2013-06-28,113.96,0.47509,0.00357,3.41735,-0.16267,38.8,40.31,1545.0,48.4,50.21,-0.52885,0.00367,3.41948,-0.22584,3.5,0.002
5147, 2013-03-06,1541.49, 2013-06-28,113.96,0.45576,0.00364,3.40525,-0.15994,36.0,37.4,1550.0,50.5,52.4,-0.54851,0.00368,3.40146,-0.2241,8.5,0.006
5148, 2013-03-06,1541.49, 2013-06-28,113.96,0.35798,0.00365,3.21399,-0.1438,23.69,25.0,1575.0,63.09,65.2,-0.65123,0.0037,3.16884,-0.20703,33.5,0.022
5149, 2013-03-06,1541.49, 2013-06-28,113.96,0.26128,0.00334,2.80527,-0.12001,14.41,15.6,1600.0,78.61,81.0,-0.75485,0.00345,2.676,-0.18013,58.5,0.038
5150, 2013-03-06,1541.49, 2013-06-28,113.96,0.1731,0.00276,2.21905,-0.09006,7.9,8.89,1625.0,96.9,99.5,-0.8529,0.00275,1.93025,-0.14557,83.5,0.054
5151, 2013-03-06,1541.49, 2013-06-28,113.96,0.10618,0.00211,1.59609,-0.06268,4.0,4.9,1650.0,117.61,120.31,-0.94092,0.00157,0.93358,-0.10521,108.5,0.07
5152, 2013-03-06,1541.49, 2013-06-28,113.96,0.06473,0.00145,1.10252,-0.04312,2.1,2.8,1675.0,140.4,143.1,-1.0,0.0,-1345.10013,0.0,133.5,0.087
5153, 2013-03-06,1541.49, 2013-06-28,113.96,0.03871,0.00095,0.74121,-0.02981,1.15,1.6,1700.0,164.2,167.0,-1.0,0.0,-1595.10048,0.0,158.5,0.103
5154, 2013-03-06,1541.49, 2013-06-28,113.96,0.01666,0.00042,0.37325,-0.01634,0.3,0.84,1750.0,213.6,216.3,-1.0,0.0,-2095.0998,0.0,208.5,0.135
5155, 2013-03-06,1541.49, 2013-06-28,113.96,0.00958,0.00023,0.23616,-0.01104,0.0,0.71,1800.0,263.3,266.0,-1.0,0.0,-2595.0996,0.0,258.5,0.168
5156, 2013-03-06,1541.49, 2013-06-28,113.96,0.00672,0.00012,0.16797,-0.00854,0.0,0.5,1850.0,313.19,315.9,-1.0,0.0,-3095.09999,0.0,308.5,0.2
5157, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,1424.5,1427.5,100.0,0.0,0.06,-0.00018,0.0,0.00317,-0.00056,1441.5,0.935
5158, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,1374.7,1377.6,150.0,0.0,0.5,-0.00092,0.0,0.02308,-0.00693,1391.5,0.903
5159, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,1324.8,1327.69,200.0,0.0,0.1,-0.00016,0.0,0.0076,-0.0014,1341.5,0.87
5160, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,1225.11,1228.0,300.0,0.0,0.1,-0.00025,0.0,0.01,-0.0019,1241.5,0.805
5161, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,1175.19,1178.1,350.0,0.0,0.51,-0.00086,0.0,0.03737,-0.0066,1191.5,0.773
5162, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,1125.3,1128.29,400.0,0.0,0.05,-0.0002,0.0,0.00706,-0.00125,1141.5,0.741
5163, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,1025.6,1028.5,500.0,0.0,0.04,-0.00031,0.0,0.00756,-0.00049,1041.5,0.676
5164, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,975.71,978.69,550.0,0.0,0.05,0.0,0.0,0.00822,-0.00081,991.5,0.643
5165, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,925.69,928.6,600.0,0.0,0.09,-0.00011,0.0,0.01687,-0.00169,941.5,0.611
5166, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,876.09,879.01,650.0,0.05,0.2,-0.00145,1e-05,0.03582,-0.00346,891.5,0.578
5167, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,826.31,829.3,700.0,0.06,0.25,-0.00144,4e-05,0.0451,-0.00468,841.5,0.546
5168, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,776.6,779.5,750.0,0.15,0.35,-0.00164,7e-05,0.07147,-0.00654,791.5,0.513
5169, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,726.6,729.6,800.0,0.31,0.51,-0.00364,-2e-05,0.10993,-0.00971,741.5,0.481
5170, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,677.0,680.0,850.0,0.4,0.75,-0.00434,1e-05,0.15409,-0.01308,691.5,0.449
5171, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,627.7,630.7,900.0,0.71,1.1,-0.00738,7e-05,0.22862,-0.01834,641.5,0.416
5172, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,577.99,581.1,950.0,1.14,1.55,-0.011,0.00012,0.32711,-0.02553,591.5,0.384
5173, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,553.31,556.5,975.0,1.45,1.85,-0.01338,9e-05,0.38926,-0.02914,566.5,0.367
5174, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,528.71,531.89,1000.0,1.75,2.21,-0.01651,0.00017,0.45504,-0.03389,541.5,0.351
5175, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,504.31,507.6,1025.0,2.15,2.61,-0.01926,0.00015,0.53306,-0.03802,516.5,0.335
5176, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,479.6,482.91,1050.0,2.6,3.1,-0.02361,0.0002,0.62245,-0.04405,491.5,0.319
5177, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,455.4,458.8,1075.0,2.91,3.9,-0.02735,0.00022,0.72273,-0.05028,466.5,0.303
5178, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,430.99,434.49,1100.0,3.5,4.69,-0.03309,0.00028,0.84199,-0.05725,441.5,0.286
5179, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,406.8,410.29,1125.0,4.3,5.5,-0.04036,0.00028,0.97393,-0.06495,416.5,0.27
5180, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,382.39,386.0,1150.0,5.1,6.3,-0.04693,0.00038,1.1061,-0.07107,391.5,0.254
5181, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,358.7,362.3,1175.0,5.99,7.49,-0.05544,0.0004,1.26442,-0.07956,366.5,0.238
5182, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,334.9,338.5,1200.0,7.51,8.7,-0.06614,0.00053,1.45169,-0.08914,341.5,0.222
5183, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,316.0,319.6,1220.0,8.21,9.7,-0.07327,0.00059,1.58178,-0.09449,321.5,0.209
5184, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,311.2,314.9,1225.0,8.51,10.0,-0.07581,0.00061,1.62215,-0.09648,316.5,0.205
5185, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,306.5,310.3,1230.0,8.8,10.31,-0.07851,0.00055,1.66231,-0.09908,311.5,0.202
5186, 2013-03-06,1541.49, 2013-09-19,196.96,1.0,0.0,0.0,0.0,287.91,291.6,1250.0,10.2,11.61,-0.0893,0.00065,1.83416,-0.10713,291.5,0.189
5187, 2013-03-06,1541.49, 2013-09-19,196.96,0.97529,0.00078,0.49488,-0.01372,264.8,268.51,1275.0,11.9,13.6,-0.10502,0.00079,2.05947,-0.1171,266.5,0.173
5188, 2013-03-06,1541.49, 2013-09-19,196.96,0.93153,0.00101,1.34887,-0.04031,242.0,245.79,1300.0,14.0,15.79,-0.12246,0.00091,2.30245,-0.12709,241.5,0.157
5189, 2013-03-06,1541.49, 2013-09-19,196.96,0.89818,0.00122,1.88911,-0.05869,219.7,223.4,1325.0,16.6,18.49,-0.14461,0.00101,2.56837,-0.13764,216.5,0.14
5190, 2013-03-06,1541.49, 2013-09-19,196.96,0.86457,0.00136,2.35187,-0.0752,197.81,201.5,1350.0,19.69,21.7,-0.16942,0.00118,2.85049,-0.14941,191.5,0.124
5191, 2013-03-06,1541.49, 2013-09-19,196.96,0.829,0.0016,2.76421,-0.08885,176.3,179.9,1375.0,23.2,25.4,-0.19776,0.00132,3.13854,-0.16009,166.5,0.108
5192, 2013-03-06,1541.49, 2013-09-19,196.96,0.78997,0.00176,3.17026,-0.10198,155.8,159.3,1400.0,27.29,29.49,-0.22925,0.00154,3.42665,-0.1698,141.5,0.092
5193, 2013-03-06,1541.49, 2013-09-19,196.96,0.74738,0.00194,3.53175,-0.11267,135.81,139.19,1425.0,32.19,34.51,-0.267,0.00176,3.71241,-0.17921,116.5,0.076
5194, 2013-03-06,1541.49, 2013-09-19,196.96,0.70096,0.0021,3.85213,-0.12064,116.49,119.71,1450.0,37.7,40.1,-0.30877,0.00194,3.9756,-0.18619,91.5,0.059
5195, 2013-03-06,1541.49, 2013-09-19,196.96,0.64938,0.00224,4.12405,-0.12654,98.2,101.2,1475.0,44.7,46.8,-0.35759,0.0021,4.2077,-0.19272,66.5,0.043
5196, 2013-03-06,1541.49, 2013-09-19,196.96,0.63845,0.00226,4.17208,-0.1279,94.7,97.7,1480.0,46.2,48.3,-0.36814,0.00214,4.24849,-0.19415,61.5,0.04
5197, 2013-03-06,1541.49, 2013-09-19,196.96,0.62704,0.00228,4.21704,-0.12883,91.4,94.3,1485.0,47.49,49.8,-0.37831,0.00215,4.28527,-0.19456,56.5,0.037
5198, 2013-03-06,1541.49, 2013-09-19,196.96,0.5925,0.00241,4.33067,-0.12965,81.39,83.6,1500.0,52.4,54.7,-0.41185,0.0023,4.38197,-0.19567,41.5,0.027
5199, 2013-03-06,1541.49, 2013-09-19,196.96,0.53051,0.00249,4.44905,-0.12919,65.5,67.6,1525.0,61.19,63.9,-0.47133,0.00243,4.47443,-0.19658,16.5,0.011
5200, 2013-03-06,1541.49, 2013-09-19,196.96,0.51805,0.0026,4.46026,-0.12957,62.6,64.7,1530.0,63.71,65.81,-0.48442,0.00247,4.48082,-0.19639,11.5,0.007
5201, 2013-03-06,1541.49, 2013-09-19,196.96,0.50513,0.00255,4.46671,-0.1289,59.7,61.7,1535.0,65.69,67.91,-0.49739,0.00247,4.48285,-0.19603,6.5,0.004
5202, 2013-03-06,1541.49, 2013-09-19,196.96,0.49114,0.00253,4.46808,-0.128,56.8,58.81,1540.0,67.19,69.99,-0.51015,0.00253,4.47871,-0.1942,1.5,0.001
5203, 2013-03-06,1541.49, 2013-09-19,196.96,0.47846,0.0026,4.46443,-0.12659,54.1,56.0,1545.0,70.01,72.19,-0.52391,0.00253,4.47093,-0.19422,3.5,0.002
5204, 2013-03-06,1541.49, 2013-09-19,196.96,0.46467,0.00256,4.45595,-0.12597,51.3,53.2,1550.0,72.11,74.5,-0.53766,0.0026,4.45666,-0.19315,8.5,0.006
5205, 2013-03-06,1541.49, 2013-09-19,196.96,0.39586,0.00258,4.33023,-0.11835,38.9,40.8,1575.0,83.91,86.9,-0.60841,0.00267,4.29696,-0.18535,33.5,0.022
5206, 2013-03-06,1541.49, 2013-09-19,196.96,0.32658,0.00248,4.06201,-0.10861,28.4,30.31,1600.0,98.1,101.2,-0.68172,0.00258,3.97256,-0.17354,58.5,0.038
5207, 2013-03-06,1541.49, 2013-09-19,196.96,0.25823,0.00236,3.65267,-0.09401,19.79,21.5,1625.0,114.4,117.6,-0.75401,0.00238,3.48315,-0.15839,83.5,0.054
5208, 2013-03-06,1541.49, 2013-09-19,196.96,0.19603,0.00212,3.1298,-0.07836,13.1,14.69,1650.0,132.6,135.81,-0.82311,0.00203,2.82938,-0.13965,108.5,0.07
5209, 2013-03-06,1541.49, 2013-09-19,196.96,0.14164,0.00179,2.55035,-0.0625,8.41,9.6,1675.0,152.8,156.01,-0.88428,0.00166,2.07481,-0.12051,133.5,0.087
5210, 2013-03-06,1541.49, 2013-09-19,196.96,0.0983,0.00137,1.98124,-0.04775,5.1,6.2,1700.0,174.4,177.7,-0.93658,0.00106,1.22372,-0.09993,158.5,0.103
5211, 2013-03-06,1541.49, 2013-09-19,196.96,0.06624,0.00105,1.47346,-0.03457,3.01,3.9,1725.0,197.2,200.4,-1.0,0.0,-1845.10016,0.0,183.5,0.119
5212, 2013-03-06,1541.49, 2013-09-19,196.96,0.04704,0.00078,1.11844,-0.02644,2.0,2.6,1750.0,220.61,223.69,-1.0,0.0,-2095.09998,0.0,208.5,0.135
5213, 2013-03-06,1541.49, 2013-09-19,196.96,0.02131,0.00041,0.60117,-0.01472,0.65,1.29,1800.0,269.5,272.5,-1.0,0.0,-2595.10024,0.0,258.5,0.168
5214, 2013-03-06,1541.49, 2013-09-19,196.96,0.01559,0.00032,0.46178,-0.01112,0.4,1.0,1825.0,293.9,296.89,-1.0,0.0,-2845.10008,0.0,283.5,0.184
5215, 2013-03-06,1541.49, 2013-09-19,196.96,0.01268,0.00024,0.37477,-0.00941,0.34,0.75,1850.0,318.9,321.9,-1.0,0.0,-3095.10003,0.0,308.5,0.2
5216, 2013-03-06,1541.49, 2013-09-19,196.96,0.0093,0.00021,0.28828,-0.00772,0.1,0.75,1900.0,368.41,371.3,-1.0,0.0,-3595.09983,0.0,358.5,0.233
5217, 2013-03-06,1541.49, 2013-09-19,196.96,0.00502,6e-05,0.17094,-0.00598,0.0,0.5,2000.0,468.0,471.01,-1.0,0.0,-4595.10046,0.0,458.5,0.297
5218, 2013-03-06,1541.49, 2013-09-19,196.96,0.00502,0.00013,0.16067,-0.00515,0.0,0.5,2050.0,517.9,520.79,-1.0,0.0,-5095.09988,0.0,508.5,0.33
5219, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,1124.5,1127.6,400.0,0.0,0.1,-0.00055,0.0,0.01235,-0.00164,1141.5,0.741
5220, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,1024.8,1027.8,500.0,0.05,0.15,-0.00077,0.0,0.02517,-0.00286,1041.5,0.676
5221, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,925.11,928.2,600.0,0.05,0.54,-0.00218,3e-05,0.06719,-0.00727,941.5,0.611
5222, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,825.3,828.4,700.0,0.06,0.69,-0.00208,3e-05,0.09214,-0.00905,841.5,0.546
5223, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,775.6,778.7,750.0,0.14,0.85,-0.00364,0.0,0.12222,-0.01113,791.5,0.513
5224, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,725.91,729.0,800.0,0.4,0.69,-0.00367,5e-05,0.14166,-0.01134,741.5,0.481
5225, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,676.49,679.7,850.0,0.55,1.25,-0.00689,6e-05,0.21696,-0.01771,691.5,0.449
5226, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,651.81,654.9,875.0,0.7,1.45,-0.00812,3e-05,0.25469,-0.02007,666.5,0.432
5227, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,627.01,630.21,900.0,0.9,1.65,-0.00979,7e-05,0.29833,-0.02312,641.5,0.416
5228, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,602.3,605.49,925.0,1.15,1.85,-0.01174,6e-05,0.34566,-0.0263,616.5,0.4
5229, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,577.41,580.6,950.0,1.41,2.15,-0.01382,8e-05,0.40175,-0.02919,591.5,0.384
5230, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,552.8,556.01,975.0,1.7,2.3,-0.01507,0.00011,0.45246,-0.03262,566.5,0.367
5231, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,528.4,531.7,1000.0,2.1,2.85,-0.01911,0.00019,0.53886,-0.03777,541.5,0.351
5232, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,503.9,507.2,1025.0,2.35,3.5,-0.02227,0.00012,0.6225,-0.04325,516.5,0.335
5233, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,479.5,482.7,1050.0,2.84,4.0,-0.02695,0.0002,0.71471,-0.04818,491.5,0.319
5234, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,455.11,458.41,1075.0,3.4,4.5,-0.03055,0.00018,0.81034,-0.05302,466.5,0.303
5235, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,430.6,433.89,1100.0,3.99,5.2,-0.03657,0.00026,0.92433,-0.0585,441.5,0.286
5236, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,406.59,410.0,1125.0,4.9,6.0,-0.04287,0.00028,1.06013,-0.06607,416.5,0.27
5237, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,382.61,385.9,1150.0,5.61,6.89,-0.04936,0.00034,1.19354,-0.07244,391.5,0.254
5238, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,358.7,362.0,1175.0,6.79,8.0,-0.05846,0.00038,1.36175,-0.08039,366.5,0.238
5239, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,335.0,338.31,1200.0,8.0,9.21,-0.06866,0.00055,1.5363,-0.08839,341.5,0.222
5240, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,311.51,314.8,1225.0,9.4,10.6,-0.07985,0.00061,1.72831,-0.09738,316.5,0.205
5241, 2013-03-06,1541.49, 2013-09-30,207.96,1.0,0.0,0.0,0.0,288.2,291.59,1250.0,11.11,12.4,-0.09342,0.00064,1.94767,-0.1065,291.5,0.189
5242, 2013-03-06,1541.49, 2013-09-30,207.96,0.96632,0.00089,0.70066,-0.01818,265.3,268.6,1275.0,13.09,14.3,-0.10986,0.00081,2.1791,-0.11641,266.5,0.173
5243, 2013-03-06,1541.49, 2013-09-30,207.96,0.92572,0.00107,1.48452,-0.04239,242.69,246.0,1300.0,15.29,16.6,-0.12777,0.0009,2.42792,-0.12642,241.5,0.157
5244, 2013-03-06,1541.49, 2013-09-30,207.96,0.89394,0.00121,1.99153,-0.05854,220.29,223.5,1325.0,18.0,19.4,-0.14934,0.00105,2.6974,-0.13665,216.5,0.14
5245, 2013-03-06,1541.49, 2013-09-30,207.96,0.85994,0.00142,2.46651,-0.07348,198.6,201.71,1350.0,21.2,22.6,-0.17328,0.00117,2.97992,-0.14749,191.5,0.124
5246, 2013-03-06,1541.49, 2013-09-30,207.96,0.82297,0.00156,2.90781,-0.08866,177.6,180.6,1375.0,24.91,26.3,-0.20239,0.00136,3.26939,-0.15728,166.5,0.108
5247, 2013-03-06,1541.49, 2013-09-30,207.96,0.78484,0.00167,3.29523,-0.0995,156.9,159.8,1400.0,29.19,30.7,-0.2347,0.00148,3.56235,-0.1668,141.5,0.092
5248, 2013-03-06,1541.49, 2013-09-30,207.96,0.74259,0.00184,3.66314,-0.11067,137.19,140.0,1425.0,34.2,35.79,-0.27112,0.00171,3.84582,-0.17582,116.5,0.076
5249, 2013-03-06,1541.49, 2013-09-30,207.96,0.69615,0.00203,3.9846,-0.11805,118.2,120.8,1450.0,40.0,41.7,-0.31374,0.00182,4.10922,-0.18336,91.5,0.059
5250, 2013-03-06,1541.49, 2013-09-30,207.96,0.64563,0.00223,4.25261,-0.12346,100.1,102.49,1475.0,46.7,48.5,-0.36054,0.00204,4.33561,-0.18842,66.5,0.043
5251, 2013-03-06,1541.49, 2013-09-30,207.96,0.59008,0.0023,4.45488,-0.12633,83.09,85.39,1500.0,54.5,56.39,-0.41386,0.00228,4.50645,-0.1907,41.5,0.027
5252, 2013-03-06,1541.49, 2013-09-30,207.96,0.52985,0.00244,4.56996,-0.12651,67.4,69.39,1525.0,63.51,65.6,-0.4726,0.00244,4.59627,-0.19156,16.5,0.011
5253, 2013-03-06,1541.49, 2013-09-30,207.96,0.5172,0.00246,4.58128,-0.12609,64.4,66.39,1530.0,65.6,67.69,-0.48516,0.00239,4.60168,-0.19089,11.5,0.007
5254, 2013-03-06,1541.49, 2013-09-30,207.96,0.50484,0.00252,4.588,-0.12566,61.61,63.4,1535.0,67.69,69.7,-0.49698,0.00249,4.60371,-0.19034,6.5,0.004
5255, 2013-03-06,1541.49, 2013-09-30,207.96,0.4918,0.00255,4.58875,-0.12527,58.71,60.59,1540.0,69.81,71.8,-0.5099,0.0025,4.59986,-0.18988,1.5,0.001
5256, 2013-03-06,1541.49, 2013-09-30,207.96,0.47869,0.00247,4.58569,-0.1236,56.0,57.8,1545.0,71.99,74.0,-0.52353,0.00244,4.59153,-0.18894,3.5,0.002
5257, 2013-03-06,1541.49, 2013-09-30,207.96,0.46549,0.00253,4.57795,-0.12317,53.2,55.0,1550.0,74.1,76.3,-0.53649,0.00249,4.57806,-0.18778,8.5,0.006
5258, 2013-03-06,1541.49, 2013-09-30,207.96,0.39897,0.00251,4.45725,-0.11593,40.8,42.39,1575.0,86.3,88.7,-0.60488,0.0026,4.42267,-0.18164,33.5,0.022
5259, 2013-03-06,1541.49, 2013-09-30,207.96,0.33149,0.00242,4.19725,-0.10609,30.19,31.61,1600.0,100.6,103.19,-0.6757,0.00251,4.11364,-0.17118,58.5,0.038
5260, 2013-03-06,1541.49, 2013-09-30,207.96,0.2654,0.00228,3.80069,-0.09322,21.4,22.7,1625.0,116.59,119.41,-0.74571,0.00237,3.63946,-0.15701,83.5,0.054
5261, 2013-03-06,1541.49, 2013-09-30,207.96,0.20313,0.00206,3.29025,-0.0785,14.5,15.7,1650.0,134.5,137.5,-0.81291,0.00205,3.00961,-0.13953,108.5,0.07
5262, 2013-03-06,1541.49, 2013-09-30,207.96,0.14963,0.00173,2.71178,-0.0625,9.3,10.5,1675.0,154.11,157.1,-0.87649,0.0017,2.22382,-0.12054,133.5,0.087
5263, 2013-03-06,1541.49, 2013-09-30,207.96,0.10497,0.00141,2.126,-0.04786,5.6,6.9,1700.0,175.4,178.5,-0.93228,0.0011,1.34171,-0.10016,158.5,0.103
