, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
4337, 2011-04-07,1333.28, 2011-05-19,42.0,0.91641,0.0017,0.67351,-0.14341,133.2,137.1,1200.0,3.89,4.81,-0.08821,0.0015,0.72995,-0.1996,133.3,0.1
4338, 2011-04-07,1333.28, 2011-05-19,42.0,0.91008,0.0018,0.71712,-0.15096,128.49,132.4,1205.0,3.9,5.4,-0.09377,0.00168,0.76755,-0.20737,128.3,0.096
4339, 2011-04-07,1333.28, 2011-05-19,42.0,0.90365,0.00186,0.75905,-0.15848,123.8,127.7,1210.0,4.2,5.7,-0.10004,0.00171,0.80502,-0.21478,123.3,0.092
4340, 2011-04-07,1333.28, 2011-05-19,42.0,0.89517,0.00202,0.80894,-0.16852,119.2,123.1,1215.0,4.49,6.0,-0.10723,0.00187,0.84169,-0.22082,118.3,0.089
4341, 2011-04-07,1333.28, 2011-05-19,42.0,0.88803,0.00216,0.8506,-0.17447,114.5,118.41,1220.0,5.01,6.4,-0.11505,0.00197,0.88887,-0.2319,113.3,0.085
4342, 2011-04-07,1333.28, 2011-05-19,42.0,0.87955,0.00231,0.89906,-0.18291,109.91,113.8,1225.0,5.01,7.01,-0.1226,0.00212,0.92566,-0.23736,108.3,0.081
4343, 2011-04-07,1333.28, 2011-05-19,42.0,0.87019,0.00238,0.94654,-0.19057,105.3,109.2,1230.0,5.49,7.4,-0.13134,0.00228,0.97175,-0.24598,103.3,0.077
4344, 2011-04-07,1333.28, 2011-05-19,42.0,0.86027,0.00257,0.99992,-0.20104,100.8,104.71,1235.0,5.9,7.8,-0.13924,0.00238,1.01519,-0.25324,98.3,0.074
4345, 2011-04-07,1333.28, 2011-05-19,42.0,0.85028,0.00271,1.04578,-0.20695,96.3,100.01,1240.0,6.4,8.0,-0.14809,0.00254,1.05577,-0.25833,93.3,0.07
4346, 2011-04-07,1333.28, 2011-05-19,42.0,0.84095,0.00283,1.09166,-0.21213,91.6,95.5,1245.0,6.9,8.8,-0.16019,0.00265,1.11096,-0.2703,88.3,0.066
4347, 2011-04-07,1333.28, 2011-05-19,42.0,0.82729,0.00302,1.15098,-0.22326,87.4,91.1,1250.0,7.5,9.1,-0.17018,0.0028,1.15545,-0.27541,83.3,0.062
4348, 2011-04-07,1333.28, 2011-05-19,42.0,0.81573,0.00322,1.20222,-0.22992,83.0,86.6,1255.0,8.2,10.0,-0.18416,0.00306,1.21389,-0.28829,78.3,0.059
4349, 2011-04-07,1333.28, 2011-05-19,42.0,0.80298,0.00335,1.25298,-0.23601,78.39,82.3,1260.0,8.7,10.6,-0.19607,0.00321,1.2617,-0.29444,73.3,0.055
4350, 2011-04-07,1333.28, 2011-05-19,42.0,0.788,0.00349,1.31254,-0.24657,74.3,78.09,1265.0,9.39,11.31,-0.20973,0.00338,1.31458,-0.30263,68.3,0.051
4351, 2011-04-07,1333.28, 2011-05-19,42.0,0.77362,0.00367,1.36301,-0.25182,69.9,73.81,1270.0,10.21,12.21,-0.22455,0.00359,1.36933,-0.31233,63.3,0.047
4352, 2011-04-07,1333.28, 2011-05-19,42.0,0.75785,0.00388,1.41676,-0.25874,65.7,69.6,1275.0,11.01,12.5,-0.23851,0.00379,1.41543,-0.31443,58.3,0.044
4353, 2011-04-07,1333.28, 2011-05-19,42.0,0.73879,0.00403,1.47452,-0.26855,61.8,65.7,1280.0,12.11,14.3,-0.25926,0.00399,1.4803,-0.33213,53.3,0.04
4354, 2011-04-07,1333.28, 2011-05-19,42.0,0.72127,0.00421,1.5218,-0.27185,57.61,61.49,1285.0,12.3,15.4,-0.276,0.00421,1.52444,-0.33312,48.3,0.036
4355, 2011-04-07,1333.28, 2011-05-19,42.0,0.70171,0.00448,1.57462,-0.27922,53.8,57.69,1290.0,13.4,15.49,-0.29173,0.00451,1.56741,-0.33257,43.3,0.032
4356, 2011-04-07,1333.28, 2011-05-19,42.0,0.68118,0.00461,1.62109,-0.28348,49.91,53.79,1295.0,14.6,17.31,-0.31469,0.00468,1.6216,-0.34325,38.3,0.029
4357, 2011-04-07,1333.28, 2011-05-19,42.0,0.6598,0.00481,1.66407,-0.2866,46.09,50.01,1300.0,15.9,18.5,-0.33724,0.00492,1.66686,-0.34868,33.3,0.025
4358, 2011-04-07,1333.28, 2011-05-19,42.0,0.63823,0.00502,1.7036,-0.28867,42.69,45.8,1305.0,16.9,20.0,-0.3595,0.00507,1.70727,-0.35212,28.3,0.021
4359, 2011-04-07,1333.28, 2011-05-19,42.0,0.6139,0.00516,1.73966,-0.29089,38.8,42.69,1310.0,18.3,21.4,-0.38372,0.00534,1.74326,-0.35423,23.3,0.017
4360, 2011-04-07,1333.28, 2011-05-19,42.0,0.58859,0.00537,1.76869,-0.29019,35.11,39.1,1315.0,19.81,22.9,-0.41058,0.00556,1.77379,-0.35509,18.3,0.014
4361, 2011-04-07,1333.28, 2011-05-19,42.0,0.56286,0.00554,1.79274,-0.28983,32.29,35.3,1320.0,21.5,24.9,-0.43818,0.00569,1.7977,-0.35732,13.3,0.01
4362, 2011-04-07,1333.28, 2011-05-19,42.0,0.53472,0.00569,1.80882,-0.2847,28.8,31.8,1325.0,24.8,26.6,-0.46696,0.00576,1.81322,-0.3642,8.3,0.006
4363, 2011-04-07,1333.28, 2011-05-19,42.0,0.50556,0.00585,1.81589,-0.28155,26.0,28.5,1330.0,24.9,28.5,-0.49649,0.0061,1.81837,-0.35114,3.3,0.002
4364, 2011-04-07,1333.28, 2011-05-19,42.0,0.47614,0.00581,1.81347,-0.28,22.9,26.41,1335.0,26.9,30.7,-0.5283,0.00621,1.81428,-0.34655,1.7,0.001
4365, 2011-04-07,1333.28, 2011-05-19,42.0,0.44596,0.00589,1.80099,-0.27402,20.2,23.6,1340.0,29.0,32.9,-0.56098,0.00625,1.79625,-0.33892,6.7,0.005
4366, 2011-04-07,1333.28, 2011-05-19,42.0,0.41372,0.00605,1.77623,-0.26323,17.6,20.5,1345.0,31.3,35.31,-0.59451,0.00634,1.76528,-0.32908,11.7,0.009
4367, 2011-04-07,1333.28, 2011-05-19,42.0,0.38198,0.00598,1.73983,-0.25416,15.5,17.99,1350.0,33.8,37.8,-0.62985,0.00635,1.71869,-0.31797,16.7,0.013
4368, 2011-04-07,1333.28, 2011-05-19,42.0,0.34835,0.00593,1.68781,-0.24013,13.2,15.4,1355.0,36.71,40.6,-0.66452,0.00626,1.65732,-0.30622,21.7,0.016
4369, 2011-04-07,1333.28, 2011-05-19,42.0,0.31478,0.00584,1.62165,-0.22558,11.0,13.2,1360.0,39.6,43.5,-0.70068,0.00611,1.57812,-0.29085,26.7,0.02
4370, 2011-04-07,1333.28, 2011-05-19,42.0,0.28067,0.00568,1.5403,-0.20823,9.51,10.7,1365.0,43.3,46.6,-0.73354,0.00587,1.49192,-0.27896,31.7,0.024
4371, 2011-04-07,1333.28, 2011-05-19,42.0,0.25439,0.00536,1.46476,-0.1996,7.89,9.8,1370.0,46.0,49.9,-0.77328,0.00568,1.36686,-0.25467,36.7,0.028
4372, 2011-04-07,1333.28, 2011-05-19,42.0,0.22455,0.00513,1.36968,-0.18327,6.5,8.29,1375.0,49.49,53.4,-0.80799,0.00534,1.23524,-0.23478,41.7,0.031
4373, 2011-04-07,1333.28, 2011-05-19,42.0,0.19266,0.0048,1.25287,-0.16314,5.1,6.7,1380.0,53.41,57.2,-0.83934,0.0049,1.10091,-0.21608,46.7,0.035
4374, 2011-04-07,1333.28, 2011-05-19,42.0,0.16609,0.00449,1.14458,-0.14721,4.11,5.6,1385.0,57.0,60.91,-0.8777,0.00432,0.90979,-0.18803,51.7,0.039
4375, 2011-04-07,1333.28, 2011-05-19,42.0,0.1391,0.00412,1.01919,-0.1281,3.0,4.6,1390.0,61.09,64.89,-0.91055,0.00358,0.72166,-0.16412,56.7,0.043
4376, 2011-04-07,1333.28, 2011-05-19,42.0,0.11754,0.00363,0.90377,-0.11179,2.26,3.8,1395.0,65.21,69.09,-0.9443,0.00266,0.49213,-0.13751,61.7,0.046
4377, 2011-04-07,1333.28, 2011-05-19,42.0,0.09875,0.00329,0.80195,-0.09875,2.4,2.5,1400.0,69.6,73.39,-0.97837,0.00141,0.20922,-0.10826,66.7,0.05
4378, 2011-04-07,1333.28, 2011-05-19,42.0,0.07728,0.00278,0.66895,-0.07929,1.3,2.25,1405.0,73.99,77.8,-1.0,0.0,-732.90044,0.0,71.7,0.054
4379, 2011-04-07,1333.28, 2011-05-19,42.0,0.063,0.00238,0.57093,-0.06719,0.96,1.8,1410.0,78.79,82.4,-1.0,0.0,-782.89996,0.0,76.7,0.058
4380, 2011-04-07,1333.28, 2011-05-19,42.0,0.05078,0.00211,0.4865,-0.0569,0.7,1.45,1415.0,83.2,87.09,-0.99657,0.0,0.0,-0.09231,81.7,0.061
4381, 2011-04-07,1333.28, 2011-05-19,42.0,0.04141,0.00172,0.41436,-0.0479,0.5,1.2,1420.0,88.0,92.0,-0.99703,0.0,0.0,-0.0924,86.7,0.065
4382, 2011-04-07,1333.28, 2011-05-19,42.0,0.03427,0.00147,0.35227,-0.04085,0.4,0.95,1425.0,92.79,96.81,-0.99676,0.0,0.0,-0.09286,91.7,0.069
4383, 2011-04-07,1333.28, 2011-05-19,42.0,0.0287,0.00129,0.30227,-0.03563,0.3,0.8,1430.0,97.91,101.61,-0.99734,0.0,0.0,-0.09264,96.7,0.073
4384, 2011-04-07,1333.28, 2011-05-19,42.0,0.02393,0.0011,0.25973,-0.031,0.25,0.65,1435.0,102.8,106.71,-0.99739,0.0,0.0,-0.09206,101.7,0.076
4385, 2011-04-07,1333.28, 2011-05-19,42.0,0.0207,0.00093,0.23473,-0.02792,0.19,0.59,1440.0,107.4,111.39,-1.0,0.0,-1082.89998,0.0,106.7,0.08
4386, 2011-04-07,1333.28, 2011-05-19,42.0,0.01978,0.00092,0.21959,-0.02708,0.2,0.55,1445.0,112.59,116.6,-0.997,0.0,0.0,-0.09249,111.7,0.084
4387, 2011-04-07,1333.28, 2011-05-19,42.0,0.01347,0.00069,0.16375,-0.01924,0.15,0.35,1450.0,117.3,121.3,-0.99742,0.0,0.0,-0.09249,116.7,0.088
4388, 2011-04-07,1333.28, 2011-05-19,42.0,0.01436,0.00067,0.16656,-0.02144,0.1,0.46,1460.0,127.5,131.51,-0.99697,0.0,0.0,-0.09288,126.7,0.095
4389, 2011-04-07,1333.28, 2011-05-19,42.0,0.0122,0.00057,0.14924,-0.0207,0.05,0.44,1470.0,137.5,141.41,-1.0,0.0,-1382.90035,0.0,136.7,0.103
4390, 2011-04-07,1333.28, 2011-05-19,42.0,0.00624,0.00033,0.07677,-0.00914,0.05,0.15,1475.0,142.19,146.2,-0.99724,0.0,0.0,-0.0928,141.7,0.106
4391, 2011-04-07,1333.28, 2011-05-19,42.0,0.00987,0.0004,0.12201,-0.01756,0.0,0.4,1480.0,147.21,151.2,-0.99735,0.0,0.0,-0.09227,146.7,0.11
4392, 2011-04-07,1333.28, 2011-05-19,42.0,0.00424,0.00024,0.05851,-0.00768,0.0,0.15,1490.0,157.5,161.4,-1.0,0.0,-1582.90007,0.0,156.7,0.118
4393, 2011-04-07,1333.28, 2011-05-19,42.0,0.00445,0.0002,0.05633,-0.0077,0.06,0.09,1500.0,167.5,171.39,-1.0,0.0,-1682.90003,0.0,166.7,0.125
4394, 2011-04-07,1333.28, 2011-05-19,42.0,0.003,0.00013,0.03806,-0.00602,0.0,0.1,1525.0,192.3,196.2,-1.0,0.0,-1932.9004,0.0,191.7,0.144
4395, 2011-04-07,1333.28, 2011-05-19,42.0,0.00422,0.00014,0.05858,-0.01047,0.0,0.21,1550.0,217.3,221.19,-1.0,0.0,-2182.89997,0.0,216.7,0.163
4396, 2011-04-07,1333.28, 2011-05-19,42.0,0.00269,0.00012,0.04366,-0.00792,0.0,0.15,1575.0,242.3,246.19,-1.0,0.0,-2432.90003,0.0,241.7,0.181
4397, 2011-04-07,1333.28, 2011-05-19,42.0,0.00204,5e-05,0.03055,-0.00582,0.0,0.1,1600.0,267.3,271.2,-1.0,0.0,-2682.89987,0.0,266.7,0.2
4398, 2011-04-07,1333.28, 2011-05-19,42.0,0.00171,2e-05,0.02692,-0.00637,0.0,0.1,1650.0,317.3,321.19,-1.0,0.0,-3182.89991,0.0,316.7,0.238
4399, 2011-04-07,1333.28, 2011-05-19,42.0,0.00136,5e-05,0.02467,-0.00637,0.0,0.11,1700.0,367.21,371.1,-1.0,0.0,-3682.90046,0.0,366.7,0.275
4400, 2011-04-07,1333.28, 2011-05-19,42.0,0.00136,6e-05,0.02051,-0.00686,0.0,0.11,1800.0,467.2,471.1,-1.0,0.0,-4682.89957,0.0,466.7,0.35
4401, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,1226.31,1230.2,100.0,0.0,0.05,0.0,0.0,0.00236,-0.0024,1233.3,0.925
4402, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,1126.6,1130.5,200.0,0.0,0.06,0.0,0.0,0.00235,-0.0022,1133.3,0.85
4403, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,1101.6,1105.51,225.0,0.0,0.04,-0.00044,0.0,0.00315,-0.00214,1108.3,0.831
4404, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,1076.4,1080.31,250.0,0.0,0.06,-6e-05,0.0,0.00365,-0.00219,1083.3,0.812
4405, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,1051.41,1055.3,275.0,0.0,0.06,-0.00049,0.0,0.00353,-0.00198,1058.3,0.794
4406, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,1026.4,1030.31,300.0,0.0,0.05,-0.00016,0.0,0.00381,-0.00269,1033.3,0.775
4407, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,1001.7,1005.61,325.0,0.0,0.05,-0.0005,0.0,0.00396,-0.00211,1008.3,0.756
4408, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,976.71,980.6,350.0,0.0,0.05,-0.00063,0.0,0.00375,-0.00253,983.3,0.737
4409, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,951.71,955.6,375.0,0.0,0.04,0.0,0.0,0.00402,-0.00259,958.3,0.719
4410, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,926.5,930.4,400.0,0.0,0.04,-0.0002,0.0,0.00476,-0.00259,933.3,0.7
4411, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,901.5,905.4,425.0,0.0,0.05,0.0,0.0,0.00505,-0.00285,908.3,0.681
4412, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,876.6,880.5,450.0,0.0,0.06,-0.00061,0.0,0.00457,-0.0023,883.3,0.662
4413, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,851.81,855.7,475.0,0.0,0.05,-0.00045,0.0,0.00472,-0.00194,858.3,0.644
4414, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,826.8,830.7,500.0,0.0,0.05,-0.00057,0.0,0.00503,-0.00248,833.3,0.625
4415, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,801.6,805.5,525.0,0.0,0.04,-0.00064,0.0,0.00512,-0.00273,808.3,0.606
4416, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,776.6,780.5,550.0,0.0,0.05,-0.00064,0.0,0.00579,-0.00245,783.3,0.587
4417, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,726.9,730.79,600.0,0.0,0.04,-0.00012,0.0,0.00605,-0.00266,733.3,0.55
4418, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,701.89,705.79,625.0,0.0,0.09,-0.00021,-1e-05,0.01111,-0.00395,708.3,0.531
4419, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,676.71,680.6,650.0,0.0,0.1,-0.00094,-1e-05,0.01169,-0.0047,683.3,0.512
4420, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,651.99,655.91,675.0,0.05,0.29,-0.00161,-1e-05,0.03364,-0.01259,658.3,0.494
4421, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,627.0,630.91,700.0,0.1,0.29,-0.00225,6e-05,0.03851,-0.01389,633.3,0.475
4422, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,601.8,605.7,725.0,0.1,0.35,-0.00288,7e-05,0.04354,-0.01578,608.3,0.456
4423, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,577.1,580.99,750.0,0.15,0.2,-0.00212,6e-05,0.03778,-0.01205,583.3,0.437
4424, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,552.0,555.9,775.0,0.14,0.29,-0.00277,1e-05,0.04777,-0.01555,558.3,0.419
4425, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,527.0,530.91,800.0,0.25,0.29,-0.00313,2e-05,0.05884,-0.01812,533.3,0.4
4426, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,502.39,506.3,825.0,0.25,0.4,-0.00364,6e-05,0.0696,-0.02021,508.3,0.381
4427, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,477.5,481.39,850.0,0.15,0.45,-0.00383,9e-05,0.06888,-0.0193,483.3,0.362
4428, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,452.6,456.51,875.0,0.25,0.66,-0.00567,5e-05,0.09766,-0.02632,458.3,0.344
4429, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,427.7,431.6,900.0,0.5,0.8,-0.00867,0.00011,0.13312,-0.03564,433.3,0.325
4430, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,417.8,421.71,910.0,0.45,0.89,-0.00842,7e-05,0.13893,-0.03701,423.3,0.317
4431, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,412.9,416.8,915.0,0.46,0.96,-0.00863,0.00015,0.14398,-0.0382,418.3,0.314
4432, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,407.9,411.79,920.0,0.45,1.04,-0.00932,0.00015,0.15272,-0.03977,413.3,0.31
4433, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,402.9,406.8,925.0,0.5,1.09,-0.01022,0.00014,0.16103,-0.04163,408.3,0.306
4434, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,398.0,401.89,930.0,0.5,1.11,-0.01041,0.00014,0.16327,-0.04217,403.3,0.302
4435, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,388.11,392.0,940.0,0.56,1.25,-0.01182,0.00017,0.18076,-0.04581,393.3,0.295
4436, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,383.1,386.99,945.0,0.56,1.35,-0.012,0.00018,0.18918,-0.0473,388.3,0.291
4437, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,378.2,382.1,950.0,0.6,1.4,-0.01326,0.00016,0.19749,-0.04916,383.3,0.287
4438, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,368.29,372.21,960.0,0.7,1.25,-0.01363,0.00021,0.19881,-0.04848,373.3,0.28
4439, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,358.4,362.29,970.0,0.75,1.3,-0.01436,0.00017,0.21081,-0.04993,363.3,0.272
4440, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,353.5,357.4,975.0,1.0,1.4,-0.0158,0.00023,0.23541,-0.05681,358.3,0.269
4441, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,348.5,352.4,980.0,0.8,1.81,-0.01705,0.00023,0.25147,-0.05991,353.3,0.265
4442, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,338.7,342.6,990.0,1.0,1.89,-0.01967,0.00023,0.27562,-0.06545,343.3,0.257
4443, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,328.8,332.7,1000.0,1.4,2.06,-0.02297,0.0003,0.31393,-0.07416,333.3,0.25
4444, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,323.9,327.79,1005.0,1.2,2.1,-0.02185,0.00032,0.30883,-0.07198,328.3,0.246
4445, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,318.9,322.8,1010.0,1.26,2.16,-0.02264,0.00027,0.3188,-0.07302,323.3,0.242
4446, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,314.0,317.9,1015.0,1.35,2.26,-0.02406,0.00026,0.33369,-0.07623,318.3,0.239
4447, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,309.11,313.01,1020.0,1.39,2.3,-0.02499,0.00031,0.34353,-0.07791,313.3,0.235
4448, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,304.2,308.1,1025.0,1.51,2.3,-0.02543,0.00028,0.35427,-0.079,308.3,0.231
4449, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,299.3,303.2,1030.0,1.61,2.51,-0.02788,0.00034,0.37522,-0.08344,303.3,0.227
4450, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,294.4,298.29,1035.0,1.7,2.65,-0.02915,0.00041,0.39354,-0.08699,298.3,0.224
4451, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,289.51,293.4,1040.0,1.81,2.74,-0.03086,0.00036,0.4082,-0.0904,293.3,0.22
4452, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,284.6,288.49,1045.0,1.95,2.9,-0.03279,0.00037,0.42976,-0.09423,288.3,0.216
4453, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,279.7,283.6,1050.0,2.1,2.5,-0.03175,0.00039,0.42204,-0.0904,283.3,0.212
4454, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,274.8,278.7,1055.0,2.01,3.1,-0.0351,0.00049,0.45382,-0.09747,278.3,0.209
4455, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,269.9,273.8,1060.0,2.0,3.3,-0.03624,0.00047,0.46905,-0.09964,273.3,0.205
4456, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,265.1,269.01,1065.0,2.1,3.41,-0.03848,0.00045,0.48552,-0.10236,268.3,0.201
4457, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,260.2,264.1,1070.0,2.0,3.6,-0.03929,0.00049,0.49696,-0.10288,263.3,0.197
4458, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,255.3,259.2,1075.0,2.29,3.81,-0.04174,0.00058,0.52842,-0.10928,258.3,0.194
4459, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,250.51,254.39,1080.0,2.45,4.0,-0.04476,0.0006,0.55156,-0.11412,253.3,0.19
4460, 2011-04-07,1333.28, 2011-06-16,70.0,1.0,0.0,0.0,0.0,245.6,249.5,1085.0,2.6,4.1,-0.046,0.00061,0.57126,-0.11699,248.3,0.186
4461, 2011-04-07,1333.28, 2011-06-16,70.0,0.95782,0.00042,0.40823,-0.03982,240.8,244.69,1090.0,2.75,4.3,-0.04849,0.0006,0.5954,-0.12106,243.3,0.182
4462, 2011-04-07,1333.28, 2011-06-16,70.0,0.95734,0.00043,0.41749,-0.06602,235.9,239.79,1095.0,2.9,4.4,-0.05091,0.00064,0.61464,-0.12339,238.3,0.179
4463, 2011-04-07,1333.28, 2011-06-16,70.0,0.95513,0.00047,0.44574,-0.06868,231.1,235.0,1100.0,3.1,4.6,-0.05415,0.00065,0.64079,-0.12742,233.3,0.175
4464, 2011-04-07,1333.28, 2011-06-16,70.0,0.9531,0.00054,0.47439,-0.07196,226.29,230.2,1105.0,3.21,4.7,-0.05566,0.00067,0.65784,-0.12922,228.3,0.171
4465, 2011-04-07,1333.28, 2011-06-16,70.0,0.95218,0.0006,0.48749,-0.07192,221.39,225.3,1110.0,3.39,4.9,-0.05796,0.00073,0.68466,-0.13377,223.3,0.167
4466, 2011-04-07,1333.28, 2011-06-16,70.0,0.94993,0.00069,0.51715,-0.0751,216.6,220.51,1115.0,3.59,5.1,-0.06114,0.00079,0.71094,-0.13739,218.3,0.164
4467, 2011-04-07,1333.28, 2011-06-16,70.0,0.94788,0.00071,0.54732,-0.0786,211.81,215.71,1120.0,3.8,5.31,-0.0646,0.00079,0.73811,-0.14162,213.3,0.16
4468, 2011-04-07,1333.28, 2011-06-16,70.0,0.94338,0.00074,0.59232,-0.08461,207.09,211.0,1125.0,4.01,5.5,-0.06692,0.00085,0.76408,-0.14517,208.3,0.156
4469, 2011-04-07,1333.28, 2011-06-16,70.0,0.94083,0.00085,0.62273,-0.08782,202.3,206.2,1130.0,4.2,5.7,-0.07032,0.00089,0.79123,-0.14853,203.3,0.152
4470, 2011-04-07,1333.28, 2011-06-16,70.0,0.93811,0.0009,0.65286,-0.09119,197.51,201.4,1135.0,4.51,6.0,-0.07424,0.00093,0.82591,-0.15456,198.3,0.149
4471, 2011-04-07,1333.28, 2011-06-16,70.0,0.93379,0.00091,0.6957,-0.09577,192.81,196.7,1140.0,4.7,6.2,-0.07808,0.00096,0.8535,-0.15791,193.3,0.145
4472, 2011-04-07,1333.28, 2011-06-16,70.0,0.93024,0.00105,0.72706,-0.09959,187.99,191.9,1145.0,5.0,6.51,-0.08222,0.00101,0.88805,-0.16218,188.3,0.141
4473, 2011-04-07,1333.28, 2011-06-16,70.0,0.92576,0.0011,0.76982,-0.10447,183.3,187.2,1150.0,5.1,7.0,-0.0864,0.00106,0.92176,-0.16788,183.3,0.137
4474, 2011-04-07,1333.28, 2011-06-16,70.0,0.92116,0.00111,0.81221,-0.10952,178.6,182.49,1155.0,5.39,7.2,-0.09015,0.00112,0.95284,-0.17131,178.3,0.134
4475, 2011-04-07,1333.28, 2011-06-16,70.0,0.91634,0.00118,0.85364,-0.11459,173.9,177.8,1160.0,5.71,6.91,-0.09228,0.00118,0.96752,-0.17027,173.3,0.13
4476, 2011-04-07,1333.28, 2011-06-16,70.0,0.9114,0.00133,0.89566,-0.11834,169.2,173.1,1165.0,6.0,7.9,-0.09981,0.00127,1.02534,-0.18039,168.3,0.126
4477, 2011-04-07,1333.28, 2011-06-16,70.0,0.90608,0.00131,0.94519,-0.12492,164.61,168.51,1170.0,6.4,8.3,-0.10488,0.00125,1.06596,-0.18698,163.3,0.122
4478, 2011-04-07,1333.28, 2011-06-16,70.0,0.90074,0.00144,0.98568,-0.12925,159.9,163.81,1175.0,6.8,8.7,-0.11026,0.00132,1.1061,-0.19207,158.3,0.119
