, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
766, 2012-07-02, 2012-11-15,136.04,0.76141,0.00193,2.52395,-0.15078,131.7,136.09,1250.0,27.6,30.61,-0.25197,0.00177,2.65496,-0.23312,115.4,0.085
767, 2012-07-02, 2012-11-15,136.04,0.71422,0.00215,2.78048,-0.16222,112.19,115.9,1275.0,33.0,36.1,-0.29573,0.00202,2.87276,-0.24484,90.4,0.066
768, 2012-07-02, 2012-11-15,136.04,0.65946,0.00232,3.00952,-0.17247,93.7,97.8,1300.0,39.09,42.4,-0.34613,0.00229,3.06482,-0.25323,65.4,0.048
769, 2012-07-02, 2012-11-15,136.04,0.5991,0.00256,3.18049,-0.17715,76.39,80.4,1325.0,46.6,50.1,-0.40386,0.0025,3.2138,-0.25812,40.4,0.03
770, 2012-07-02, 2012-11-15,136.04,0.53408,0.0027,3.27958,-0.17599,60.4,63.8,1350.0,55.61,59.3,-0.46785,0.00268,3.29601,-0.25977,15.4,0.011
771, 2012-07-02, 2012-11-15,136.04,0.46171,0.00287,3.28402,-0.16953,45.9,49.31,1375.0,65.7,69.6,-0.54046,0.00283,3.28189,-0.25292,9.6,0.007
772, 2012-07-02, 2012-11-15,136.04,0.38616,0.00287,3.17104,-0.15679,33.49,36.4,1400.0,77.9,82.1,-0.61752,0.00288,3.14276,-0.23997,34.6,0.025
773, 2012-07-02, 2012-11-15,136.04,0.30693,0.0028,2.92007,-0.13744,23.1,25.2,1425.0,92.2,96.6,-0.69849,0.00277,2.85372,-0.22059,59.6,0.044
774, 2012-07-02, 2012-11-15,136.04,0.2327,0.00253,2.54457,-0.11525,15.01,16.79,1450.0,108.79,113.2,-0.77961,0.00253,2.40344,-0.19519,84.6,0.062
775, 2012-07-02, 2012-11-15,136.04,0.16622,0.00219,2.08209,-0.09104,9.1,10.81,1475.0,127.9,132.6,-0.85057,0.00203,1.85041,-0.16869,109.6,0.08
776, 2012-07-02, 2012-11-15,136.04,0.11164,0.00168,1.58826,-0.06663,5.0,6.7,1500.0,148.49,153.3,-0.91817,0.00142,1.14569,-0.13744,134.6,0.099
777, 2012-07-02, 2012-11-15,136.04,0.06958,0.0012,1.12343,-0.04586,2.65,3.8,1525.0,171.01,175.7,-0.97399,0.00051,0.33567,-0.10586,159.6,0.117
778, 2012-07-02, 2012-11-15,136.04,0.04165,0.0008,0.75543,-0.02983,1.5,2.0,1550.0,194.51,199.2,-1.0,0.0,-1856.09953,0.0,184.6,0.135
779, 2012-07-02, 2012-11-15,136.04,0.02872,0.00065,0.55337,-0.02242,0.89,1.4,1575.0,218.81,223.31,-1.0,0.0,-2106.10028,0.0,209.6,0.154
780, 2012-07-02, 2012-11-15,136.04,0.02058,0.00041,0.41553,-0.01798,0.6,1.0,1600.0,243.29,247.8,-1.0,0.0,-2356.10002,0.0,234.6,0.172
781, 2012-07-02, 2012-11-15,136.04,0.01013,0.00028,0.23547,-0.01091,0.19,0.6,1650.0,293.2,297.41,-1.0,0.0,-2856.09976,0.0,284.6,0.208
782, 2012-07-02, 2012-11-15,136.04,0.00562,0.00011,0.13111,-0.00658,0.0,0.4,1700.0,343.01,347.4,-1.0,0.0,-3356.10041,0.0,334.6,0.245
783, 2012-07-02, 2012-11-15,136.04,0.00324,0.00011,0.08491,-0.00434,0.0,0.25,1750.0,392.8,397.01,-1.0,0.0,-3856.09989,0.0,384.6,0.282
784, 2012-07-02, 2012-11-15,136.04,0.00206,2e-05,0.06698,-0.00399,0.0,0.2,1800.0,442.41,446.9,-1.0,0.0,-4356.10009,0.0,434.6,0.318
785, 2012-07-02, 2012-11-15,136.04,0.00276,0.0,0.06255,-0.00351,0.0,0.19,1850.0,492.3,496.7,-1.0,0.0,-4856.09968,0.0,484.6,0.355
786, 2012-07-02, 2012-11-15,136.04,0.00189,3e-05,0.05852,-0.00327,0.0,0.2,1900.0,542.2,546.6,-1.0,0.0,-5356.09975,0.0,534.6,0.392
787, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,1246.9,1252.1,100.0,0.0,0.05,0.0,0.0,0.00305,-0.00086,1265.4,0.927
788, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,1147.4,1152.3,200.0,0.0,0.05,0.0,0.0,0.00426,-0.00054,1165.4,0.854
789, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,1097.3,1102.5,250.0,0.0,0.1,0.0,0.0,0.0084,-0.00209,1115.4,0.817
790, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,1047.6,1052.6,300.0,0.0,0.15,-0.00048,0.0,0.01275,-0.00251,1065.4,0.78
791, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,997.5,1002.71,350.0,0.06,0.1,-0.00029,0.0,0.01481,-0.00248,1015.4,0.744
792, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,947.9,952.91,400.0,0.05,0.15,-0.00034,0.0,0.0201,-0.00359,965.4,0.707
793, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,922.8,927.99,425.0,0.0,0.2,-0.00061,0.0,0.02149,-0.00328,940.4,0.689
794, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,898.4,903.4,450.0,0.15,0.25,-0.0014,5e-05,0.03733,-0.00617,915.4,0.67
795, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,873.2,878.49,475.0,0.0,0.3,-0.00111,2e-05,0.03128,-0.00528,890.4,0.652
796, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,848.4,853.31,500.0,0.2,0.31,-0.00155,-1e-05,0.04905,-0.00707,865.4,0.634
797, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,823.19,828.5,525.0,0.16,0.4,-0.00185,-2e-05,0.05423,-0.00854,840.4,0.615
798, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,798.4,803.61,550.0,0.35,0.5,-0.00241,0.0,0.07882,-0.01205,815.4,0.597
799, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,773.5,778.81,575.0,0.35,0.6,-0.00326,1e-05,0.08839,-0.01316,790.4,0.579
800, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,749.19,754.2,600.0,0.55,0.74,-0.00389,5e-05,0.11612,-0.01607,765.4,0.561
801, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,724.1,729.4,625.0,0.55,0.95,-0.00459,1e-05,0.13411,-0.01813,740.4,0.542
802, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,699.3,704.69,650.0,0.75,1.09,-0.00659,0.0,0.16229,-0.02161,715.4,0.524
803, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,674.8,679.9,675.0,1.1,1.3,-0.00742,0.0001,0.20125,-0.02636,690.4,0.506
804, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,649.8,655.2,700.0,0.89,1.51,-0.00835,2e-05,0.21084,-0.02628,665.4,0.487
805, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,625.1,630.6,725.0,1.19,2.05,-0.01057,5e-05,0.2686,-0.03391,640.4,0.469
806, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,600.39,605.9,750.0,1.14,2.5,-0.01224,7e-05,0.30219,-0.03652,615.4,0.451
807, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,575.81,581.4,775.0,2.1,2.95,-0.01673,0.00014,0.3884,-0.04698,590.4,0.432
808, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,551.2,556.81,800.0,2.5,2.8,-0.0185,0.00016,0.41738,-0.04925,565.4,0.414
809, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,526.89,531.4,825.0,2.66,4.0,-0.02235,0.00019,0.50117,-0.05742,540.4,0.396
810, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,502.49,507.0,850.0,2.99,4.7,-0.02598,0.00016,0.57126,-0.06367,515.4,0.377
811, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,478.11,483.6,875.0,3.3,5.3,-0.03002,0.00018,0.6361,-0.06904,490.4,0.359
812, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,453.49,458.2,900.0,4.51,5.9,-0.03578,0.00026,0.73971,-0.07917,465.4,0.341
813, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,429.5,435.39,925.0,4.6,6.6,-0.04018,0.00028,0.80611,-0.08262,440.4,0.323
814, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,405.5,411.39,950.0,5.5,7.5,-0.0466,0.00029,0.91377,-0.09124,415.4,0.304
815, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,381.69,387.7,975.0,6.59,8.5,-0.05414,0.00036,1.03392,-0.10067,390.4,0.286
816, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,357.89,362.59,1000.0,8.2,9.0,-0.06272,0.00043,1.15543,-0.10921,365.4,0.268
817, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,334.1,340.2,1025.0,9.1,11.1,-0.0742,0.00054,1.30688,-0.12067,340.4,0.249
818, 2012-07-02, 2012-12-20,171.04,1.0,0.0,0.0,0.0,310.8,316.59,1050.0,11.0,12.69,-0.08666,0.00056,1.47266,-0.13265,315.4,0.231
819, 2012-07-02, 2012-12-20,171.04,0.96437,0.00066,0.55487,-0.02641,287.7,293.7,1075.0,12.29,14.59,-0.09904,0.00066,1.6317,-0.14192,290.4,0.213
820, 2012-07-02, 2012-12-20,171.04,0.94058,0.00086,0.95935,-0.04395,264.9,269.6,1100.0,14.4,16.89,-0.11547,0.00075,1.81982,-0.15393,265.4,0.194
821, 2012-07-02, 2012-12-20,171.04,0.90404,0.00097,1.46906,-0.07255,242.6,248.51,1125.0,16.7,19.3,-0.13391,0.00089,2.01246,-0.16576,240.4,0.176
822, 2012-07-02, 2012-12-20,171.04,0.87745,0.00115,1.79257,-0.08926,220.49,226.0,1150.0,19.51,22.2,-0.15481,0.00102,2.22197,-0.1776,215.4,0.158
823, 2012-07-02, 2012-12-20,171.04,0.84618,0.00133,2.11605,-0.10477,198.7,204.49,1175.0,22.71,25.6,-0.17877,0.00111,2.43989,-0.19001,190.4,0.139
824, 2012-07-02, 2012-12-20,171.04,0.81346,0.00146,2.42052,-0.11935,177.6,183.2,1200.0,26.4,29.41,-0.20636,0.0013,2.66305,-0.20118,165.4,0.121
825, 2012-07-02, 2012-12-20,171.04,0.78493,0.00165,2.64859,-0.12901,161.2,166.3,1220.0,29.9,33.01,-0.23225,0.00144,2.84414,-0.21038,145.4,0.106
826, 2012-07-02, 2012-12-20,171.04,0.77627,0.00162,2.71154,-0.13237,157.2,162.6,1225.0,30.8,33.89,-0.23826,0.00149,2.88848,-0.21225,140.4,0.103
827, 2012-07-02, 2012-12-20,171.04,0.73612,0.00181,2.9819,-0.14366,137.49,142.7,1250.0,35.89,39.2,-0.27492,0.00163,3.10784,-0.22159,115.4,0.085
828, 2012-07-02, 2012-12-20,171.04,0.69182,0.00197,3.22253,-0.15198,118.6,123.2,1275.0,42.49,45.31,-0.31686,0.00184,3.31306,-0.23142,90.4,0.066
829, 2012-07-02, 2012-12-20,171.04,0.64241,0.00207,3.42854,-0.15848,100.6,105.19,1300.0,48.5,52.1,-0.36193,0.002,3.48434,-0.23624,65.4,0.048
830, 2012-07-02, 2012-12-20,171.04,0.58877,0.00222,3.58272,-0.16101,83.81,87.89,1325.0,56.4,60.3,-0.41308,0.0022,3.61712,-0.23896,40.4,0.03
831, 2012-07-02, 2012-12-20,171.04,0.53092,0.0024,3.67243,-0.16005,68.0,71.8,1350.0,65.71,69.5,-0.46995,0.00228,3.68791,-0.23945,15.4,0.011
832, 2012-07-02, 2012-12-20,171.04,0.4688,0.00247,3.68048,-0.156,53.79,57.5,1375.0,75.9,80.31,-0.5316,0.00241,3.67848,-0.23483,9.6,0.007
833, 2012-07-02, 2012-12-20,171.04,0.40243,0.00246,3.58738,-0.14526,41.2,44.01,1400.0,88.19,92.3,-0.59777,0.00249,3.566,-0.22574,34.6,0.025
834, 2012-07-02, 2012-12-20,171.04,0.33417,0.00239,3.38407,-0.13254,30.31,32.8,1425.0,102.1,106.7,-0.66676,0.00241,3.33832,-0.21226,59.6,0.044
835, 2012-07-02, 2012-12-20,171.04,0.26864,0.00228,3.07076,-0.11627,21.31,23.7,1450.0,117.5,122.5,-0.73656,0.00235,2.97356,-0.19467,84.6,0.062
836, 2012-07-02, 2012-12-20,171.04,0.20583,0.00208,2.66098,-0.09733,14.3,16.4,1475.0,135.5,140.9,-0.8001,0.00209,2.51838,-0.17491,109.6,0.08
837, 2012-07-02, 2012-12-20,171.04,0.16102,0.00179,2.28181,-0.08109,9.89,11.8,1495.0,150.4,155.89,-0.85394,0.00177,2.01955,-0.15419,129.6,0.095
838, 2012-07-02, 2012-12-20,171.04,0.1522,0.00175,2.2003,-0.078,9.2,11.0,1500.0,154.6,160.1,-0.86486,0.00166,1.91149,-0.15063,134.6,0.099
839, 2012-07-02, 2012-12-20,171.04,0.14098,0.00175,2.09296,-0.07283,8.11,10.1,1505.0,158.7,164.3,-0.87517,0.00157,1.79097,-0.14598,139.6,0.102
840, 2012-07-02, 2012-12-20,171.04,0.10045,0.00144,1.6575,-0.05523,5.19,6.4,1525.0,175.6,181.1,-0.92098,0.00115,1.22648,-0.12535,159.6,0.117
841, 2012-07-02, 2012-12-20,171.04,0.07356,0.00106,1.31223,-0.04404,3.4,4.59,1550.0,198.31,203.8,-0.9631,0.00061,0.54567,-0.10327,184.6,0.135
842, 2012-07-02, 2012-12-20,171.04,0.04654,0.00084,0.91995,-0.02998,1.75,2.8,1575.0,221.9,227.2,-1.0,0.0,-2106.10011,0.0,209.6,0.154
843, 2012-07-02, 2012-12-20,171.04,0.03094,0.0006,0.656,-0.02132,1.25,1.54,1600.0,245.99,251.3,-1.0,0.0,-2356.10028,0.0,234.6,0.172
844, 2012-07-02, 2012-12-20,171.04,0.0136,0.00028,0.33584,-0.01089,0.49,0.64,1650.0,295.1,300.3,-1.0,0.0,-2856.09999,0.0,284.6,0.208
845, 2012-07-02, 2012-12-20,171.04,0.00709,0.00013,0.18422,-0.00632,0.2,0.34,1700.0,344.71,349.7,-1.0,0.0,-3356.1001,0.0,334.6,0.245
846, 2012-07-02, 2012-12-20,171.04,0.00443,0.00011,0.13464,-0.00459,0.14,0.26,1750.0,394.5,399.5,-1.0,0.0,-3856.09986,0.0,384.6,0.282
847, 2012-07-02, 2012-12-20,171.04,0.00312,7e-05,0.10161,-0.00437,0.11,0.19,1800.0,444.3,449.6,-1.0,0.0,-4356.09993,0.0,434.6,0.318
848, 2012-07-02, 2012-12-20,171.04,0.00257,8e-05,0.0658,-0.00297,0.0,0.2,1900.0,544.09,549.01,-1.0,0.0,-5356.10001,0.0,534.6,0.392
849, 2012-07-02, 2012-12-20,171.04,0.00129,2e-05,0.03492,-0.00158,0.0,0.11,2000.0,643.8,648.7,-1.0,0.0,-6356.09989,0.0,634.6,0.465
850, 2012-07-02, 2012-12-20,171.04,0.00052,-4e-05,0.02814,-0.00167,0.0,0.1,2250.0,893.2,898.4,-1.0,0.0,-8856.10006,0.0,884.6,0.648
851, 2012-07-02, 2012-12-20,171.04,0.00012,4e-05,0.0144,-0.00063,0.0,0.06,2500.0,1142.6,1147.6,-1.0,0.0,-11356.09962,0.0,1134.6,0.831
852, 2012-07-02, 2012-12-20,171.04,0.00033,0.0,0.01175,-0.00062,0.0,0.05,3000.0,1641.39,1646.3,-1.0,0.0,-16356.1004,0.0,1634.6,1.197
853, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,947.19,952.21,400.0,0.0,0.29,-0.0009,2e-05,0.02868,-0.00421,965.4,0.707
854, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,897.59,902.4,450.0,0.0,0.34,-0.00113,-2e-05,0.03493,-0.00497,915.4,0.67
855, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,847.9,852.69,500.0,0.1,0.5,-0.00169,5e-05,0.05696,-0.0079,865.4,0.634
856, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,798.21,803.01,550.0,0.29,0.65,-0.00266,0.0,0.08806,-0.01165,815.4,0.597
857, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,748.3,753.4,600.0,0.5,0.91,-0.00431,-1e-05,0.12608,-0.01683,765.4,0.561
858, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,698.8,703.8,650.0,0.7,1.35,-0.00686,0.0,0.1789,-0.0222,715.4,0.524
859, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,649.3,654.4,700.0,0.94,2.0,-0.00988,4e-05,0.24919,-0.02998,665.4,0.487
860, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,600.11,605.2,750.0,1.89,2.8,-0.01549,0.0001,0.36692,-0.0423,615.4,0.451
861, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,551.0,556.09,800.0,2.1,3.8,-0.01957,9e-05,0.46095,-0.04959,565.4,0.414
862, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,502.09,507.21,850.0,3.01,5.2,-0.0273,0.00018,0.61147,-0.06293,515.4,0.377
863, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,477.99,482.9,875.0,3.7,5.89,-0.03226,0.00021,0.69866,-0.07066,490.4,0.359
864, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,453.6,458.7,900.0,5.1,6.6,-0.03876,0.00027,0.81447,-0.08142,465.4,0.341
865, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,429.5,434.6,925.0,5.2,7.4,-0.04336,0.00027,0.88714,-0.08481,440.4,0.323
866, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,405.99,411.0,950.0,6.19,8.4,-0.05082,0.00028,1.00215,-0.09338,415.4,0.304
867, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,382.1,387.2,975.0,7.3,9.5,-0.05857,0.00036,1.12561,-0.10223,390.4,0.286
868, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,357.99,362.99,1000.0,8.5,10.81,-0.06768,0.00041,1.25994,-0.11199,365.4,0.268
869, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,335.0,340.0,1025.0,9.89,12.1,-0.07761,0.00053,1.40325,-0.12022,340.4,0.249
870, 2012-07-02, 2012-12-31,182.04,1.0,0.0,0.0,0.0,311.79,316.7,1050.0,11.71,13.8,-0.09065,0.00059,1.56945,-0.13172,315.4,0.231
871, 2012-07-02, 2012-12-31,182.04,0.96541,0.00074,0.558,-0.02395,288.81,292.6,1075.0,13.7,15.8,-0.10492,0.00064,1.74825,-0.1425,290.4,0.213
872, 2012-07-02, 2012-12-31,182.04,0.92557,0.0009,1.20792,-0.05453,266.11,270.99,1100.0,15.7,18.0,-0.12028,0.00075,1.93187,-0.15295,265.4,0.194
873, 2012-07-02, 2012-12-31,182.04,0.90271,0.00101,1.53044,-0.06902,243.8,247.5,1125.0,18.5,20.6,-0.13932,0.00085,2.13812,-0.1656,240.4,0.176
874, 2012-07-02, 2012-12-31,182.04,0.87117,0.00115,1.91352,-0.08871,221.79,226.3,1150.0,21.21,23.6,-0.16039,0.00098,2.34536,-0.17553,215.4,0.158
875, 2012-07-02, 2012-12-31,182.04,0.84007,0.00126,2.23751,-0.10341,200.4,204.61,1175.0,24.7,27.0,-0.18488,0.00111,2.5662,-0.18697,190.4,0.139
876, 2012-07-02, 2012-12-31,182.04,0.80708,0.00145,2.54313,-0.11737,179.41,183.49,1200.0,28.6,30.91,-0.21208,0.00129,2.7907,-0.19825,165.4,0.121
877, 2012-07-02, 2012-12-31,182.04,0.7708,0.0016,2.83503,-0.12933,159.1,163.1,1225.0,33.1,35.5,-0.24367,0.00143,3.01516,-0.20807,140.4,0.103
878, 2012-07-02, 2012-12-31,182.04,0.73098,0.00179,3.10514,-0.13964,139.41,143.51,1250.0,38.29,40.69,-0.27945,0.00155,3.23155,-0.21686,115.4,0.085
879, 2012-07-02, 2012-12-31,182.04,0.68627,0.00194,3.34357,-0.14784,120.5,124.4,1275.0,44.2,46.8,-0.31988,0.00178,3.43252,-0.22362,90.4,0.066
880, 2012-07-02, 2012-12-31,182.04,0.63878,0.00207,3.54505,-0.15267,102.6,106.1,1300.0,50.9,53.8,-0.36508,0.00195,3.60382,-0.22936,65.4,0.048
881, 2012-07-02, 2012-12-31,182.04,0.58571,0.00215,3.698,-0.15564,85.7,89.3,1325.0,58.8,62.01,-0.41536,0.00208,3.73322,-0.23177,40.4,0.03
882, 2012-07-02, 2012-12-31,182.04,0.52935,0.00231,3.7857,-0.1548,70.1,73.51,1350.0,67.8,71.41,-0.47188,0.00224,3.80267,-0.23194,15.4,0.011
883, 2012-07-02, 2012-12-31,182.04,0.46825,0.00238,3.7927,-0.14976,55.71,58.9,1375.0,78.99,82.1,-0.53161,0.00231,3.79158,-0.22861,9.6,0.007
884, 2012-07-02, 2012-12-31,182.04,0.40445,0.00239,3.7032,-0.14069,43.0,45.71,1400.0,90.2,94.3,-0.59725,0.00244,3.67711,-0.21863,34.6,0.025
885, 2012-07-02, 2012-12-31,182.04,0.33829,0.00236,3.50358,-0.1275,31.9,34.1,1425.0,103.9,108.39,-0.66452,0.0024,3.44566,-0.20637,59.6,0.044
886, 2012-07-02, 2012-12-31,182.04,0.27125,0.00222,3.18322,-0.11112,22.7,24.0,1450.0,119.4,124.2,-0.73274,0.00228,3.08401,-0.19032,84.6,0.062
887, 2012-07-02, 2012-12-31,182.04,0.21195,0.00202,2.78769,-0.09505,15.3,17.41,1475.0,137.0,141.81,-0.79939,0.00202,2.59997,-0.17061,109.6,0.08
888, 2012-07-02, 2012-12-31,182.04,0.15626,0.00172,2.31167,-0.07543,9.69,11.69,1500.0,156.01,161.31,-0.86146,0.00168,1.99413,-0.14791,134.6,0.099
889, 2012-07-02, 2012-12-31,182.04,0.11168,0.00139,1.83558,-0.05822,5.7,8.0,1525.0,176.91,182.11,-0.91909,0.00119,1.28142,-0.12362,159.6,0.117
890, 2012-07-02, 2012-12-31,182.04,0.07528,0.00113,1.38404,-0.0433,3.3,5.09,1550.0,199.39,204.6,-0.96547,0.00061,0.52147,-0.10184,184.6,0.135
891, 2012-07-02, 2012-12-31,182.04,0.05072,0.00086,1.01901,-0.03124,1.99,3.2,1575.0,223.0,227.9,-1.0,0.0,-2106.09994,0.0,209.6,0.154
892, 2012-07-02, 2012-12-31,182.04,0.0335,0.00061,0.72396,-0.02255,1.25,1.89,1600.0,246.51,251.79,-1.0,0.0,-2356.09965,0.0,234.6,0.172
893, 2012-07-02, 2012-12-31,182.04,0.02289,0.00042,0.53641,-0.01661,0.85,1.25,1625.0,271.0,276.2,-1.0,0.0,-2606.10013,0.0,259.6,0.19
894, 2012-07-02, 2012-12-31,182.04,0.01708,0.00036,0.41988,-0.01364,0.6,0.95,1650.0,295.6,300.5,-1.0,0.0,-2856.09975,0.0,284.6,0.208
895, 2012-07-02, 2012-12-31,182.04,0.00937,0.00019,0.25635,-0.00875,0.26,0.6,1700.0,345.2,350.3,-1.0,0.0,-3356.10002,0.0,334.6,0.245
896, 2012-07-02, 2012-12-31,182.04,0.00371,2e-05,0.10427,-0.00352,0.0,0.31,1800.0,444.8,449.6,-1.0,0.0,-4356.09998,0.0,434.6,0.318
897, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,1238.4,1246.0,100.0,0.0,0.1,-0.0004,0.0,0.00666,-0.00084,1265.4,0.927
898, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,1138.8,1146.1,200.0,0.0,0.2,-0.00082,0.0,0.01582,-0.00245,1165.4,0.854
899, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,1039.19,1046.0,300.0,0.05,0.25,-0.00097,0.0,0.02761,-0.00376,1065.4,0.78
900, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,989.5,996.81,350.0,0.05,0.34,-0.00102,5e-05,0.03771,-0.00396,1015.4,0.744
901, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,939.8,946.61,400.0,0.15,0.51,-0.00163,-2e-05,0.0597,-0.00618,965.4,0.707
902, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,915.0,922.3,425.0,0.26,0.6,-0.00203,0.0,0.07654,-0.00815,940.4,0.689
903, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,890.2,897.29,450.0,0.4,0.7,-0.00266,1e-05,0.09738,-0.00997,915.4,0.67
904, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,865.4,872.5,475.0,0.5,0.79,-0.00286,-2e-05,0.11455,-0.01119,890.4,0.652
905, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,840.7,848.3,500.0,0.6,0.95,-0.00444,3e-05,0.1353,-0.01325,865.4,0.634
906, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,815.9,823.6,525.0,0.75,1.25,-0.00465,4e-05,0.16874,-0.0159,840.4,0.615
907, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,791.21,798.9,550.0,0.9,1.34,-0.00616,3e-05,0.19148,-0.0177,815.4,0.597
908, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,766.59,773.3,575.0,1.1,1.5,-0.00702,8e-05,0.21977,-0.01962,790.4,0.579
909, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,742.0,749.7,600.0,1.65,1.75,-0.00881,2e-05,0.2751,-0.02454,765.4,0.561
910, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,717.4,725.1,625.0,1.45,2.2,-0.00972,7e-05,0.30039,-0.0259,740.4,0.542
911, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,693.11,699.61,650.0,1.7,3.4,-0.01349,4e-05,0.38798,-0.0337,715.4,0.524
912, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,668.1,675.9,675.0,2.05,3.8,-0.01567,0.00013,0.44054,-0.03739,690.4,0.506
913, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,643.9,651.8,700.0,3.4,4.51,-0.02008,0.00011,0.5519,-0.04686,665.4,0.487
914, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,619.8,627.19,725.0,3.1,5.3,-0.02232,0.00012,0.59688,-0.04866,640.4,0.469
915, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,595.31,603.2,750.0,3.71,6.19,-0.02597,0.00015,0.68479,-0.05468,615.4,0.451
916, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,571.1,579.1,775.0,4.4,6.9,-0.02968,0.0001,0.76892,-0.06019,590.4,0.432
917, 2012-07-02, 2013-03-14,255.0,1.0,0.0,0.0,0.0,547.0,554.8,800.0,5.9,7.79,-0.03575,0.00014,0.89056,-0.06866,565.4,0.414
