, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
8624, 2011-10-13, 2011-11-17,35.04,0.43279,0.00411,1.48175,-0.48714,28.5,30.8,1220.0,47.59,50.71,-0.5683,0.00413,1.47846,-0.58359,16.5,0.014
8625, 2011-10-13, 2011-11-17,35.04,0.41097,0.00412,1.46572,-0.47443,26.0,28.19,1225.0,50.0,53.2,-0.59085,0.00412,1.46166,-0.57221,21.5,0.018
8626, 2011-10-13, 2011-11-17,35.04,0.38908,0.00408,1.44601,-0.46363,23.69,25.89,1230.0,52.49,55.79,-0.61307,0.00418,1.4392,-0.55809,26.5,0.022
8627, 2011-10-13, 2011-11-17,35.04,0.36765,0.00403,1.42032,-0.44894,21.41,23.5,1235.0,55.2,58.6,-0.63643,0.00412,1.41167,-0.54362,31.5,0.026
8628, 2011-10-13, 2011-11-17,35.04,0.34475,0.00401,1.38997,-0.43288,19.3,21.3,1240.0,58.0,61.39,-0.65877,0.00408,1.37722,-0.52694,36.5,0.03
8629, 2011-10-13, 2011-11-17,35.04,0.3231,0.00401,1.3539,-0.41686,17.3,19.31,1245.0,60.9,64.4,-0.68187,0.00409,1.33814,-0.50938,41.5,0.034
8630, 2011-10-13, 2011-11-17,35.04,0.3009,0.0039,1.31352,-0.39845,15.4,17.31,1250.0,63.9,67.59,-0.70547,0.00396,1.29401,-0.49062,46.5,0.039
8631, 2011-10-13, 2011-11-17,35.04,0.27911,0.00383,1.26831,-0.37996,13.69,15.51,1255.0,67.11,70.59,-0.72879,0.00396,1.24195,-0.46805,51.5,0.043
8632, 2011-10-13, 2011-11-17,35.04,0.25718,0.00369,1.21843,-0.35923,12.01,13.81,1260.0,70.4,74.21,-0.75005,0.00377,1.18854,-0.44916,56.5,0.047
8633, 2011-10-13, 2011-11-17,35.04,0.23594,0.00363,1.16329,-0.33796,10.49,12.2,1265.0,73.89,77.7,-0.77227,0.00372,1.12881,-0.42755,61.5,0.051
8634, 2011-10-13, 2011-11-17,35.04,0.2157,0.00348,1.10675,-0.31807,9.2,10.8,1270.0,77.4,81.11,-0.796,0.00352,1.05833,-0.40151,66.5,0.055
8635, 2011-10-13, 2011-11-17,35.04,0.19551,0.00339,1.04425,-0.29534,7.91,9.5,1275.0,81.1,84.8,-0.81751,0.00333,0.98717,-0.37673,71.5,0.059
8636, 2011-10-13, 2011-11-17,35.04,0.17678,0.00317,0.98185,-0.27377,6.81,8.3,1280.0,84.99,88.7,-0.83709,0.00314,0.91548,-0.35433,76.5,0.064
8637, 2011-10-13, 2011-11-17,35.04,0.15812,0.003,0.91506,-0.25229,5.8,7.21,1285.0,88.9,92.69,-0.85665,0.00299,0.83826,-0.32925,81.5,0.068
8638, 2011-10-13, 2011-11-17,35.04,0.1414,0.00285,0.84689,-0.22982,4.9,6.2,1290.0,92.9,96.7,-0.87704,0.00271,0.75344,-0.30215,86.5,0.072
8639, 2011-10-13, 2011-11-17,35.04,0.12456,0.00267,0.77858,-0.20798,4.1,5.3,1295.0,97.11,100.79,-0.89509,0.00252,0.668,-0.27676,91.5,0.076
8640, 2011-10-13, 2011-11-17,35.04,0.1068,0.00237,0.69756,-0.18118,3.4,4.2,1300.0,101.2,105.5,-0.90988,0.00222,0.59653,-0.25729,96.5,0.08
8641, 2011-10-13, 2011-11-17,35.04,0.09582,0.00227,0.64429,-0.168,2.75,3.9,1305.0,105.6,109.8,-0.92588,0.00201,0.50997,-0.23371,101.5,0.084
8642, 2011-10-13, 2011-11-17,35.04,0.08003,0.00201,0.56477,-0.14337,2.15,3.1,1310.0,110.0,114.3,-0.94124,0.00174,0.42435,-0.21003,106.5,0.088
8643, 2011-10-13, 2011-11-17,35.04,0.06932,0.00182,0.50723,-0.12739,1.75,2.65,1315.0,114.5,118.81,-0.95525,0.00136,0.332,-0.18654,111.5,0.093
8644, 2011-10-13, 2011-11-17,35.04,0.05871,0.0016,0.44717,-0.11046,1.34,2.25,1320.0,119.1,123.41,-0.969,0.00103,0.24141,-0.1645,116.5,0.097
8645, 2011-10-13, 2011-11-17,35.04,0.04824,0.00142,0.38222,-0.09244,0.9,1.91,1325.0,123.8,128.0,-0.98243,0.00071,0.13947,-0.14101,121.5,0.101
8646, 2011-10-13, 2011-11-17,35.04,0.03886,0.00119,0.32226,-0.07658,0.65,1.5,1330.0,128.2,132.2,-1.0,0.0,-1274.69995,0.0,126.5,0.105
8647, 2011-10-13, 2011-11-17,35.04,0.03394,0.00111,0.28458,-0.06696,0.39,1.4,1335.0,133.3,137.5,-1.0,0.0,-1324.69952,0.0,131.5,0.109
8648, 2011-10-13, 2011-11-17,35.04,0.0247,0.00083,0.2238,-0.0508,0.25,1.0,1340.0,137.3,141.8,-1.0,0.0,-1374.69999,0.0,136.5,0.113
8649, 2011-10-13, 2011-11-17,35.04,0.02247,0.00076,0.20186,-0.04617,0.05,1.05,1345.0,142.6,146.6,-1.0,0.0,-1424.69956,0.0,141.5,0.118
8650, 2011-10-13, 2011-11-17,35.04,0.01822,0.00061,0.16848,-0.03768,0.0,0.85,1350.0,147.5,151.4,-0.99702,0.0,0.0,-0.11503,146.5,0.122
8651, 2011-10-13, 2011-11-17,35.04,0.01857,0.00063,0.1737,-0.04248,0.0,0.96,1360.0,157.3,161.19,-0.99608,0.0,0.0,-0.11566,156.5,0.13
8652, 2011-10-13, 2011-11-17,35.04,0.00953,0.00031,0.09414,-0.02082,0.05,0.35,1370.0,167.3,171.1,-1.0,0.0,-1674.69985,0.0,166.5,0.138
8653, 2011-10-13, 2011-11-17,35.04,0.01555,0.00049,0.1471,-0.03784,0.0,0.79,1375.0,171.71,176.0,-1.0,0.0,-1724.70022,0.0,171.5,0.142
8654, 2011-10-13, 2011-11-17,35.04,0.01446,0.00045,0.13897,-0.03569,0.0,0.74,1380.0,177.2,181.0,-1.0,0.0,-1774.70003,0.0,176.5,0.147
8655, 2011-10-13, 2011-11-17,35.04,0.01338,0.00043,0.12798,-0.03381,0.0,0.7,1390.0,186.69,190.9,-1.0,0.0,-1874.69958,0.0,186.5,0.155
8656, 2011-10-13, 2011-11-17,35.04,0.01004,0.00029,0.09913,-0.02599,0.0,0.51,1400.0,196.7,200.6,-1.0,0.0,-1974.70042,0.0,196.5,0.163
8657, 2011-10-13, 2011-11-17,35.04,0.01147,0.00033,0.11124,-0.03308,0.0,0.65,1420.0,216.8,220.8,-1.0,0.0,-2174.70045,0.0,216.5,0.18
8658, 2011-10-13, 2011-11-17,35.04,0.00306,0.00013,0.03836,-0.00967,0.0,0.14,1425.0,221.71,225.8,-0.99697,0.0,0.0,-0.11476,221.5,0.184
8659, 2011-10-13, 2011-11-17,35.04,0.01013,0.0003,0.10595,-0.0338,0.0,0.65,1440.0,236.7,240.8,-0.99688,0.0,0.0,-0.11548,236.5,0.196
8660, 2011-10-13, 2011-11-17,35.04,0.01032,0.00033,0.10338,-0.03378,0.0,0.66,1450.0,246.7,250.8,-0.99661,0.0,0.0,-0.11494,246.5,0.205
8661, 2011-10-13, 2011-11-17,35.04,0.00211,0.00012,0.02447,-0.00732,0.0,0.1,1475.0,271.6,275.8,-0.99637,0.0,0.0,-0.11544,271.5,0.226
8662, 2011-10-13, 2011-11-17,35.04,0.00167,6e-05,0.02358,-0.00687,0.0,0.1,1500.0,296.6,300.7,-1.0,0.0,-2974.70031,0.0,296.5,0.246
8663, 2011-10-13, 2011-11-17,35.04,0.00214,0.0001,0.02091,-0.00713,0.0,0.09,1550.0,346.51,350.7,-1.0,0.0,-3474.70035,0.0,346.5,0.288
8664, 2011-10-13, 2011-11-17,35.04,0.00062,1e-05,0.01181,-0.00424,0.0,0.05,1600.0,396.51,400.7,-1.0,0.0,-3974.69988,0.0,396.5,0.329
8665, 2011-10-13, 2011-11-17,35.04,0.00047,2e-05,0.01041,-0.00375,0.0,0.05,1650.0,446.5,450.69,-1.0,0.0,-4474.70014,0.0,446.5,0.371
8666, 2011-10-13, 2011-11-17,35.04,0.00078,7e-05,0.00998,-0.00384,0.0,0.05,1700.0,496.4,500.6,-0.99637,0.0,0.0,-0.115,496.5,0.413
8667, 2011-10-13, 2011-11-17,35.04,0.00094,2e-05,0.00865,-0.00403,0.0,0.05,1750.0,546.39,550.61,-0.99646,0.0,0.0,-0.11543,546.5,0.454
8668, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,1145.6,1150.0,50.0,0.0,0.06,0.0,0.0,0.0012,-0.0027,1153.5,0.958
8669, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,1096.09,1100.6,100.0,0.0,0.06,-1e-05,0.0,0.00231,-0.0031,1103.5,0.917
8670, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,1045.7,1050.1,150.0,0.0,0.05,-0.00041,0.0,0.00191,-0.00249,1053.5,0.875
8671, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,995.7,1000.11,200.0,0.0,0.05,0.0,0.0,0.00259,-0.00269,1003.5,0.834
8672, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,971.2,975.69,225.0,0.0,0.05,-0.00038,0.0,0.00324,-0.0026,978.5,0.813
8673, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,946.21,950.7,250.0,0.0,0.05,0.0,0.0,0.0036,-0.00291,953.5,0.792
8674, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,920.8,925.19,275.0,0.0,0.05,-0.00043,0.0,0.00349,-0.00259,928.5,0.772
8675, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,915.79,920.21,280.0,0.0,0.09,0.0,0.0,0.00552,-0.00492,923.5,0.767
8676, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,895.8,900.21,300.0,0.0,0.05,0.0,0.0,0.00326,-0.00253,903.5,0.751
8677, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,871.3,875.8,325.0,0.0,0.05,-0.0004,0.0,0.00329,-0.00273,878.5,0.73
8678, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,846.3,850.79,350.0,0.0,0.15,-0.00058,0.0,0.00896,-0.00718,853.5,0.709
8679, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,821.41,825.8,375.0,0.05,0.1,-0.00075,0.0,0.00969,-0.00683,828.5,0.688
8680, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,795.89,800.3,400.0,0.06,0.14,-0.0004,-3e-05,0.01303,-0.0088,803.5,0.668
8681, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,771.4,775.9,425.0,0.06,0.75,-0.00299,0.0,0.03866,-0.02817,778.5,0.647
8682, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,746.49,750.91,450.0,0.06,0.8,-0.00245,-1e-05,0.04309,-0.03035,753.5,0.626
8683, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,721.0,725.4,475.0,0.04,0.5,-0.002,6e-05,0.03297,-0.02118,728.5,0.605
8684, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,696.5,701.0,500.0,0.15,0.25,-0.00187,5e-05,0.02685,-0.01625,703.5,0.585
8685, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,671.6,676.1,525.0,0.2,0.3,-0.0018,1e-05,0.03373,-0.01917,678.5,0.564
8686, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,646.2,650.6,550.0,0.2,0.4,-0.00219,2e-05,0.04091,-0.02247,653.5,0.543
8687, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,621.3,625.7,575.0,0.3,0.45,-0.00318,3e-05,0.04998,-0.02682,628.5,0.522
8688, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,596.9,601.39,600.0,0.25,0.55,-0.00324,7e-05,0.05509,-0.02751,603.5,0.501
8689, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,587.0,591.39,610.0,0.25,0.81,-0.00479,4e-05,0.06791,-0.03488,593.5,0.493
8690, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,577.0,581.5,620.0,0.55,0.84,-0.00589,4e-05,0.08566,-0.04349,583.5,0.485
8691, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,566.6,571.01,630.0,0.11,0.85,-0.00453,8e-05,0.066,-0.03225,573.5,0.477
8692, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,557.1,561.6,640.0,0.14,0.84,-0.00468,2e-05,0.07011,-0.03338,563.5,0.468
8693, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,547.2,551.7,650.0,0.24,0.86,-0.00552,8e-05,0.077,-0.03556,553.5,0.46
8694, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,536.8,541.2,660.0,0.29,1.3,-0.00678,4e-05,0.10167,-0.04843,543.5,0.452
8695, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,527.4,531.9,670.0,0.35,1.35,-0.00748,7e-05,0.10797,-0.05133,533.5,0.443
8696, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,522.4,526.9,675.0,0.39,1.39,-0.00798,5e-05,0.11312,-0.05316,528.5,0.439
8697, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,517.4,522.0,680.0,0.75,1.45,-0.00944,0.00013,0.13081,-0.06229,523.5,0.435
8698, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,507.5,512.1,690.0,0.55,1.54,-0.00962,0.00013,0.12939,-0.06016,513.5,0.427
8699, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,497.6,502.21,700.0,0.65,1.65,-0.01074,6e-05,0.13994,-0.06409,503.5,0.418
8700, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,487.69,492.3,710.0,0.75,1.75,-0.01128,0.0001,0.15097,-0.06854,493.5,0.41
8701, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,477.9,482.39,720.0,0.86,1.85,-0.01242,0.00012,0.16205,-0.07275,483.5,0.402
8702, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,472.9,477.4,725.0,0.91,1.9,-0.01282,8e-05,0.16781,-0.07494,478.5,0.398
8703, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,467.5,471.9,730.0,0.96,1.95,-0.01342,0.00016,0.17368,-0.07649,473.5,0.393
8704, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,458.1,462.6,740.0,1.05,2.04,-0.01456,0.00014,0.18504,-0.08116,463.5,0.385
8705, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,452.71,457.1,745.0,1.15,2.14,-0.01531,0.0001,0.19433,-0.08461,458.5,0.381
8706, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,448.29,452.8,750.0,1.65,2.19,-0.01774,0.00019,0.21609,-0.09543,453.5,0.377
8707, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,438.39,442.9,760.0,1.35,2.36,-0.01772,0.00017,0.21537,-0.09252,443.5,0.369
8708, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,433.0,437.4,765.0,1.4,2.4,-0.01773,0.0002,0.22157,-0.09439,438.5,0.364
8709, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,428.59,433.11,770.0,1.5,2.5,-0.0184,0.00015,0.23132,-0.09792,433.5,0.36
8710, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,423.7,428.1,775.0,1.61,2.6,-0.02007,0.00021,0.24092,-0.10085,428.5,0.356
8711, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,418.69,423.2,780.0,1.65,2.66,-0.02047,0.00021,0.24722,-0.10246,423.5,0.352
8712, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,413.81,418.31,785.0,1.75,2.76,-0.0215,0.00024,0.25696,-0.10678,418.5,0.348
8713, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,408.9,413.3,790.0,1.85,2.85,-0.02211,0.00022,0.26622,-0.10948,413.5,0.344
8714, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,403.99,408.41,795.0,1.9,2.9,-0.02281,0.00019,0.2728,-0.11136,408.5,0.339
8715, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,399.1,403.5,800.0,2.1,2.99,-0.02371,0.00025,0.28583,-0.11626,403.5,0.335
8716, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,394.2,398.7,805.0,2.1,3.1,-0.02463,0.0002,0.29189,-0.11805,398.5,0.331
8717, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,389.41,393.8,810.0,2.2,3.2,-0.02585,0.00026,0.30131,-0.12133,393.5,0.327
8718, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,384.5,388.9,815.0,2.1,3.61,-0.02739,0.00028,0.31466,-0.12628,388.5,0.323
8719, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,379.6,384.0,820.0,2.25,3.69,-0.0285,0.00022,0.32692,-0.12984,383.5,0.319
8720, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,374.3,378.6,825.0,2.35,3.8,-0.02907,0.00028,0.33641,-0.13298,378.5,0.315
8721, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,369.91,374.3,830.0,2.5,3.9,-0.031,0.00031,0.3482,-0.13664,373.5,0.31
8722, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,364.99,369.4,835.0,2.6,4.1,-0.03178,0.00032,0.3616,-0.1415,368.5,0.306
8723, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,359.7,364.0,840.0,2.75,4.19,-0.03368,0.00027,0.37299,-0.14514,363.5,0.302
8724, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,355.3,359.9,845.0,2.89,4.31,-0.03451,0.00029,0.38445,-0.14785,358.5,0.298
8725, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,350.0,354.29,850.0,3.01,4.5,-0.03643,0.00033,0.39775,-0.15288,353.5,0.294
8726, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,345.6,349.91,855.0,3.21,4.61,-0.03748,0.00035,0.41183,-0.15633,348.5,0.29
8727, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,340.3,344.61,860.0,3.31,4.81,-0.03865,0.00037,0.42466,-0.16101,343.5,0.285
8728, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,335.9,340.31,865.0,3.5,4.91,-0.04041,0.00037,0.43773,-0.16405,338.5,0.281
8729, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,331.1,335.4,870.0,3.71,5.1,-0.04195,0.00036,0.45404,-0.17026,333.5,0.277
8730, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,325.8,330.1,875.0,3.8,5.3,-0.04356,0.00035,0.46754,-0.17372,328.5,0.273
8731, 2011-10-13, 2011-12-15,63.04,1.0,0.0,0.0,0.0,321.0,325.3,880.0,4.0,5.5,-0.04548,0.00042,0.4843,-0.17868,323.5,0.269
8732, 2011-10-13, 2011-12-15,63.04,0.93997,0.00027,0.45019,-0.14232,316.59,321.0,885.0,4.19,5.59,-0.04758,0.00048,0.49753,-0.18189,318.5,0.265
8733, 2011-10-13, 2011-12-15,63.04,0.94003,0.00029,0.44981,-0.13881,311.79,315.91,890.0,4.41,5.79,-0.04943,0.00045,0.51403,-0.18706,313.5,0.261
8734, 2011-10-13, 2011-12-15,63.04,0.93903,0.00031,0.46831,-0.14293,307.0,311.4,895.0,4.6,6.0,-0.05178,0.0005,0.53008,-0.1915,308.5,0.256
8735, 2011-10-13, 2011-12-15,63.04,0.94129,0.00029,0.44828,-0.13245,301.8,306.1,900.0,4.8,5.91,-0.05215,0.00052,0.53871,-0.19286,303.5,0.252
8736, 2011-10-13, 2011-12-15,63.04,0.94054,0.00027,0.45899,-0.13354,297.0,301.3,905.0,5.01,6.5,-0.05583,0.0005,0.56627,-0.2017,298.5,0.248
8737, 2011-10-13, 2011-12-15,63.04,0.93701,0.00033,0.50401,-0.14753,292.7,297.0,910.0,5.21,6.69,-0.0579,0.00049,0.58214,-0.20645,293.5,0.244
8738, 2011-10-13, 2011-12-15,63.04,0.93588,0.00036,0.5189,-0.14999,287.9,292.3,915.0,5.5,6.9,-0.0607,0.00053,0.60161,-0.21226,288.5,0.24
8739, 2011-10-13, 2011-12-15,63.04,0.93392,0.00039,0.53502,-0.15251,283.2,287.5,920.0,5.71,7.2,-0.06295,0.00061,0.61996,-0.21762,283.5,0.236
8740, 2011-10-13, 2011-12-15,63.04,0.93637,0.00039,0.5216,-0.14376,277.99,282.31,925.0,6.01,7.4,-0.06493,0.00059,0.63924,-0.22283,278.5,0.231
8741, 2011-10-13, 2011-12-15,63.04,0.93208,0.00052,0.56196,-0.15557,273.7,277.8,930.0,6.2,7.7,-0.06726,0.00057,0.65789,-0.22748,273.5,0.227
8742, 2011-10-13, 2011-12-15,63.04,0.9285,0.00048,0.58817,-0.16164,269.01,273.3,935.0,6.49,8.0,-0.07073,0.00068,0.67972,-0.2329,268.5,0.223
8743, 2011-10-13, 2011-12-15,63.04,0.927,0.00052,0.60604,-0.16436,264.3,268.49,940.0,6.8,8.29,-0.07327,0.00066,0.70093,-0.23946,263.5,0.219
8744, 2011-10-13, 2011-12-15,63.04,0.92831,0.00052,0.59895,-0.15841,259.1,263.4,945.0,7.1,8.6,-0.07614,0.00063,0.72162,-0.24459,258.5,0.215
8745, 2011-10-13, 2011-12-15,63.04,0.92275,0.00066,0.64784,-0.17303,254.9,259.11,950.0,7.4,8.9,-0.07956,0.00072,0.74336,-0.2504,253.5,0.211
8746, 2011-10-13, 2011-12-15,63.04,0.91943,0.00063,0.6724,-0.17832,250.2,254.5,955.0,7.7,9.21,-0.08277,0.00074,0.76493,-0.25508,248.5,0.206
8747, 2011-10-13, 2011-12-15,63.04,0.91689,0.00066,0.697,-0.18366,245.6,249.8,960.0,7.99,9.5,-0.08521,0.00077,0.78618,-0.26108,243.5,0.202
8748, 2011-10-13, 2011-12-15,63.04,0.91771,0.00068,0.69684,-0.17902,240.5,244.7,965.0,8.39,9.89,-0.0891,0.00078,0.81059,-0.26807,238.5,0.198
8749, 2011-10-13, 2011-12-15,63.04,0.91082,0.00073,0.74605,-0.19423,236.3,240.5,970.0,8.71,10.2,-0.09225,0.00081,0.83238,-0.27283,233.5,0.194
8750, 2011-10-13, 2011-12-15,63.04,0.90811,0.00085,0.77106,-0.19867,231.7,235.79,975.0,9.1,10.6,-0.09581,0.0008,0.85712,-0.27842,228.5,0.19
8751, 2011-10-13, 2011-12-15,63.04,0.90424,0.0008,0.79797,-0.20438,227.09,231.21,980.0,9.5,11.0,-0.09951,0.00082,0.88226,-0.28509,223.5,0.186
8752, 2011-10-13, 2011-12-15,63.04,0.90002,0.00088,0.83007,-0.21192,222.5,226.81,985.0,9.9,11.4,-0.10363,0.00087,0.90727,-0.29133,218.5,0.182
8753, 2011-10-13, 2011-12-15,63.04,0.89681,0.00093,0.85284,-0.21519,217.89,222.0,990.0,10.3,11.81,-0.10803,0.00088,0.93272,-0.29748,213.5,0.177
8754, 2011-10-13, 2011-12-15,63.04,0.89168,0.00093,0.88895,-0.22509,213.4,217.69,995.0,10.8,12.2,-0.11203,0.00099,0.95856,-0.30313,208.5,0.173
8755, 2011-10-13, 2011-12-15,63.04,0.89069,0.00101,0.89463,-0.22072,208.4,212.5,1000.0,11.2,12.7,-0.11615,0.00101,0.98515,-0.30958,203.5,0.169
8756, 2011-10-13, 2011-12-15,63.04,0.88583,0.00106,0.9246,-0.22611,203.9,207.9,1005.0,11.69,13.21,-0.12142,0.001,1.0133,-0.3169,198.5,0.165
8757, 2011-10-13, 2011-12-15,63.04,0.87922,0.00109,0.9678,-0.2382,199.8,203.6,1010.0,12.2,13.6,-0.12585,0.0011,1.03874,-0.32228,193.5,0.161
8758, 2011-10-13, 2011-12-15,63.04,0.87679,0.00109,0.9875,-0.23934,194.9,198.89,1015.0,12.6,14.11,-0.13001,0.00116,1.06548,-0.32736,188.5,0.157
8759, 2011-10-13, 2011-12-15,63.04,0.87128,0.00118,1.01817,-0.24588,190.4,194.4,1020.0,13.19,14.61,-0.13562,0.00111,1.0944,-0.33419,183.5,0.152
8760, 2011-10-13, 2011-12-15,63.04,0.86409,0.00127,1.0594,-0.25692,186.3,190.1,1025.0,13.69,15.2,-0.14079,0.00119,1.12276,-0.34008,178.5,0.148
8761, 2011-10-13, 2011-12-15,63.04,0.86072,0.00124,1.08256,-0.25824,181.5,185.5,1030.0,14.2,15.69,-0.14565,0.00124,1.14992,-0.34622,173.5,0.144
8762, 2011-10-13, 2011-12-15,63.04,0.85436,0.00131,1.11661,-0.26579,177.11,181.11,1035.0,14.8,16.3,-0.15168,0.00129,1.17941,-0.35243,168.5,0.14
8763, 2011-10-13, 2011-12-15,63.04,0.84879,0.00136,1.14937,-0.27173,172.7,176.7,1040.0,15.4,16.9,-0.15688,0.00132,1.20855,-0.3579,163.5,0.136
8764, 2011-10-13, 2011-12-15,63.04,0.84069,0.00135,1.19299,-0.2841,168.8,172.59,1045.0,16.11,17.61,-0.16365,0.00135,1.24061,-0.36575,158.5,0.132
8765, 2011-10-13, 2011-12-15,63.04,0.83624,0.00143,1.21271,-0.28221,164.11,167.6,1050.0,16.7,18.3,-0.17001,0.00145,1.27047,-0.37199,153.5,0.128
8766, 2011-10-13, 2011-12-15,63.04,0.82931,0.00148,1.25283,-0.29243,159.8,163.7,1055.0,17.41,19.0,-0.17615,0.00147,1.30139,-0.37829,148.5,0.123
8767, 2011-10-13, 2011-12-15,63.04,0.82239,0.00156,1.2859,-0.29853,155.5,159.4,1060.0,18.1,19.7,-0.18234,0.00151,1.33213,-0.38386,143.5,0.119
8768, 2011-10-13, 2011-12-15,63.04,0.81456,0.00161,1.32014,-0.30448,151.29,155.1,1065.0,18.9,20.5,-0.18988,0.00152,1.36326,-0.39023,138.5,0.115
8769, 2011-10-13, 2011-12-15,63.04,0.80662,0.00166,1.35501,-0.31139,147.1,150.9,1070.0,19.61,21.29,-0.19726,0.00163,1.39455,-0.39579,133.5,0.111
8770, 2011-10-13, 2011-12-15,63.04,0.79908,0.00165,1.38938,-0.31685,142.91,146.71,1075.0,20.4,22.1,-0.20419,0.0016,1.4254,-0.40258,128.5,0.107
8771, 2011-10-13, 2011-12-15,63.04,0.79189,0.00178,1.42245,-0.32272,138.7,142.51,1080.0,21.21,22.91,-0.21135,0.00174,1.45552,-0.40762,123.5,0.103
8772, 2011-10-13, 2011-12-15,63.04,0.78347,0.00186,1.456,-0.32829,134.6,138.3,1085.0,22.01,23.8,-0.22006,0.00179,1.48668,-0.41307,118.5,0.098
8773, 2011-10-13, 2011-12-15,63.04,0.77497,0.00183,1.48957,-0.33408,130.5,134.19,1090.0,22.89,24.7,-0.22808,0.00179,1.51833,-0.4183,113.5,0.094
