, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
7400, 2012-03-09, 2012-05-18,69.96,0.70067,0.0329,0.20867,-0.02297,7.31,7.37,132.0,2.36,2.39,-0.30934,0.03075,0.21379,-0.03066,5.5,0.04
7401, 2012-03-09, 2012-05-18,69.96,0.66976,0.03499,0.21845,-0.02374,6.56,6.61,133.0,2.61,2.62,-0.33822,0.03284,0.22174,-0.03091,4.5,0.033
7402, 2012-03-09, 2012-05-18,69.96,0.63466,0.03692,0.22703,-0.02366,5.87,5.89,134.0,2.88,2.9,-0.37041,0.03485,0.22844,-0.03139,3.5,0.026
7403, 2012-03-09, 2012-05-18,69.96,0.59897,0.03892,0.23324,-0.0244,5.15,5.19,135.0,3.19,3.19,-0.4053,0.03678,0.23419,-0.03158,2.5,0.018
7404, 2012-03-09, 2012-05-18,69.96,0.55981,0.04043,0.23848,-0.02394,4.5,4.52,136.0,3.5,3.53,-0.44126,0.03867,0.23824,-0.03103,1.5,0.011
7405, 2012-03-09, 2012-05-18,69.96,0.51857,0.04206,0.24088,-0.0238,3.89,3.9,137.0,3.87,3.9,-0.48096,0.04019,0.24088,-0.03123,0.5,0.004
7406, 2012-03-09, 2012-05-18,69.96,0.47537,0.04318,0.24013,-0.02303,3.29,3.31,138.0,4.28,4.34,-0.52322,0.04141,0.24041,-0.03005,0.5,0.003
7407, 2012-03-09, 2012-05-18,69.96,0.43011,0.04362,0.23775,-0.02285,2.76,2.77,139.0,4.76,4.79,-0.56664,0.04203,0.23759,-0.02923,1.5,0.011
7408, 2012-03-09, 2012-05-18,69.96,0.38431,0.04358,0.23078,-0.02137,2.29,2.29,140.0,5.29,5.3,-0.61082,0.04203,0.23155,-0.02852,2.5,0.018
7409, 2012-03-09, 2012-05-18,69.96,0.33708,0.04286,0.22058,-0.01952,1.83,1.86,141.0,5.85,5.87,-0.65648,0.04151,0.22206,-0.02709,3.5,0.025
7410, 2012-03-09, 2012-05-18,69.96,0.28963,0.0413,0.20787,-0.01818,1.45,1.47,142.0,6.47,6.49,-0.70133,0.04019,0.20898,-0.02563,4.5,0.032
7411, 2012-03-09, 2012-05-18,69.96,0.24458,0.03894,0.19086,-0.01616,1.14,1.16,143.0,7.14,7.15,-0.74663,0.03822,0.19272,-0.024,5.5,0.04
7412, 2012-03-09, 2012-05-18,69.96,0.20245,0.03588,0.17131,-0.01471,0.85,0.88,144.0,7.87,7.95,-0.78278,0.03518,0.17614,-0.02225,6.5,0.047
7413, 2012-03-09, 2012-05-18,69.96,0.16355,0.03217,0.1495,-0.01242,0.63,0.66,145.0,8.63,8.75,-0.81955,0.03193,0.1574,-0.02075,7.5,0.054
7414, 2012-03-09, 2012-05-18,69.96,0.12948,0.02804,0.12825,-0.01021,0.46,0.48,146.0,9.44,9.57,-0.85127,0.02844,0.13831,-0.01843,8.5,0.062
7415, 2012-03-09, 2012-05-18,69.96,0.10017,0.02384,0.10681,-0.00832,0.33,0.34,147.0,10.32,10.44,-0.87783,0.02487,0.12068,-0.01708,9.5,0.069
7416, 2012-03-09, 2012-05-18,69.96,0.07728,0.01989,0.08898,-0.00738,0.24,0.26,148.0,11.23,11.34,-0.899,0.0216,0.10433,-0.01577,10.5,0.076
7417, 2012-03-09, 2012-05-18,69.96,0.05887,0.01628,0.07258,-0.00586,0.17,0.19,149.0,12.16,12.26,-0.91661,0.01855,0.09006,-0.01395,11.5,0.083
7418, 2012-03-09, 2012-05-18,69.96,0.04603,0.01334,0.05942,-0.00413,0.14,0.13,150.0,13.02,13.24,-0.93778,0.01503,0.07139,-0.01312,12.5,0.091
7419, 2012-03-09, 2012-05-18,69.96,0.0351,0.01069,0.04752,-0.00357,0.09,0.11,151.0,13.99,14.2,-0.94647,0.01299,0.06235,-0.01222,13.5,0.098
7420, 2012-03-09, 2012-05-18,69.96,0.02906,0.00886,0.03986,-0.00343,0.06,0.09,152.0,14.97,15.18,-0.95332,0.01132,0.05624,-0.01143,14.5,0.105
7421, 2012-03-09, 2012-05-18,69.96,0.02322,0.0074,0.03409,-0.00308,0.06,0.07,153.0,15.96,16.16,-0.95719,0.01005,0.05178,-0.01109,15.5,0.112
7422, 2012-03-09, 2012-05-18,69.96,0.01823,0.00594,0.02789,-0.00244,0.04,0.07,154.0,16.95,17.15,-0.96199,0.00893,0.04658,-0.01088,16.5,0.12
7423, 2012-03-09, 2012-05-18,69.96,0.01655,0.00518,0.02479,-0.00188,0.04,0.05,155.0,17.94,18.16,-0.96177,0.00834,0.04669,-0.01174,17.5,0.127
7424, 2012-03-09, 2012-05-18,69.96,0.01311,0.00428,0.02093,-0.00204,0.02,0.04,156.0,18.95,19.16,-0.96277,0.00783,0.04497,-0.01107,18.5,0.134
7425, 2012-03-09, 2012-05-18,69.96,0.01251,0.00394,0.01971,-0.00152,0.03,0.04,157.0,19.95,20.16,-0.96419,0.00726,0.04397,-0.01117,19.5,0.141
7426, 2012-03-09, 2012-05-18,69.96,0.00881,0.00301,0.01494,-0.00175,0.01,0.03,158.0,20.94,21.17,-0.96475,0.00682,0.0432,-0.01111,20.5,0.149
7427, 2012-03-09, 2012-05-18,69.96,0.00871,0.00285,0.01519,-0.00102,0.03,0.03,159.0,21.95,22.16,-0.96657,0.00641,0.04162,-0.01118,21.5,0.156
7428, 2012-03-09, 2012-05-18,69.96,0.00886,0.00268,0.01483,-0.00162,0.02,0.03,160.0,22.95,23.17,-0.96711,0.0061,0.0404,-0.01186,22.5,0.163
7429, 2012-03-09, 2012-05-18,69.96,0.00851,0.00254,0.01413,-0.00109,0.01,0.03,161.0,23.94,24.16,-0.96765,0.00572,0.03946,-0.01154,23.5,0.171
7430, 2012-03-09, 2012-05-18,69.96,0.00513,0.00173,0.00935,-0.00064,0.01,0.02,162.0,24.94,25.16,-0.96847,0.0055,0.03851,-0.01193,24.5,0.178
7431, 2012-03-09, 2012-05-18,69.96,0.00347,0.00123,0.00686,-0.00037,0.0,0.01,163.0,25.95,26.17,-0.96877,0.00516,0.03828,-0.01206,25.5,0.185
7432, 2012-03-09, 2012-05-18,69.96,0.00381,0.00126,0.0073,-0.00073,0.0,0.02,164.0,26.95,27.16,-0.96979,0.00494,0.0372,-0.01181,26.5,0.192
7433, 2012-03-09, 2012-05-18,69.96,0.0039,0.00115,0.00646,-0.00097,0.0,0.02,165.0,27.96,28.17,-0.97083,0.00469,0.037,-0.01164,27.5,0.2
7434, 2012-03-09, 2012-05-18,69.96,0.00209,0.00069,0.00383,-0.00067,0.0,0.01,166.0,28.95,29.17,-0.97068,0.0045,0.03614,-0.01235,28.5,0.207
7435, 2012-03-09, 2012-05-18,69.96,0.00357,0.001,0.00658,-0.00106,0.0,0.02,167.0,29.96,30.17,-0.97179,0.0043,0.03492,-0.01183,29.5,0.214
7436, 2012-03-09, 2012-05-18,69.96,0.00293,0.00097,0.00608,-0.00035,0.0,0.01,168.0,30.95,31.16,-0.97257,0.0041,0.03496,-0.0123,30.5,0.221
7437, 2012-03-09, 2012-05-18,69.96,0.00274,0.00094,0.00569,-0.00031,0.0,0.02,169.0,31.95,32.16,-0.97262,0.00393,0.03435,-0.01219,31.5,0.229
7438, 2012-03-09, 2012-05-18,69.96,0.00364,0.00093,0.00645,-0.00021,0.0,0.02,170.0,32.95,33.16,-0.97305,0.00382,0.0338,-0.01238,32.5,0.236
7439, 2012-03-09, 2012-05-18,69.96,0.00299,0.00085,0.00571,-0.00117,0.0,0.02,171.0,32.86,35.26,-0.97249,0.00379,0.03394,-0.01238,33.5,0.243
7440, 2012-03-09, 2012-05-18,69.96,0.00347,0.00083,0.00602,-0.00056,0.0,0.01,172.0,33.86,36.24,-0.97491,0.00345,0.03188,-0.0123,34.5,0.251
7441, 2012-03-09, 2012-05-18,69.96,0.004,0.00105,0.00765,-0.0012,0.0,0.04,173.0,34.87,37.22,-0.97621,0.00331,0.02989,-0.01191,35.5,0.258
7442, 2012-03-09, 2012-05-18,69.96,0.00412,0.00101,0.00725,-0.00066,0.0,0.02,174.0,35.86,38.23,-0.97685,0.00312,0.0287,-0.0118,36.5,0.265
7443, 2012-03-09, 2012-05-18,69.96,0.0036,0.00099,0.00757,-0.0013,0.0,0.03,175.0,36.87,39.2,-0.97817,0.00281,0.02705,-0.01169,37.5,0.272
7444, 2012-03-09, 2012-05-18,69.96,0.00344,0.00097,0.00749,-0.00083,0.0,0.02,176.0,37.86,40.19,-0.97915,0.0027,0.02518,-0.0112,38.5,0.28
7445, 2012-03-09, 2012-05-18,69.96,0.00435,0.00084,0.0073,-0.00107,0.0,0.03,177.0,38.86,41.18,-0.98076,0.00255,0.02455,-0.01066,39.5,0.287
7446, 2012-03-09, 2012-05-18,69.96,0.00374,0.0009,0.00691,-0.00112,0.0,0.04,178.0,39.65,42.38,-0.98058,0.00242,0.02366,-0.01118,40.5,0.294
7447, 2012-03-09, 2012-05-18,69.96,0.00408,0.00079,0.0066,-0.00099,0.0,0.03,179.0,40.66,43.4,-0.98108,0.00234,0.02405,-0.01136,41.5,0.301
7448, 2012-03-09, 2012-06-15,97.96,0.86893,5e-05,0.02713,-0.01049,117.45,117.64,20.0,0.0,0.03,0.0,5e-05,0.00136,-0.00026,117.5,0.855
7449, 2012-03-09, 2012-06-15,97.96,0.85444,5e-05,0.03783,-0.01035,112.45,112.65,25.0,0.0,0.03,-0.00012,1e-05,0.00145,-0.00107,112.5,0.818
7450, 2012-03-09, 2012-06-15,97.96,0.84745,3e-05,0.04751,-0.00988,107.45,107.65,30.0,0.0,0.04,-0.00048,3e-05,0.00207,-0.00103,107.5,0.782
7451, 2012-03-09, 2012-06-15,97.96,0.84709,8e-05,0.0555,-0.0096,102.45,102.66,35.0,0.0,0.04,-0.0006,5e-05,0.00202,-0.00055,102.5,0.746
7452, 2012-03-09, 2012-06-15,97.96,0.84985,9e-05,0.06274,-0.01017,97.45,97.66,40.0,0.0,0.04,-0.00127,1e-05,0.00168,-0.00078,97.5,0.709
7453, 2012-03-09, 2012-06-15,97.96,0.85417,7e-05,0.06865,-0.01064,92.45,92.65,45.0,0.0,0.03,-0.00077,2e-05,0.002,-0.0008,92.5,0.673
7454, 2012-03-09, 2012-06-15,97.96,0.86042,6e-05,0.07297,-0.00996,87.45,87.65,50.0,0.0,0.02,-0.00031,4e-05,0.00235,-0.00015,87.5,0.636
7455, 2012-03-09, 2012-06-15,97.96,0.86761,0.00014,0.07519,-0.00986,82.46,82.65,55.0,0.02,0.03,-0.0022,0.00016,0.00366,-0.00127,82.5,0.6
7456, 2012-03-09, 2012-06-15,97.96,0.87603,0.00019,0.07739,-0.00983,77.45,77.65,60.0,0.03,0.05,-0.00216,0.0002,0.00576,-0.00195,77.5,0.564
7457, 2012-03-09, 2012-06-15,97.96,0.88007,0.00025,0.07814,-0.02509,74.47,74.66,63.0,0.01,0.04,-0.00254,0.00021,0.00539,-0.00112,74.5,0.542
7458, 2012-03-09, 2012-06-15,97.96,0.8824,0.0002,0.07848,-0.02526,73.47,73.66,64.0,0.03,0.05,-0.00224,0.00023,0.00576,-0.00144,73.5,0.535
7459, 2012-03-09, 2012-06-15,97.96,0.8831,0.00024,0.07871,-0.0253,72.47,72.66,65.0,0.02,0.06,-0.00308,0.00028,0.00692,-0.00224,72.5,0.527
7460, 2012-03-09, 2012-06-15,97.96,0.88475,0.00023,0.07908,-0.02559,71.48,71.65,66.0,0.02,0.06,-0.00345,0.00026,0.007,-0.00197,71.5,0.52
7461, 2012-03-09, 2012-06-15,97.96,0.88648,0.00034,0.07907,-0.02515,70.47,70.65,67.0,0.03,0.06,-0.00322,0.0003,0.00747,-0.00228,70.5,0.513
7462, 2012-03-09, 2012-06-15,97.96,0.88819,0.00027,0.07879,-0.02497,69.47,69.67,68.0,0.03,0.06,-0.00328,0.00027,0.00787,-0.00246,69.5,0.506
7463, 2012-03-09, 2012-06-15,97.96,0.88961,0.00035,0.07909,-0.02512,68.47,68.66,69.0,0.02,0.08,-0.00368,0.00036,0.00807,-0.00265,68.5,0.498
7464, 2012-03-09, 2012-06-15,97.96,0.89193,0.00032,0.07893,-0.02518,67.47,67.66,70.0,0.05,0.07,-0.00458,0.0004,0.00964,-0.00218,67.5,0.491
7465, 2012-03-09, 2012-06-15,97.96,0.89284,0.00033,0.07927,-0.02486,66.47,66.66,71.0,0.06,0.07,-0.00544,0.00037,0.01039,-0.0023,66.5,0.484
7466, 2012-03-09, 2012-06-15,97.96,0.89483,0.00042,0.07919,-0.02543,65.47,65.66,72.0,0.05,0.07,-0.00557,0.00039,0.01054,-0.00287,65.5,0.477
7467, 2012-03-09, 2012-06-15,97.96,0.89596,0.0004,0.07891,-0.02499,64.47,64.66,73.0,0.07,0.07,-0.00546,0.00043,0.01198,-0.00345,64.5,0.469
7468, 2012-03-09, 2012-06-15,97.96,0.89855,0.00041,0.07871,-0.01474,63.46,63.66,74.0,0.06,0.07,-0.00579,0.00045,0.0126,-0.00265,63.5,0.462
7469, 2012-03-09, 2012-06-15,97.96,0.90026,0.00049,0.07854,-0.01501,62.45,62.66,75.0,0.07,0.09,-0.00659,0.00054,0.01318,-0.00386,62.5,0.455
7470, 2012-03-09, 2012-06-15,97.96,0.90163,0.00045,0.07848,-0.01494,61.45,61.67,76.0,0.07,0.11,-0.00752,0.00059,0.014,-0.00357,61.5,0.447
7471, 2012-03-09, 2012-06-15,97.96,0.90272,0.00052,0.07795,-0.01561,60.45,60.66,77.0,0.09,0.09,-0.00731,0.00057,0.01525,-0.00348,60.5,0.44
7472, 2012-03-09, 2012-06-15,97.96,0.90434,0.00054,0.07732,-0.01571,59.44,59.67,78.0,0.09,0.11,-0.00868,0.00071,0.01653,-0.00422,59.5,0.433
7473, 2012-03-09, 2012-06-15,97.96,0.90628,0.00059,0.07758,-0.01514,58.45,58.66,79.0,0.1,0.1,-0.00836,0.00074,0.01652,-0.00432,58.5,0.426
7474, 2012-03-09, 2012-06-15,97.96,0.9079,0.00059,0.07699,-0.01475,57.45,57.66,80.0,0.1,0.11,-0.00975,0.00082,0.01822,-0.00438,57.5,0.418
7475, 2012-03-09, 2012-06-15,97.96,0.90984,0.00063,0.07681,-0.01499,56.44,56.66,81.0,0.11,0.13,-0.00993,0.00078,0.01891,-0.00423,56.5,0.411
7476, 2012-03-09, 2012-06-15,97.96,0.91128,0.00071,0.07568,-0.01524,55.45,55.66,82.0,0.12,0.14,-0.0104,0.00088,0.02013,-0.00458,55.5,0.404
7477, 2012-03-09, 2012-06-15,97.96,0.91225,0.00074,0.07538,-0.01481,54.44,54.66,83.0,0.13,0.14,-0.01144,0.00095,0.02148,-0.00524,54.5,0.397
7478, 2012-03-09, 2012-06-15,97.96,0.91405,0.00077,0.07526,-0.01464,53.45,53.66,84.0,0.14,0.15,-0.01234,0.00104,0.02322,-0.00536,53.5,0.389
7479, 2012-03-09, 2012-06-15,97.96,0.91632,0.0008,0.07427,-0.0154,52.46,52.67,85.0,0.14,0.16,-0.01315,0.00109,0.02402,-0.00507,52.5,0.382
7480, 2012-03-09, 2012-06-15,97.96,0.91741,0.00089,0.07401,-0.01491,51.45,51.66,86.0,0.15,0.17,-0.01339,0.00119,0.0248,-0.00574,51.5,0.375
7481, 2012-03-09, 2012-06-15,97.96,0.91878,0.00094,0.07298,-0.01521,50.45,50.67,87.0,0.16,0.18,-0.01529,0.00124,0.02656,-0.00579,50.5,0.367
7482, 2012-03-09, 2012-06-15,97.96,0.92106,0.001,0.07278,-0.0188,49.47,49.66,88.0,0.18,0.2,-0.01592,0.00135,0.02865,-0.00609,49.5,0.36
7483, 2012-03-09, 2012-06-15,97.96,0.92273,0.00109,0.07157,-0.01589,48.46,48.65,89.0,0.19,0.2,-0.01668,0.00143,0.02991,-0.00656,48.5,0.353
7484, 2012-03-09, 2012-06-15,97.96,0.92432,0.00115,0.07132,-0.01542,47.45,47.66,90.0,0.21,0.21,-0.01803,0.00157,0.0321,-0.0071,47.5,0.346
7485, 2012-03-09, 2012-06-15,97.96,0.92555,0.0012,0.0707,-0.01478,46.45,46.66,91.0,0.21,0.24,-0.01922,0.0017,0.03397,-0.00654,46.5,0.338
7486, 2012-03-09, 2012-06-15,97.96,0.92721,0.00126,0.06943,-0.01459,45.45,45.66,92.0,0.23,0.24,-0.02148,0.00174,0.03614,-0.00713,45.5,0.331
7487, 2012-03-09, 2012-06-15,97.96,0.92872,0.00132,0.06841,-0.01498,44.45,44.67,93.0,0.25,0.25,-0.02288,0.00189,0.03855,-0.00744,44.5,0.324
7488, 2012-03-09, 2012-06-15,97.96,0.93081,0.00147,0.06784,-0.01394,43.44,43.67,94.0,0.26,0.27,-0.02395,0.00208,0.04024,-0.00765,43.5,0.317
7489, 2012-03-09, 2012-06-15,97.96,0.93283,0.00155,0.06663,-0.01363,42.45,42.66,95.0,0.27,0.29,-0.02566,0.0022,0.04157,-0.00815,42.5,0.309
7490, 2012-03-09, 2012-06-15,97.96,0.93401,0.00166,0.06678,-0.01346,41.46,41.65,96.0,0.28,0.3,-0.02647,0.0023,0.04379,-0.00856,41.5,0.302
7491, 2012-03-09, 2012-06-15,97.96,0.93526,0.00182,0.06644,-0.01308,40.48,40.67,97.0,0.3,0.32,-0.02888,0.00249,0.04704,-0.00837,40.5,0.295
7492, 2012-03-09, 2012-06-15,97.96,0.93684,0.00202,0.06505,-0.01165,39.48,39.67,98.0,0.33,0.34,-0.03033,0.00268,0.04944,-0.00935,39.5,0.287
7493, 2012-03-09, 2012-06-15,97.96,0.9377,0.00221,0.06476,-0.0112,38.49,38.68,99.0,0.34,0.36,-0.03285,0.00284,0.052,-0.00931,38.5,0.28
7494, 2012-03-09, 2012-06-15,97.96,0.93959,0.00232,0.0637,-0.0114,37.49,37.67,100.0,0.37,0.39,-0.03517,0.00307,0.05549,-0.0101,37.5,0.273
7495, 2012-03-09, 2012-06-15,97.96,0.9412,0.00249,0.06192,-0.01042,36.48,36.68,101.0,0.39,0.4,-0.03771,0.00335,0.05904,-0.01094,36.5,0.266
7496, 2012-03-09, 2012-06-15,97.96,0.94214,0.00267,0.06351,-0.01026,35.5,35.69,102.0,0.41,0.44,-0.04125,0.0036,0.06271,-0.01085,35.5,0.258
7497, 2012-03-09, 2012-06-15,97.96,0.94302,0.00298,0.06343,-0.00904,34.51,34.7,103.0,0.45,0.46,-0.04296,0.00385,0.06618,-0.01184,34.5,0.251
7498, 2012-03-09, 2012-06-15,97.96,0.94401,0.00319,0.06298,-0.00922,33.51,33.71,104.0,0.47,0.5,-0.04652,0.00412,0.07011,-0.01169,33.5,0.244
7499, 2012-03-09, 2012-06-15,97.96,0.94434,0.00359,0.06295,-0.00913,32.52,32.72,105.0,0.5,0.53,-0.04991,0.0044,0.07308,-0.01232,32.5,0.237
7500, 2012-03-09, 2012-06-15,97.96,0.94383,0.00399,0.06519,-0.00914,31.55,31.75,106.0,0.54,0.56,-0.05353,0.00476,0.0776,-0.01267,31.5,0.229
7501, 2012-03-09, 2012-06-15,97.96,0.94326,0.00433,0.0667,-0.00849,30.58,30.77,107.0,0.57,0.6,-0.05675,0.00503,0.08178,-0.01342,30.5,0.222
7502, 2012-03-09, 2012-06-15,97.96,0.94155,0.00479,0.06911,-0.00897,29.59,29.77,108.0,0.61,0.64,-0.06122,0.00545,0.08623,-0.01419,29.5,0.215
7503, 2012-03-09, 2012-06-15,97.96,0.94044,0.00523,0.07155,-0.0082,28.61,28.79,109.0,0.65,0.68,-0.06541,0.00586,0.09115,-0.0147,28.5,0.207
7504, 2012-03-09, 2012-06-15,97.96,0.93791,0.00586,0.07531,-0.00844,27.63,27.83,110.0,0.7,0.72,-0.0702,0.00631,0.09657,-0.01507,27.5,0.2
7505, 2012-03-09, 2012-06-15,97.96,0.93705,0.00633,0.07757,-0.00887,26.64,26.87,111.0,0.75,0.78,-0.07515,0.00678,0.10127,-0.01558,26.5,0.193
7506, 2012-03-09, 2012-06-15,97.96,0.93305,0.00695,0.08198,-0.00868,25.69,25.87,112.0,0.82,0.83,-0.08129,0.00725,0.1083,-0.01655,25.5,0.186
7507, 2012-03-09, 2012-06-15,97.96,0.92785,0.00776,0.08917,-0.00935,24.73,24.94,113.0,0.86,0.9,-0.08678,0.00771,0.11352,-0.01682,24.5,0.178
7508, 2012-03-09, 2012-06-15,97.96,0.92246,0.00848,0.09537,-0.01018,23.77,24.0,114.0,0.91,0.95,-0.09366,0.00836,0.11933,-0.0173,23.5,0.171
7509, 2012-03-09, 2012-06-15,97.96,0.91652,0.00926,0.10217,-0.01106,22.83,23.04,115.0,0.99,0.99,-0.09934,0.0089,0.12556,-0.01793,22.5,0.164
7510, 2012-03-09, 2012-06-15,97.96,0.90852,0.00998,0.10967,-0.01095,21.88,22.11,116.0,1.05,1.07,-0.10695,0.00957,0.13172,-0.01878,21.5,0.157
7511, 2012-03-09, 2012-06-15,97.96,0.901,0.01092,0.11794,-0.01222,20.94,21.17,117.0,1.13,1.14,-0.11516,0.01019,0.13931,-0.01975,20.5,0.149
7512, 2012-03-09, 2012-06-15,97.96,0.89281,0.01179,0.12585,-0.01242,20.0,20.24,118.0,1.21,1.23,-0.12375,0.01091,0.14597,-0.02048,19.5,0.142
7513, 2012-03-09, 2012-06-15,97.96,0.88223,0.01268,0.13515,-0.01283,19.1,19.32,119.0,1.3,1.33,-0.13375,0.01171,0.15386,-0.02084,18.5,0.135
7514, 2012-03-09, 2012-06-15,97.96,0.87198,0.01362,0.14464,-0.01428,18.19,18.41,120.0,1.4,1.44,-0.14442,0.01259,0.16238,-0.02185,17.5,0.128
7515, 2012-03-09, 2012-06-15,97.96,0.86122,0.0146,0.15269,-0.01409,17.29,17.47,121.0,1.49,1.53,-0.1546,0.01347,0.16983,-0.02216,16.5,0.12
7516, 2012-03-09, 2012-06-15,97.96,0.84819,0.01563,0.16362,-0.01538,16.39,16.58,122.0,1.61,1.63,-0.1659,0.01442,0.17786,-0.02328,15.5,0.113
7517, 2012-03-09, 2012-06-15,97.96,0.83531,0.01675,0.17261,-0.01616,15.49,15.68,123.0,1.74,1.75,-0.1782,0.01535,0.18629,-0.02359,14.5,0.106
7518, 2012-03-09, 2012-06-15,97.96,0.82057,0.01787,0.18324,-0.01652,14.62,14.82,124.0,1.87,1.9,-0.19236,0.01638,0.19521,-0.02425,13.5,0.098
7519, 2012-03-09, 2012-06-15,97.96,0.80408,0.01894,0.19303,-0.01773,13.78,13.95,125.0,2.0,2.03,-0.20682,0.01751,0.20461,-0.02552,12.5,0.091
7520, 2012-03-09, 2012-06-15,97.96,0.78985,0.02026,0.20224,-0.01752,12.9,13.0,126.0,2.17,2.21,-0.22301,0.01859,0.21298,-0.0261,11.5,0.084
7521, 2012-03-09, 2012-06-15,97.96,0.77008,0.02138,0.21325,-0.01894,12.06,12.25,127.0,2.34,2.37,-0.23998,0.01981,0.22197,-0.02656,10.5,0.077
7522, 2012-03-09, 2012-06-15,97.96,0.75187,0.02273,0.22243,-0.01916,11.25,11.35,128.0,2.53,2.56,-0.25829,0.02099,0.23079,-0.02721,9.5,0.069
7523, 2012-03-09, 2012-06-15,97.96,0.73187,0.02392,0.23262,-0.01991,10.45,10.53,129.0,2.74,2.75,-0.27825,0.02224,0.23974,-0.02747,8.5,0.062
7524, 2012-03-09, 2012-06-15,97.96,0.70794,0.02513,0.24243,-0.02074,9.66,9.8,130.0,2.95,2.99,-0.29943,0.02344,0.24823,-0.02855,7.5,0.055
7525, 2012-03-09, 2012-06-15,97.96,0.68498,0.02652,0.25068,-0.02071,8.88,8.97,131.0,3.2,3.23,-0.32258,0.02479,0.25619,-0.02874,6.5,0.048
7526, 2012-03-09, 2012-06-15,97.96,0.66057,0.02772,0.25946,-0.0213,8.14,8.21,132.0,3.46,3.52,-0.34647,0.02598,0.2636,-0.02906,5.5,0.04
7527, 2012-03-09, 2012-06-15,97.96,0.63333,0.029,0.26672,-0.02137,7.41,7.48,133.0,3.75,3.78,-0.37138,0.02723,0.26945,-0.02952,4.5,0.033
7528, 2012-03-09, 2012-06-15,97.96,0.60497,0.0302,0.273,-0.02103,6.69,6.77,134.0,4.07,4.12,-0.39908,0.02835,0.27555,-0.02982,3.5,0.026
7529, 2012-03-09, 2012-06-15,97.96,0.57568,0.03132,0.27794,-0.02127,6.02,6.08,135.0,4.39,4.41,-0.4278,0.02957,0.27993,-0.02965,2.5,0.018
7530, 2012-03-09, 2012-06-15,97.96,0.54407,0.03227,0.28191,-0.02146,5.38,5.42,136.0,4.75,4.81,-0.45789,0.0305,0.28264,-0.02957,1.5,0.011
7531, 2012-03-09, 2012-06-15,97.96,0.51099,0.03326,0.28374,-0.02106,4.75,4.81,137.0,5.15,5.21,-0.48904,0.03141,0.28333,-0.0296,0.5,0.004
7532, 2012-03-09, 2012-06-15,97.96,0.47575,0.0339,0.28279,-0.02076,4.14,4.21,138.0,5.57,5.65,-0.52226,0.03205,0.28287,-0.02919,0.5,0.003
7533, 2012-03-09, 2012-06-15,97.96,0.44072,0.03426,0.28075,-0.01958,3.62,3.65,139.0,6.02,6.12,-0.55564,0.03253,0.28089,-0.02905,1.5,0.011
7534, 2012-03-09, 2012-06-15,97.96,0.4035,0.03453,0.27612,-0.01849,3.1,3.15,140.0,6.55,6.63,-0.59003,0.03263,0.27633,-0.028,2.5,0.018
7535, 2012-03-09, 2012-06-15,97.96,0.36644,0.03428,0.26755,-0.01811,2.63,2.69,141.0,7.1,7.2,-0.62432,0.03244,0.26893,-0.0272,3.5,0.025
7536, 2012-03-09, 2012-06-15,97.96,0.32839,0.03374,0.25782,-0.01695,2.21,2.25,142.0,7.7,7.82,-0.65885,0.03181,0.2595,-0.02652,4.5,0.032
7537, 2012-03-09, 2012-06-15,97.96,0.29042,0.03282,0.24448,-0.01617,1.82,1.86,143.0,8.33,8.45,-0.6924,0.03104,0.24879,-0.02613,5.5,0.04
7538, 2012-03-09, 2012-06-15,97.96,0.25464,0.03138,0.22918,-0.01459,1.5,1.52,144.0,8.94,9.13,-0.72716,0.03,0.23428,-0.02492,6.5,0.047
7539, 2012-03-09, 2012-06-15,97.96,0.21958,0.02954,0.21191,-0.01276,1.22,1.22,145.0,9.66,9.86,-0.75909,0.0285,0.21903,-0.02317,7.5,0.054
7540, 2012-03-09, 2012-06-15,97.96,0.18574,0.02742,0.19186,-0.01169,0.95,0.99,146.0,10.4,10.61,-0.78889,0.02675,0.20301,-0.02258,8.5,0.062
7541, 2012-03-09, 2012-06-15,97.96,0.15666,0.02499,0.17179,-0.01033,0.76,0.77,147.0,11.19,11.41,-0.81669,0.02483,0.18573,-0.02085,9.5,0.069
7542, 2012-03-09, 2012-06-15,97.96,0.12844,0.02242,0.1503,-0.00859,0.57,0.61,148.0,12.05,12.25,-0.83868,0.02278,0.1705,-0.02016,10.5,0.076
7543, 2012-03-09, 2012-06-15,97.96,0.10564,0.01969,0.13167,-0.00757,0.44,0.47,149.0,12.92,13.14,-0.85839,0.02069,0.15515,-0.01894,11.5,0.083
7544, 2012-03-09, 2012-06-15,97.96,0.08492,0.01707,0.11231,-0.00607,0.33,0.36,150.0,13.81,14.02,-0.87644,0.01875,0.14094,-0.01812,12.5,0.091
7545, 2012-03-09, 2012-06-15,97.96,0.06882,0.01465,0.09593,-0.00551,0.26,0.28,151.0,14.74,14.95,-0.8898,0.01703,0.12909,-0.0179,13.5,0.098
7546, 2012-03-09, 2012-06-15,97.96,0.05557,0.01244,0.08022,-0.00426,0.2,0.2,152.0,15.68,15.89,-0.90045,0.01543,0.1187,-0.0174,14.5,0.105
